Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:42:12.027,49,114.0,1690.0,15.0,28.0,25.69,83.5,21.0,14.1,14.5
08:42:12.115,49,102.0,1690.0,15.0,28.0,25.69,83.5,21.0,14.1,14.5
08:42:12.176,49,102.0,1409.0,15.0,28.0,25.69,83.5,21.0,14.1,14.5
08:42:12.265,49,102.0,1409.0,16.0,28.0,25.69,83.5,21.0,14.1,14.5
08:42:12.327,49,102.0,1409.0,16.0,30.0,25.69,83.5,21.0,14.1,14.5
08:42:12.415,49,102.0,1409.0,16.0,30.0,20.63,83.5,21.0,14.1,14.5
08:42:12.476,49,102.0,1409.0,16.0,30.0,20.63,31.0,21.0,14.1,14.5
08:42:12.565,49,102.0,1409.0,16.0,30.0,20.63,31.0,21.0,14.1,14.5
08:42:12.627,49,102.0,1409.0,16.0,30.0,20.63,31.0,21.0,33.3,14.5
08:42:12.716,49,102.0,1409.0,16.0,30.0,20.63,31.0,21.0,33.3,34.1
08:42:12.777,49,102.0,1409.0,16.0,30.0,20.63,31.0,21.0,33.3,34.1
08:42:12.895,49,105.0,1409.0,16.0,30.0,20.63,31.0,21.0,33.3,34.1
08:42:12.985,49,105.0,1096.0,16.0,30.0,20.63,31.0,21.0,33.3,34.1
08:42:13.075,49,105.0,1096.0,19.0,30.0,20.63,31.0,21.0,33.3,34.1
08:42:13.165,49,105.0,1096.0,19.0,29.0,20.63,31.0,21.0,33.3,34.1
08:42:13.227,49,105.0,1096.0,19.0,29.0,20.38,31.0,21.0,33.3,34.1
08:42:13.315,49,105.0,1096.0,19.0,29.0,20.38,83.5,21.0,33.3,34.1
08:42:13.376,49,105.0,1096.0,19.0,29.0,20.38,83.5,21.0,33.3,34.1
08:42:13.465,49,105.0,1096.0,19.0,29.0,20.38,83.5,21.0,45.5,34.1
08:42:13.526,49,105.0,1096.0,19.0,29.0,20.38,83.5,21.0,45.5,47.1
08:42:13.615,49,105.0,1096.0,19.0,29.0,20.38,83.5,21.0,45.5,47.1
08:42:13.676,49,115.0,1096.0,19.0,29.0,20.38,83.5,21.0,45.5,47.1
08:42:13.765,49,115.0,1376.0,19.0,29.0,20.38,83.5,21.0,45.5,47.1
08:42:13.826,49,115.0,1376.0,24.0,29.0,20.38,83.5,21.0,45.5,47.1
08:42:13.915,49,115.0,1376.0,24.0,28.0,20.38,83.5,21.0,45.5,47.1
08:42:13.976,49,115.0,1376.0,24.0,28.0,29.19,83.5,21.0,45.5,47.1
08:42:14.065,49,115.0,1376.0,24.0,28.0,29.19,83.5,21.0,45.5,47.1
08:42:14.126,49,115.0,1376.0,24.0,28.0,29.19,83.5,21.0,45.5,47.1
08:42:14.215,49,115.0,1376.0,24.0,28.0,29.19,83.5,21.0,49.4,47.1
08:42:14.276,49,115.0,1376.0,24.0,28.0,29.19,83.5,21.0,49.4,50.2
08:42:14.365,49,115.0,1376.0,24.0,28.0,29.19,83.5,21.0,49.4,50.2
08:42:14.426,49,143.0,1376.0,24.0,28.0,29.19,83.5,21.0,49.4,50.2
08:42:14.487,49,143.0,1691.0,24.0,28.0,29.19,83.5,21.0,49.4,50.2
08:42:14.576,49,143.0,1691.0,29.0,28.0,29.19,83.5,21.0,49.4,50.2
08:42:14.665,49,143.0,1691.0,29.0,30.0,29.19,83.5,21.0,49.4,50.2
08:42:14.726,49,143.0,1691.0,29.0,30.0,41.41,83.5,21.0,49.4,50.2
08:42:14.788,49,143.0,1691.0,29.0,30.0,41.41,83.5,21.0,49.4,50.2
08:42:14.875,49,143.0,1691.0,29.0,30.0,41.41,83.5,21.0,49.4,50.2
08:42:14.937,49,143.0,1691.0,29.0,30.0,41.41,83.5,21.0,49.0,50.2
08:42:15.025,49,143.0,1691.0,29.0,30.0,41.41,83.5,21.0,49.0,49.8
08:42:15.088,49,143.0,1691.0,29.0,30.0,41.41,83.5,21.0,49.0,49.8
08:42:15.175,49,182.0,1691.0,29.0,30.0,41.41,83.5,21.0,49.0,49.8
08:42:15.237,49,182.0,2020.0,29.0,30.0,41.41,83.5,21.0,49.0,49.8
08:42:15.325,49,182.0,2020.0,34.0,30.0,41.41,83.5,21.0,49.0,49.8
08:42:15.387,49,182.0,2020.0,34.0,32.0,41.41,83.5,21.0,49.0,49.8
08:42:15.475,49,182.0,2020.0,34.0,32.0,32.74,83.5,21.0,49.0,49.8
08:42:15.537,49,182.0,2020.0,34.0,32.0,32.74,54.5,21.0,49.0,49.8
08:42:15.626,49,182.0,2020.0,34.0,32.0,32.74,54.5,21.0,49.0,49.8
08:42:15.715,49,182.0,2020.0,34.0,32.0,32.74,54.5,21.0,14.1,49.8
08:42:15.776,49,182.0,2020.0,34.0,32.0,32.74,54.5,21.0,14.1,14.5
08:42:15.865,49,182.0,2020.0,34.0,32.0,32.74,54.5,21.0,14.1,14.5
08:42:15.927,49,105.0,2020.0,34.0,32.0,32.74,54.5,21.0,14.1,14.5
08:42:16.015,49,105.0,1523.0,34.0,32.0,32.74,54.5,21.0,14.1,14.5
08:42:16.076,49,105.0,1523.0,36.0,32.0,32.74,54.5,21.0,14.1,14.5
08:42:16.165,49,105.0,1523.0,36.0,30.0,32.74,54.5,21.0,14.1,14.5
08:42:16.226,49,105.0,1523.0,36.0,30.0,23.86,54.5,21.0,14.1,14.5
08:42:16.315,49,105.0,1523.0,36.0,30.0,23.86,31.0,21.0,14.1,14.5
08:42:16.376,49,105.0,1523.0,36.0,30.0,23.86,31.0,21.0,14.1,14.5
08:42:16.465,49,105.0,1523.0,36.0,30.0,23.86,31.0,21.0,44.3,14.5
08:42:16.526,49,105.0,1523.0,36.0,30.0,23.86,31.0,21.0,44.3,46.3
08:42:16.615,49,105.0,1523.0,36.0,30.0,23.86,31.0,21.0,44.3,46.3
08:42:16.676,49,113.0,1523.0,36.0,30.0,23.86,31.0,21.0,44.3,46.3
08:42:16.766,49,113.0,1429.0,36.0,30.0,23.86,31.0,21.0,44.3,46.3
08:42:16.826,49,113.0,1429.0,38.0,30.0,23.86,31.0,21.0,44.3,46.3
08:42:16.915,49,113.0,1429.0,38.0,28.0,23.86,31.0,21.0,44.3,46.3
08:42:16.976,49,113.0,1429.0,38.0,28.0,28.47,31.0,21.0,44.3,46.3
08:42:17.065,49,113.0,1429.0,38.0,28.0,28.47,83.5,21.0,44.3,46.3
08:42:17.127,49,113.0,1429.0,38.0,28.0,28.47,83.5,21.0,44.3,46.3
08:42:17.215,49,113.0,1429.0,38.0,28.0,28.47,83.5,21.0,43.9,46.3
08:42:17.276,49,113.0,1429.0,38.0,28.0,28.47,83.5,21.0,43.9,43.1
08:42:17.366,49,113.0,1429.0,38.0,28.0,28.47,83.5,21.0,43.9,43.1
08:42:17.426,49,136.0,1429.0,38.0,28.0,28.47,83.5,21.0,43.9,43.1
08:42:17.515,49,136.0,1540.0,38.0,28.0,28.47,83.5,21.0,43.9,43.1
08:42:17.576,49,136.0,1540.0,42.0,28.0,28.47,83.5,21.0,43.9,43.1
08:42:17.666,49,136.0,1540.0,42.0,28.0,28.47,83.5,21.0,43.9,43.1
08:42:17.755,49,136.0,1540.0,42.0,28.0,15.91,83.5,21.0,43.9,43.1
08:42:17.846,49,136.0,1540.0,42.0,28.0,15.91,83.5,21.0,43.9,43.1
08:42:17.935,49,136.0,1540.0,42.0,28.0,15.91,83.5,21.0,43.9,43.1
08:42:18.025,49,136.0,1540.0,42.0,28.0,15.91,83.5,21.0,14.1,43.1
08:42:18.115,49,136.0,1540.0,42.0,28.0,15.91,83.5,21.0,14.1,14.5
08:42:18.205,49,136.0,1540.0,42.0,28.0,15.91,83.5,21.0,14.1,14.5
08:42:18.295,49,113.0,1540.0,42.0,28.0,15.91,83.5,21.0,14.1,14.5
08:42:18.386,49,113.0,1585.0,42.0,28.0,15.91,83.5,21.0,14.1,14.5
08:42:18.475,49,113.0,1585.0,42.0,28.0,15.91,83.5,21.0,14.1,14.5
08:42:18.565,49,113.0,1585.0,42.0,25.0,15.91,83.5,21.0,14.1,14.5
08:42:18.655,49,113.0,1585.0,42.0,25.0,16.63,83.5,21.0,14.1,14.5
08:42:18.746,49,113.0,1585.0,42.0,25.0,16.63,83.5,21.0,14.1,14.5
08:42:18.835,49,113.0,1585.0,42.0,25.0,16.63,83.5,21.0,14.1,14.5
08:42:18.925,49,113.0,1585.0,42.0,25.0,16.63,83.5,21.0,14.1,14.5
08:42:19.016,49,113.0,1585.0,42.0,25.0,16.63,83.5,21.0,14.1,14.5
08:42:19.105,49,113.0,1585.0,42.0,25.0,16.63,83.5,21.0,14.1,14.5
08:42:19.195,49,114.0,1585.0,42.0,25.0,16.63,83.5,21.0,14.1,14.5
08:42:19.286,49,114.0,1558.0,42.0,25.0,16.63,83.5,21.0,14.1,14.5
08:42:19.375,49,114.0,1558.0,42.0,25.0,16.63,83.5,21.0,14.1,14.5
08:42:19.466,49,114.0,1558.0,42.0,26.0,16.63,83.5,21.0,14.1,14.5
08:42:19.555,49,114.0,1558.0,42.0,26.0,16.19,83.5,21.0,14.1,14.5
08:42:19.645,49,114.0,1558.0,42.0,26.0,16.19,83.5,21.0,14.1,14.5
08:42:19.735,49,114.0,1558.0,42.0,26.0,16.19,83.5,21.0,14.1,14.5
08:42:19.825,49,114.0,1558.0,42.0,26.0,16.19,83.5,21.0,14.1,14.5
08:42:19.915,49,114.0,1558.0,42.0,26.0,16.19,83.5,21.0,14.1,14.5
08:42:20.005,49,114.0,1558.0,42.0,26.0,16.19,83.5,21.0,14.1,14.5
08:42:20.095,49,114.0,1558.0,42.0,26.0,16.19,83.5,21.0,14.1,14.5
08:42:20.185,49,114.0,1549.0,42.0,26.0,16.19,83.5,21.0,14.1,14.5
08:42:20.275,49,114.0,1549.0,41.0,26.0,16.19,83.5,21.0,14.1,14.5
08:42:20.365,49,114.0,1549.0,41.0,26.0,16.19,83.5,21.0,14.1,14.5
08:42:20.456,49,114.0,1549.0,41.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:20.546,49,114.0,1549.0,41.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:20.635,49,114.0,1549.0,41.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:20.725,49,114.0,1549.0,41.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:20.815,49,114.0,1549.0,41.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:20.905,49,114.0,1549.0,41.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:20.995,49,113.0,1549.0,41.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:21.085,49,113.0,1534.0,41.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:21.175,49,113.0,1534.0,41.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:21.265,49,113.0,1534.0,41.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:21.355,49,113.0,1534.0,41.0,26.0,15.97,83.5,21.0,14.1,14.5
08:42:21.445,49,113.0,1534.0,41.0,26.0,15.97,83.5,21.0,14.1,14.5
08:42:21.535,49,113.0,1534.0,41.0,26.0,15.97,83.5,21.0,14.1,14.5
08:42:21.626,49,113.0,1534.0,41.0,26.0,15.97,83.5,21.0,14.1,14.5
08:42:21.715,49,113.0,1534.0,41.0,26.0,15.97,83.5,21.0,14.1,14.5
08:42:21.805,50,113.0,1534.0,41.0,26.0,15.97,83.5,21.0,14.1,14.5
08:42:21.896,50,111.0,1534.0,41.0,26.0,15.97,83.5,21.0,14.1,14.5
08:42:21.985,50,111.0,1530.0,41.0,26.0,15.97,83.5,21.0,14.1,14.5
08:42:22.075,50,111.0,1530.0,41.0,26.0,15.97,83.5,21.0,14.1,14.5
08:42:22.165,50,111.0,1530.0,41.0,26.0,15.97,83.5,21.0,14.1,14.5
08:42:22.255,50,111.0,1530.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:22.345,50,111.0,1530.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:22.435,50,111.0,1530.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:22.525,50,111.0,1530.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:22.615,50,111.0,1530.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:22.705,50,111.0,1530.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:22.795,50,111.0,1530.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:22.885,50,111.0,1523.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:22.975,50,111.0,1523.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:23.065,50,111.0,1523.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:23.155,50,111.0,1523.0,41.0,26.0,15.47,83.5,21.0,14.1,14.5
08:42:23.245,50,111.0,1523.0,41.0,26.0,15.47,83.5,21.0,14.1,14.5
08:42:23.335,50,111.0,1523.0,41.0,26.0,15.47,83.5,21.0,14.1,14.5
08:42:23.426,50,111.0,1523.0,41.0,26.0,15.47,83.5,21.0,14.1,14.5
08:42:23.515,50,111.0,1523.0,41.0,26.0,15.47,83.5,21.0,14.1,14.5
08:42:23.605,50,111.0,1523.0,41.0,26.0,15.47,83.5,21.0,14.1,14.5
08:42:23.695,50,110.0,1523.0,41.0,26.0,15.47,83.5,21.0,14.1,14.5
08:42:23.786,50,110.0,1521.0,41.0,26.0,15.47,83.5,21.0,14.1,14.5
08:42:23.875,50,110.0,1521.0,41.0,26.0,15.47,83.5,21.0,14.1,14.5
08:42:23.965,50,110.0,1521.0,41.0,26.0,15.47,83.5,21.0,14.1,14.5
08:42:24.055,50,110.0,1521.0,41.0,26.0,15.55,83.5,21.0,14.1,14.5
08:42:24.146,50,110.0,1521.0,41.0,26.0,15.55,83.5,21.0,14.1,14.5
08:42:24.236,50,110.0,1521.0,41.0,26.0,15.55,83.5,21.0,14.1,14.5
08:42:24.325,50,110.0,1521.0,41.0,26.0,15.55,83.5,21.0,14.1,14.5
08:42:24.415,50,110.0,1521.0,41.0,26.0,15.55,83.5,21.0,14.1,14.5
08:42:24.506,50,110.0,1521.0,41.0,26.0,15.55,83.5,21.0,14.1,14.5
08:42:24.595,50,110.0,1521.0,41.0,26.0,15.55,83.5,21.0,14.1,14.5
08:42:24.685,50,110.0,1535.0,41.0,26.0,15.55,83.5,21.0,14.1,14.5
08:42:24.775,50,110.0,1535.0,41.0,26.0,15.55,83.5,21.0,14.1,14.5
08:42:24.865,50,110.0,1535.0,41.0,26.0,15.55,83.5,21.0,14.1,14.5
08:42:24.955,50,110.0,1535.0,41.0,26.0,15.19,83.5,21.0,14.1,14.5
08:42:25.045,50,110.0,1535.0,41.0,26.0,15.19,83.5,21.0,14.1,14.5
08:42:25.136,50,110.0,1535.0,41.0,26.0,15.19,83.5,21.0,14.1,14.5
08:42:25.225,50,110.0,1535.0,41.0,26.0,15.19,83.5,21.0,14.1,14.5
08:42:25.315,50,110.0,1535.0,41.0,26.0,15.19,83.5,21.0,14.1,14.5
08:42:25.405,50,110.0,1535.0,41.0,26.0,15.19,83.5,21.0,14.1,14.5
08:42:25.495,50,110.0,1535.0,41.0,26.0,15.19,83.5,21.0,14.1,14.5
08:42:25.585,50,110.0,1530.0,41.0,26.0,15.19,83.5,21.0,14.1,14.5
08:42:25.675,50,110.0,1530.0,41.0,26.0,15.19,83.5,21.0,14.1,14.5
08:42:25.765,50,110.0,1530.0,41.0,26.0,15.19,83.5,21.0,14.1,14.5
08:42:25.855,50,110.0,1530.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:25.945,50,110.0,1530.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:26.036,50,110.0,1530.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:26.125,50,110.0,1530.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:26.215,50,110.0,1530.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:26.305,50,110.0,1530.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:26.395,50,110.0,1530.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:26.485,50,110.0,1528.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:26.575,50,110.0,1528.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:26.666,50,110.0,1528.0,41.0,26.0,15.52,83.5,21.0,14.1,14.5
08:42:26.755,50,110.0,1528.0,41.0,26.0,15.27,83.5,21.0,14.1,14.5
08:42:26.845,50,110.0,1528.0,41.0,26.0,15.27,83.5,21.0,14.1,14.5
08:42:26.935,50,110.0,1528.0,41.0,26.0,15.27,83.5,21.0,14.1,14.5
08:42:27.025,50,110.0,1528.0,41.0,26.0,15.27,83.5,21.0,14.1,14.5
08:42:27.115,50,110.0,1528.0,41.0,26.0,15.27,83.5,21.0,14.1,14.5
08:42:27.206,50,110.0,1528.0,41.0,26.0,15.27,83.5,21.0,14.1,14.5
08:42:27.295,50,109.0,1528.0,41.0,26.0,15.27,83.5,21.0,14.1,14.5
08:42:27.385,50,109.0,1540.0,41.0,26.0,15.27,83.5,21.0,14.1,14.5
08:42:27.475,50,109.0,1540.0,41.0,26.0,15.27,83.5,21.0,14.1,14.5
08:42:27.565,50,109.0,1540.0,41.0,26.0,15.27,83.5,21.0,14.1,14.5
08:42:27.655,50,109.0,1540.0,41.0,26.0,15.58,83.5,21.0,14.1,14.5
08:42:27.746,50,109.0,1540.0,41.0,26.0,15.58,83.5,21.0,14.1,14.5
08:42:27.835,50,109.0,1540.0,41.0,26.0,15.58,83.5,21.0,14.1,14.5
08:42:27.925,50,109.0,1540.0,41.0,26.0,15.58,83.5,21.0,14.1,14.5
08:42:28.015,50,109.0,1540.0,41.0,26.0,15.58,83.5,21.0,14.1,14.5
08:42:28.106,50,109.0,1540.0,41.0,26.0,15.58,83.5,21.0,14.1,14.5
08:42:28.195,50,109.0,1540.0,41.0,26.0,15.58,83.5,21.0,14.1,14.5
08:42:28.285,50,109.0,1564.0,41.0,26.0,15.58,83.5,21.0,14.1,14.5
08:42:28.376,50,109.0,1564.0,42.0,26.0,15.58,83.5,21.0,14.1,14.5
08:42:28.465,50,109.0,1564.0,42.0,26.0,15.58,83.5,21.0,14.1,14.5
08:42:28.555,50,109.0,1564.0,42.0,26.0,15.74,83.5,21.0,14.1,14.5
08:42:28.646,50,109.0,1564.0,42.0,26.0,15.74,83.5,21.0,14.1,14.5
08:42:28.735,50,109.0,1564.0,42.0,26.0,15.74,83.5,21.0,14.1,14.5
08:42:28.826,50,109.0,1564.0,42.0,26.0,15.74,83.5,21.0,14.1,14.5
08:42:28.916,50,109.0,1564.0,42.0,26.0,15.74,83.5,21.0,14.1,14.5
08:42:29.006,50,109.0,1564.0,42.0,26.0,15.74,83.5,21.0,14.1,14.5
08:42:29.096,50,110.0,1564.0,42.0,26.0,15.74,83.5,21.0,14.1,14.5
08:42:29.216,50,110.0,1562.0,42.0,26.0,15.74,83.5,21.0,14.1,14.5
08:42:29.305,50,110.0,1562.0,42.0,26.0,15.74,83.5,21.0,14.1,14.5
08:42:29.395,50,110.0,1562.0,42.0,26.0,15.74,83.5,21.0,14.1,14.5
08:42:29.485,50,110.0,1562.0,42.0,26.0,16.11,83.5,21.0,14.1,14.5
08:42:29.575,50,110.0,1562.0,42.0,26.0,16.11,83.5,21.0,14.1,14.5
08:42:29.665,50,110.0,1562.0,42.0,26.0,16.11,83.5,21.0,14.1,14.5
08:42:29.755,50,110.0,1562.0,42.0,26.0,16.11,83.5,21.0,14.1,14.5
08:42:29.846,50,110.0,1562.0,42.0,26.0,16.11,83.5,21.0,14.1,14.5
08:42:29.935,50,110.0,1562.0,42.0,26.0,16.11,83.5,21.0,14.1,14.5
08:42:30.026,50,110.0,1562.0,42.0,26.0,16.11,83.5,21.0,14.1,14.5
08:42:30.145,50,110.0,1588.0,42.0,26.0,16.11,83.5,21.0,14.1,14.5
08:42:30.235,50,110.0,1588.0,42.0,26.0,16.11,83.5,21.0,14.1,14.5
08:42:30.326,50,110.0,1588.0,42.0,26.0,16.11,83.5,21.0,14.1,14.5
08:42:30.415,50,110.0,1588.0,42.0,26.0,15.91,83.5,21.0,14.1,14.5
08:42:30.505,50,110.0,1588.0,42.0,26.0,15.91,83.5,21.0,14.1,14.5
08:42:30.595,50,110.0,1588.0,42.0,26.0,15.91,83.5,21.0,14.1,14.5
08:42:30.685,50,110.0,1588.0,42.0,26.0,15.91,83.5,21.0,14.1,14.5
08:42:30.775,50,110.0,1588.0,42.0,26.0,15.91,83.5,21.0,14.1,14.5
08:42:30.865,50,110.0,1588.0,42.0,26.0,15.91,83.5,21.0,14.1,14.5
08:42:30.955,50,110.0,1588.0,42.0,26.0,15.91,83.5,21.0,14.1,14.5
08:42:31.046,50,110.0,1591.0,42.0,26.0,15.91,83.5,21.0,14.1,14.5
08:42:31.135,50,110.0,1591.0,43.0,26.0,15.91,83.5,21.0,14.1,14.5
08:42:31.226,50,110.0,1591.0,43.0,26.0,15.91,83.5,21.0,14.1,14.5
08:42:31.315,50,110.0,1591.0,43.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:31.405,50,110.0,1591.0,43.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:31.496,50,110.0,1591.0,43.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:31.586,50,110.0,1591.0,43.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:31.675,50,110.0,1591.0,43.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:31.765,50,110.0,1591.0,43.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:31.855,50,110.0,1591.0,43.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:31.945,50,110.0,1604.0,43.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:32.036,50,110.0,1604.0,43.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:32.126,50,110.0,1604.0,43.0,26.0,16.02,83.5,21.0,14.1,14.5
08:42:32.216,50,110.0,1604.0,43.0,26.0,16.27,83.5,21.0,14.1,14.5
08:42:32.306,50,110.0,1604.0,43.0,26.0,16.27,83.5,21.0,14.1,14.5
08:42:32.395,50,110.0,1604.0,43.0,26.0,16.27,83.5,21.0,14.1,14.5
08:42:32.485,50,110.0,1604.0,43.0,26.0,16.27,83.5,21.0,14.1,14.5
08:42:32.575,50,110.0,1604.0,43.0,26.0,16.27,83.5,21.0,14.1,14.5
08:42:32.666,51,110.0,1604.0,43.0,26.0,16.27,83.5,21.0,14.1,14.5
08:42:32.756,51,110.0,1604.0,43.0,26.0,16.27,83.5,21.0,14.1,14.5
08:42:32.845,51,110.0,1619.0,43.0,26.0,16.27,83.5,21.0,14.1,14.5
08:42:32.936,51,110.0,1619.0,43.0,26.0,16.27,83.5,21.0,14.1,14.5
08:42:33.026,51,110.0,1619.0,43.0,26.0,16.27,83.5,21.0,14.1,14.5
08:42:33.115,51,110.0,1619.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:33.207,51,110.0,1619.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:33.296,51,110.0,1619.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:33.385,51,110.0,1619.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:33.475,51,110.0,1619.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:33.566,51,110.0,1619.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:33.655,51,111.0,1619.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:33.745,51,111.0,1612.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:33.835,51,111.0,1612.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:33.925,51,111.0,1612.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:34.016,51,111.0,1612.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:34.106,51,111.0,1612.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:34.195,51,111.0,1612.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:34.285,51,111.0,1612.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:34.376,51,111.0,1612.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:34.466,51,111.0,1612.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:34.555,51,111.0,1612.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:34.647,51,111.0,1631.0,43.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:34.735,51,111.0,1631.0,44.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:34.826,51,111.0,1631.0,44.0,26.0,16.49,83.5,21.0,14.1,14.5
08:42:34.915,51,111.0,1631.0,44.0,26.0,16.52,83.5,21.0,14.1,14.5
08:42:35.005,51,111.0,1631.0,44.0,26.0,16.52,83.5,21.0,14.1,14.5
08:42:35.095,51,111.0,1631.0,44.0,26.0,16.52,83.5,21.0,14.1,14.5
08:42:35.215,51,111.0,1631.0,44.0,26.0,16.52,83.5,21.0,14.1,14.5
08:42:35.306,51,111.0,1631.0,44.0,26.0,16.52,83.5,21.0,14.1,14.5
08:42:35.396,51,111.0,1631.0,44.0,26.0,16.52,83.5,21.0,14.1,14.5
08:42:35.485,51,111.0,1631.0,44.0,26.0,16.52,83.5,21.0,14.1,14.5
08:42:35.576,51,111.0,1636.0,44.0,26.0,16.52,83.5,21.0,14.1,14.5
08:42:35.665,51,111.0,1636.0,44.0,26.0,16.52,83.5,21.0,14.1,14.5
08:42:35.755,51,111.0,1636.0,44.0,26.0,16.52,83.5,21.0,14.1,14.5
08:42:35.846,51,111.0,1636.0,44.0,26.0,16.69,83.5,21.0,14.1,14.5
08:42:35.935,51,111.0,1636.0,44.0,26.0,16.69,83.5,21.0,14.1,14.5
08:42:36.025,51,111.0,1636.0,44.0,26.0,16.69,83.5,21.0,14.1,14.5
08:42:36.115,51,111.0,1636.0,44.0,26.0,16.69,83.5,21.0,14.1,14.5
08:42:36.205,51,111.0,1636.0,44.0,26.0,16.69,83.5,21.0,14.1,14.5
08:42:36.295,51,111.0,1636.0,44.0,26.0,16.69,83.5,21.0,14.1,14.5
08:42:36.385,51,111.0,1636.0,44.0,26.0,16.69,83.5,21.0,14.1,14.5
08:42:36.476,51,111.0,1627.0,44.0,26.0,16.69,83.5,21.0,14.1,14.5
08:42:36.565,51,111.0,1627.0,44.0,26.0,16.69,83.5,21.0,14.1,14.5
08:42:36.655,51,111.0,1627.0,44.0,26.0,16.69,83.5,21.0,14.1,14.5
08:42:36.745,51,111.0,1627.0,44.0,26.0,17.05,83.5,21.0,14.1,14.5
08:42:36.835,51,111.0,1627.0,44.0,26.0,17.05,83.5,21.0,14.1,14.5
08:42:36.925,51,111.0,1627.0,44.0,26.0,17.05,83.5,21.0,14.1,14.5
08:42:37.015,51,111.0,1627.0,44.0,26.0,17.05,83.5,21.0,14.1,14.5
08:42:37.106,51,111.0,1627.0,44.0,26.0,17.05,83.5,21.0,14.1,14.5
08:42:37.195,51,111.0,1627.0,44.0,26.0,17.05,83.5,21.0,14.1,14.5
08:42:37.286,51,111.0,1627.0,44.0,26.0,17.05,83.5,21.0,14.1,14.5
08:42:37.375,51,111.0,1645.0,44.0,26.0,17.05,83.5,21.0,14.1,14.5
08:42:37.465,51,111.0,1645.0,44.0,26.0,17.05,83.5,21.0,14.1,14.5
