Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:44:35.571,33,95.0,1514.0,26.0,24.0,15.58,83.5,21.0,25.1,25.1
08:44:35.660,33,95.0,1514.0,26.0,24.0,15.58,83.5,21.0,25.1,25.1
08:44:35.722,33,95.0,1566.0,26.0,24.0,15.58,83.5,21.0,25.1,25.1
08:44:35.810,33,95.0,1566.0,26.0,24.0,15.58,83.5,21.0,25.1,25.1
08:44:35.872,33,95.0,1566.0,26.0,24.0,15.58,83.5,21.0,25.1,25.1
08:44:35.960,33,95.0,1566.0,26.0,24.0,16.05,83.5,21.0,25.1,25.1
08:44:36.050,33,95.0,1566.0,26.0,24.0,16.05,83.5,21.0,25.1,25.1
08:44:36.140,33,95.0,1566.0,26.0,24.0,16.05,83.5,21.0,25.1,25.1
08:44:36.230,33,95.0,1566.0,26.0,24.0,16.05,83.5,21.0,25.5,25.1
08:44:36.320,33,95.0,1566.0,26.0,24.0,16.05,83.5,21.0,25.5,25.5
08:44:36.411,33,95.0,1566.0,26.0,24.0,16.05,83.5,21.0,25.5,25.5
08:44:36.500,33,94.0,1566.0,26.0,24.0,16.05,83.5,21.0,25.5,25.5
08:44:36.561,33,94.0,1642.0,26.0,24.0,16.05,83.5,21.0,25.5,25.5
08:44:36.620,33,94.0,1642.0,28.0,24.0,16.05,83.5,21.0,25.5,25.5
08:44:36.710,33,94.0,1642.0,28.0,24.0,16.05,83.5,21.0,25.5,25.5
08:44:36.771,33,94.0,1642.0,28.0,24.0,16.38,83.5,21.0,25.5,25.5
08:44:36.860,33,94.0,1642.0,28.0,24.0,16.38,83.5,21.0,25.5,25.5
08:44:36.920,33,94.0,1642.0,28.0,24.0,16.38,83.5,21.0,25.5,25.5
08:44:37.009,33,94.0,1642.0,28.0,24.0,16.38,83.5,21.0,14.1,25.5
08:44:37.070,33,94.0,1642.0,28.0,24.0,16.38,83.5,21.0,14.1,14.5
08:44:37.160,33,94.0,1642.0,28.0,24.0,16.38,83.5,21.0,14.1,14.5
08:44:37.250,33,99.0,1642.0,28.0,24.0,16.38,83.5,21.0,14.1,14.5
08:44:37.311,33,99.0,944.0,28.0,24.0,16.38,83.5,21.0,14.1,14.5
08:44:37.371,33,99.0,944.0,29.0,24.0,16.38,83.5,21.0,14.1,14.5
08:44:37.460,33,99.0,944.0,29.0,25.0,16.38,83.5,21.0,14.1,14.5
08:44:37.521,33,99.0,944.0,29.0,25.0,10.11,83.5,21.0,14.1,14.5
08:44:37.610,33,99.0,944.0,29.0,25.0,10.11,83.5,21.0,14.1,14.5
08:44:37.671,33,99.0,944.0,29.0,25.0,10.11,83.5,21.0,14.1,14.5
08:44:37.760,33,99.0,944.0,29.0,25.0,10.11,83.5,21.0,32.9,14.5
08:44:37.822,33,99.0,944.0,29.0,25.0,10.11,83.5,21.0,32.9,35.7
08:44:37.910,33,99.0,944.0,29.0,25.0,10.11,83.5,21.0,32.9,35.7
08:44:37.971,33,99.0,944.0,29.0,25.0,10.11,83.5,21.0,32.9,35.7
08:44:38.060,33,99.0,1191.0,29.0,25.0,10.11,83.5,21.0,32.9,35.7
08:44:38.121,33,99.0,1191.0,32.0,25.0,10.11,83.5,21.0,32.9,35.7
08:44:38.210,33,99.0,1191.0,32.0,22.0,10.11,83.5,21.0,32.9,35.7
08:44:38.271,33,99.0,1191.0,32.0,22.0,19.3,83.5,21.0,32.9,35.7
08:44:38.360,33,99.0,1191.0,32.0,22.0,19.3,83.5,21.0,32.9,35.7
08:44:38.421,33,99.0,1191.0,32.0,22.0,19.3,83.5,21.0,32.9,35.7
08:44:38.510,33,99.0,1191.0,32.0,22.0,19.3,83.5,21.0,38.0,35.7
08:44:38.571,33,99.0,1191.0,32.0,22.0,19.3,83.5,21.0,38.0,38.0
08:44:38.660,33,99.0,1191.0,32.0,22.0,19.3,83.5,21.0,38.0,38.0
08:44:38.723,33,107.0,1191.0,32.0,22.0,19.3,83.5,21.0,38.0,38.0
08:44:38.810,33,107.0,1318.0,32.0,22.0,19.3,83.5,21.0,38.0,38.0
08:44:38.872,33,107.0,1318.0,36.0,22.0,19.3,83.5,21.0,38.0,38.0
08:44:38.961,33,107.0,1318.0,36.0,24.0,19.3,83.5,21.0,38.0,38.0
08:44:39.022,33,107.0,1318.0,36.0,24.0,17.58,83.5,21.0,38.0,38.0
08:44:39.140,33,107.0,1318.0,36.0,24.0,17.58,83.5,21.0,38.0,38.0
08:44:39.230,33,107.0,1318.0,36.0,24.0,17.58,83.5,21.0,38.0,38.0
08:44:39.320,33,107.0,1318.0,36.0,24.0,17.58,83.5,21.0,29.0,38.0
08:44:39.410,33,107.0,1318.0,36.0,24.0,17.58,83.5,21.0,29.0,28.6
08:44:39.471,33,107.0,1318.0,36.0,24.0,17.58,83.5,21.0,29.0,28.6
08:44:39.560,33,105.0,1318.0,36.0,24.0,17.58,83.5,21.0,29.0,28.6
08:44:39.621,33,105.0,1439.0,36.0,24.0,17.58,83.5,21.0,29.0,28.6
08:44:39.710,33,105.0,1439.0,39.0,24.0,17.58,83.5,21.0,29.0,28.6
08:44:39.771,33,105.0,1439.0,39.0,24.0,17.58,83.5,21.0,29.0,28.6
08:44:39.860,33,105.0,1439.0,39.0,24.0,15.66,83.5,21.0,29.0,28.6
08:44:39.921,33,105.0,1439.0,39.0,24.0,15.66,83.5,21.0,29.0,28.6
08:44:40.010,33,105.0,1439.0,39.0,24.0,15.66,83.5,21.0,29.0,28.6
08:44:40.070,33,105.0,1439.0,39.0,24.0,15.66,83.5,21.0,25.5,28.6
08:44:40.160,33,105.0,1439.0,39.0,24.0,15.66,83.5,21.0,25.5,25.5
08:44:40.221,33,105.0,1439.0,39.0,24.0,15.66,83.5,21.0,25.5,25.5
08:44:40.311,33,98.0,1439.0,39.0,24.0,15.66,83.5,21.0,25.5,25.5
08:44:40.372,33,98.0,1482.0,39.0,24.0,15.66,83.5,21.0,25.5,25.5
08:44:40.460,33,98.0,1482.0,40.0,24.0,15.66,83.5,21.0,25.5,25.5
08:44:40.525,33,98.0,1482.0,40.0,24.0,15.66,83.5,21.0,25.5,25.5
08:44:40.612,33,98.0,1482.0,40.0,24.0,15.36,83.5,21.0,25.5,25.5
08:44:40.672,33,98.0,1482.0,40.0,24.0,15.36,83.5,21.0,25.5,25.5
08:44:40.762,33,98.0,1482.0,40.0,24.0,15.36,83.5,21.0,25.5,25.5
08:44:40.822,33,98.0,1482.0,40.0,24.0,15.36,83.5,21.0,14.1,25.5
08:44:40.910,33,98.0,1482.0,40.0,24.0,15.36,83.5,21.0,14.1,14.5
08:44:41.001,34,98.0,1482.0,40.0,24.0,15.36,83.5,21.0,14.1,14.5
08:44:41.090,34,99.0,1482.0,40.0,24.0,15.36,83.5,21.0,14.1,14.5
08:44:41.180,34,99.0,1492.0,40.0,24.0,15.36,83.5,21.0,14.1,14.5
08:44:41.270,34,99.0,1492.0,40.0,24.0,15.36,83.5,21.0,14.1,14.5
08:44:41.360,34,99.0,1492.0,40.0,24.0,15.36,83.5,21.0,14.1,14.5
08:44:41.421,34,99.0,1492.0,40.0,24.0,15.41,83.5,21.0,14.1,14.5
08:44:41.511,34,99.0,1492.0,40.0,24.0,15.41,83.5,21.0,14.1,14.5
08:44:41.574,34,99.0,1492.0,40.0,24.0,15.41,83.5,21.0,14.1,14.5
08:44:41.660,34,99.0,1492.0,40.0,24.0,15.41,83.5,21.0,14.1,14.5
08:44:41.722,34,99.0,1492.0,40.0,24.0,15.41,83.5,21.0,14.1,14.5
08:44:41.811,34,99.0,1492.0,40.0,24.0,15.41,83.5,21.0,14.1,14.5
08:44:41.900,34,104.0,1492.0,40.0,24.0,15.41,83.5,21.0,14.1,14.5
08:44:41.993,34,104.0,1503.0,40.0,24.0,15.41,83.5,21.0,14.1,14.5
08:44:42.080,34,104.0,1503.0,40.0,24.0,15.41,83.5,21.0,14.1,14.5
08:44:42.170,34,104.0,1503.0,40.0,24.0,15.41,83.5,21.0,14.1,14.5
08:44:42.260,34,104.0,1503.0,40.0,24.0,16.11,83.5,21.0,14.1,14.5
08:44:42.322,34,104.0,1503.0,40.0,24.0,16.11,83.5,21.0,14.1,14.5
08:44:42.410,34,104.0,1503.0,40.0,24.0,16.11,83.5,21.0,14.1,14.5
08:44:42.473,34,104.0,1503.0,40.0,24.0,16.11,83.5,21.0,14.1,14.5
08:44:42.561,34,104.0,1503.0,40.0,24.0,16.11,83.5,21.0,14.1,14.5
08:44:42.622,34,104.0,1503.0,40.0,24.0,16.11,83.5,21.0,14.1,14.5
08:44:42.710,34,106.0,1503.0,40.0,24.0,16.11,83.5,21.0,14.1,14.5
08:44:42.772,34,106.0,1497.0,40.0,24.0,16.11,83.5,21.0,14.1,14.5
08:44:42.861,34,106.0,1497.0,40.0,24.0,16.11,83.5,21.0,14.1,14.5
08:44:42.921,34,106.0,1497.0,40.0,24.0,16.11,83.5,21.0,14.1,14.5
08:44:43.011,34,106.0,1497.0,40.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:43.071,34,106.0,1497.0,40.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:43.160,34,106.0,1497.0,40.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:43.221,34,106.0,1497.0,40.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:43.310,34,106.0,1497.0,40.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:43.372,34,106.0,1497.0,40.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:43.460,34,106.0,1497.0,40.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:43.524,34,106.0,1505.0,40.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:43.611,34,106.0,1505.0,40.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:43.673,34,106.0,1505.0,40.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:43.760,34,106.0,1505.0,40.0,24.0,16.3,83.5,21.0,14.1,14.5
08:44:43.822,34,106.0,1505.0,40.0,24.0,16.3,83.5,21.0,14.1,14.5
08:44:43.910,34,106.0,1505.0,40.0,24.0,16.3,83.5,21.0,14.1,14.5
08:44:43.973,34,106.0,1505.0,40.0,24.0,16.3,83.5,21.0,14.1,14.5
08:44:44.061,34,106.0,1505.0,40.0,24.0,16.3,83.5,21.0,14.1,14.5
08:44:44.121,34,106.0,1505.0,40.0,24.0,16.3,83.5,21.0,14.1,14.5
08:44:44.210,34,107.0,1505.0,40.0,24.0,16.3,83.5,21.0,14.1,14.5
08:44:44.271,34,107.0,1501.0,40.0,24.0,16.3,83.5,21.0,14.1,14.5
08:44:44.360,34,107.0,1501.0,40.0,24.0,16.3,83.5,21.0,14.1,14.5
08:44:44.422,34,107.0,1501.0,40.0,24.0,16.3,83.5,21.0,14.1,14.5
08:44:44.513,34,107.0,1501.0,40.0,24.0,16.24,83.5,21.0,14.1,14.5
08:44:44.571,34,107.0,1501.0,40.0,24.0,16.24,83.5,21.0,14.1,14.5
08:44:44.660,34,107.0,1501.0,40.0,24.0,16.24,83.5,21.0,14.1,14.5
08:44:44.720,34,107.0,1501.0,40.0,24.0,16.24,83.5,21.0,14.1,14.5
08:44:44.810,34,107.0,1501.0,40.0,24.0,16.24,83.5,21.0,14.1,14.5
08:44:44.871,34,107.0,1501.0,40.0,24.0,16.24,83.5,21.0,14.1,14.5
08:44:44.961,34,107.0,1501.0,40.0,24.0,16.24,83.5,21.0,14.1,14.5
08:44:45.022,34,107.0,1501.0,40.0,24.0,16.24,83.5,21.0,14.1,14.5
08:44:45.109,34,107.0,1501.0,40.0,24.0,16.24,83.5,21.0,14.1,14.5
08:44:45.171,34,107.0,1501.0,40.0,24.0,16.24,83.5,21.0,14.1,14.5
08:44:45.260,34,107.0,1501.0,40.0,24.0,16.66,83.5,21.0,14.1,14.5
08:44:45.324,34,107.0,1501.0,40.0,24.0,16.66,83.5,21.0,14.1,14.5
08:44:45.411,34,107.0,1501.0,40.0,24.0,16.66,83.5,21.0,14.1,14.5
08:44:45.471,34,107.0,1501.0,40.0,24.0,16.66,83.5,21.0,14.1,14.5
08:44:45.560,34,107.0,1501.0,40.0,24.0,16.66,83.5,21.0,14.1,14.5
08:44:45.621,34,107.0,1501.0,40.0,24.0,16.66,83.5,21.0,14.1,14.5
08:44:45.710,34,107.0,1501.0,40.0,24.0,16.66,83.5,21.0,14.1,14.5
08:44:45.773,34,107.0,1495.0,40.0,24.0,16.66,83.5,21.0,14.1,14.5
08:44:45.861,34,107.0,1495.0,40.0,24.0,16.66,83.5,21.0,14.1,14.5
08:44:45.921,34,107.0,1495.0,40.0,24.0,16.66,83.5,21.0,14.1,14.5
08:44:46.011,34,107.0,1495.0,40.0,24.0,16.44,83.5,21.0,14.1,14.5
08:44:46.071,34,107.0,1495.0,40.0,24.0,16.44,83.5,21.0,14.1,14.5
08:44:46.160,34,107.0,1495.0,40.0,24.0,16.44,83.5,21.0,14.1,14.5
08:44:46.221,34,107.0,1495.0,40.0,24.0,16.44,83.5,21.0,14.1,14.5
08:44:46.311,34,107.0,1495.0,40.0,24.0,16.44,83.5,21.0,14.1,14.5
08:44:46.371,34,107.0,1495.0,40.0,24.0,16.44,83.5,21.0,14.1,14.5
08:44:46.460,34,107.0,1495.0,40.0,24.0,16.44,83.5,21.0,14.1,14.5
08:44:46.521,34,107.0,1502.0,40.0,24.0,16.44,83.5,21.0,14.1,14.5
08:44:46.612,34,107.0,1502.0,40.0,24.0,16.44,83.5,21.0,14.1,14.5
08:44:46.672,34,107.0,1502.0,40.0,24.0,16.44,83.5,21.0,14.1,14.5
08:44:46.760,34,107.0,1502.0,40.0,24.0,16.36,83.5,21.0,14.1,14.5
08:44:46.823,34,107.0,1502.0,40.0,24.0,16.36,83.5,21.0,14.1,14.5
08:44:46.910,34,107.0,1502.0,40.0,24.0,16.36,83.5,21.0,14.1,14.5
08:44:47.001,34,107.0,1502.0,40.0,24.0,16.36,83.5,21.0,14.1,14.5
08:44:47.090,34,107.0,1502.0,40.0,24.0,16.36,83.5,21.0,14.1,14.5
08:44:47.180,34,107.0,1502.0,40.0,24.0,16.36,83.5,21.0,14.1,14.5
08:44:47.271,34,107.0,1502.0,40.0,24.0,16.36,83.5,21.0,14.1,14.5
08:44:47.360,34,107.0,1494.0,40.0,24.0,16.36,83.5,21.0,14.1,14.5
08:44:47.424,34,107.0,1494.0,40.0,24.0,16.36,83.5,21.0,14.1,14.5
08:44:47.510,34,107.0,1494.0,40.0,24.0,16.36,83.5,21.0,14.1,14.5
08:44:47.573,34,107.0,1494.0,40.0,24.0,16.61,83.5,21.0,14.1,14.5
08:44:47.660,34,107.0,1494.0,40.0,24.0,16.61,83.5,21.0,14.1,14.5
08:44:47.723,34,107.0,1494.0,40.0,24.0,16.61,83.5,21.0,14.1,14.5
08:44:47.812,34,107.0,1494.0,40.0,24.0,16.61,83.5,21.0,14.1,14.5
08:44:47.873,34,107.0,1494.0,40.0,24.0,16.61,83.5,21.0,14.1,14.5
08:44:47.960,34,107.0,1494.0,40.0,24.0,16.61,83.5,21.0,14.1,14.5
08:44:48.023,34,107.0,1494.0,40.0,24.0,16.61,83.5,21.0,14.1,14.5
08:44:48.110,34,107.0,1504.0,40.0,24.0,16.61,83.5,21.0,14.1,14.5
08:44:48.171,34,107.0,1504.0,40.0,24.0,16.61,83.5,21.0,14.1,14.5
08:44:48.260,34,107.0,1504.0,40.0,24.0,16.61,83.5,21.0,14.1,14.5
08:44:48.321,34,107.0,1504.0,40.0,24.0,16.38,83.5,21.0,14.1,14.5
08:44:48.411,34,107.0,1504.0,40.0,24.0,16.38,83.5,21.0,14.1,14.5
08:44:48.470,34,107.0,1504.0,40.0,24.0,16.38,83.5,21.0,14.1,14.5
08:44:48.560,34,107.0,1504.0,40.0,24.0,16.38,83.5,21.0,14.1,14.5
08:44:48.621,34,107.0,1504.0,40.0,24.0,16.38,83.5,21.0,14.1,14.5
08:44:48.770,35,107.0,1504.0,40.0,24.0,16.38,83.5,21.0,14.1,14.5
08:44:48.950,35,107.0,1504.0,40.0,24.0,16.38,83.5,21.0,14.1,14.5
08:44:49.042,35,107.0,1492.0,40.0,24.0,16.38,83.5,21.0,14.1,14.5
08:44:49.160,35,107.0,1492.0,40.0,24.0,16.38,83.5,21.0,14.1,14.5
08:44:49.221,35,107.0,1492.0,40.0,24.0,16.38,83.5,21.0,14.1,14.5
08:44:49.310,35,107.0,1492.0,40.0,24.0,16.33,83.5,21.0,14.1,14.5
08:44:49.372,35,107.0,1492.0,40.0,24.0,16.33,83.5,21.0,14.1,14.5
08:44:49.463,35,107.0,1492.0,40.0,24.0,16.33,83.5,21.0,14.1,14.5
08:44:49.521,35,107.0,1492.0,40.0,24.0,16.33,83.5,21.0,14.1,14.5
08:44:49.611,35,107.0,1492.0,40.0,24.0,16.33,83.5,21.0,14.1,14.5
08:44:49.730,35,107.0,1492.0,40.0,24.0,16.33,83.5,21.0,14.1,14.5
08:44:49.821,35,107.0,1492.0,40.0,24.0,16.33,83.5,21.0,14.1,14.5
08:44:49.910,35,107.0,1491.0,40.0,24.0,16.33,83.5,21.0,14.1,14.5
08:44:50.002,35,107.0,1491.0,40.0,24.0,16.33,83.5,21.0,14.1,14.5
08:44:50.090,35,107.0,1491.0,40.0,24.0,16.33,83.5,21.0,14.1,14.5
08:44:50.181,35,107.0,1491.0,40.0,24.0,16.22,83.5,21.0,14.1,14.5
08:44:50.271,35,107.0,1491.0,40.0,24.0,16.22,83.5,21.0,14.1,14.5
08:44:50.390,35,107.0,1491.0,40.0,24.0,16.22,83.5,21.0,14.1,14.5
08:44:50.481,35,107.0,1491.0,40.0,24.0,16.22,83.5,21.0,14.1,14.5
08:44:50.572,35,107.0,1491.0,40.0,24.0,16.22,83.5,21.0,14.1,14.5
08:44:50.660,35,107.0,1491.0,40.0,24.0,16.22,83.5,21.0,14.1,14.5
08:44:50.750,35,106.0,1491.0,40.0,24.0,16.22,83.5,21.0,14.1,14.5
08:44:50.813,35,106.0,1498.0,40.0,24.0,16.22,83.5,21.0,14.1,14.5
08:44:50.900,35,106.0,1498.0,40.0,24.0,16.22,83.5,21.0,14.1,14.5
08:44:50.962,35,106.0,1498.0,40.0,24.0,16.22,83.5,21.0,14.1,14.5
08:44:51.052,35,106.0,1498.0,40.0,24.0,16.47,83.5,21.0,14.1,14.5
08:44:51.111,35,106.0,1498.0,40.0,24.0,16.47,83.5,21.0,14.1,14.5
08:44:51.200,35,106.0,1498.0,40.0,24.0,16.47,83.5,21.0,14.1,14.5
08:44:51.261,35,106.0,1498.0,40.0,24.0,16.47,83.5,21.0,14.1,14.5
08:44:51.350,35,106.0,1498.0,40.0,24.0,16.47,83.5,21.0,14.1,14.5
08:44:51.440,35,106.0,1498.0,40.0,24.0,16.47,83.5,21.0,14.1,14.5
08:44:51.505,35,107.0,1498.0,40.0,24.0,16.47,83.5,21.0,14.1,14.5
08:44:51.561,35,107.0,1522.0,40.0,24.0,16.47,83.5,21.0,14.1,14.5
08:44:51.650,35,107.0,1522.0,41.0,24.0,16.47,83.5,21.0,14.1,14.5
08:44:51.712,35,107.0,1522.0,41.0,24.0,16.47,83.5,21.0,14.1,14.5
08:44:51.800,35,107.0,1522.0,41.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:51.860,35,107.0,1522.0,41.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:51.951,35,107.0,1522.0,41.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:52.011,35,107.0,1522.0,41.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:52.130,35,107.0,1522.0,41.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:52.220,35,107.0,1522.0,41.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:52.310,35,107.0,1522.0,41.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:52.430,35,107.0,1512.0,41.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:52.521,35,107.0,1512.0,40.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:52.610,35,107.0,1512.0,40.0,24.0,16.52,83.5,21.0,14.1,14.5
08:44:52.700,35,107.0,1512.0,40.0,24.0,16.49,83.5,21.0,14.1,14.5
08:44:52.762,35,107.0,1512.0,40.0,24.0,16.49,83.5,21.0,14.1,14.5
08:44:52.850,35,107.0,1512.0,40.0,24.0,16.49,83.5,21.0,14.1,14.5
08:44:52.944,35,107.0,1512.0,40.0,24.0,16.49,83.5,21.0,14.1,14.5
08:44:53.035,35,107.0,1512.0,40.0,24.0,16.49,83.5,21.0,14.1,14.5
08:44:53.120,35,107.0,1512.0,40.0,24.0,16.49,83.5,21.0,14.1,14.5
08:44:53.210,35,107.0,1512.0,40.0,24.0,16.49,83.5,21.0,14.1,14.5
08:44:53.301,35,107.0,1519.0,40.0,24.0,16.49,83.5,21.0,14.1,14.5
08:44:53.362,35,107.0,1519.0,41.0,24.0,16.49,83.5,21.0,14.1,14.5
08:44:53.451,35,107.0,1519.0,41.0,24.0,16.49,83.5,21.0,14.1,14.5
08:44:53.512,35,107.0,1519.0,41.0,24.0,15.77,83.5,21.0,14.1,14.5
08:44:53.600,35,107.0,1519.0,41.0,24.0,15.77,83.5,21.0,14.1,14.5
08:44:53.666,35,107.0,1519.0,41.0,24.0,15.77,83.5,21.0,14.1,14.5
08:44:53.751,35,107.0,1519.0,41.0,24.0,15.77,83.5,21.0,29.0,14.5
08:44:53.815,35,107.0,1519.0,41.0,24.0,15.77,83.5,21.0,29.0,29.0
08:44:53.901,35,107.0,1519.0,41.0,24.0,15.77,83.5,21.0,29.0,29.0
08:44:53.990,35,101.0,1519.0,41.0,24.0,15.77,83.5,21.0,29.0,29.0
08:44:54.080,35,101.0,1536.0,41.0,24.0,15.77,83.5,21.0,29.0,29.0
08:44:54.172,35,101.0,1536.0,42.0,24.0,15.77,83.5,21.0,29.0,29.0
08:44:54.260,35,101.0,1536.0,42.0,24.0,15.77,83.5,21.0,29.0,29.0
08:44:54.382,35,101.0,1536.0,42.0,24.0,15.74,83.5,21.0,29.0,29.0
08:44:54.470,35,101.0,1536.0,42.0,24.0,15.74,83.5,21.0,29.0,29.0
08:44:54.564,35,101.0,1536.0,42.0,24.0,15.74,83.5,21.0,29.0,29.0
08:44:54.680,35,101.0,1536.0,42.0,24.0,15.74,83.5,21.0,14.1,29.0
08:44:54.770,35,101.0,1536.0,42.0,24.0,15.74,83.5,21.0,14.1,14.5
08:44:54.892,35,101.0,1536.0,42.0,24.0,15.74,83.5,21.0,14.1,14.5
08:44:54.980,35,104.0,1536.0,42.0,24.0,15.74,83.5,21.0,14.1,14.5
08:44:55.070,35,104.0,1122.0,42.0,24.0,15.74,83.5,21.0,14.1,14.5
08:44:55.160,35,104.0,1122.0,42.0,24.0,15.74,83.5,21.0,14.1,14.5
08:44:55.249,35,104.0,1122.0,42.0,24.0,15.74,83.5,21.0,14.1,14.5
08:44:55.311,35,104.0,1122.0,42.0,24.0,8.24,83.5,21.0,14.1,14.5
08:44:55.400,35,104.0,1122.0,42.0,24.0,8.24,83.5,21.0,14.1,14.5
08:44:55.490,35,104.0,1122.0,42.0,24.0,8.24,83.5,21.0,14.1,14.5
08:44:55.551,35,104.0,1122.0,42.0,24.0,8.24,83.5,21.0,14.1,14.5
08:44:55.612,35,104.0,1122.0,42.0,24.0,8.24,83.5,21.0,14.1,14.5
08:44:55.700,35,104.0,1122.0,42.0,24.0,8.24,83.5,21.0,14.1,14.5
08:44:55.761,35,103.0,1122.0,42.0,24.0,8.24,83.5,21.0,14.1,14.5
08:44:55.850,35,103.0,938.0,42.0,24.0,8.24,83.5,21.0,14.1,14.5
08:44:55.911,35,103.0,938.0,42.0,24.0,8.24,83.5,21.0,14.1,14.5
08:44:56.000,35,103.0,938.0,42.0,23.0,8.24,83.5,21.0,14.1,14.5
08:44:56.061,35,103.0,938.0,42.0,23.0,10.33,83.5,21.0,14.1,14.5
08:44:56.150,35,103.0,938.0,42.0,23.0,10.33,83.5,21.0,14.1,14.5
08:44:56.211,35,103.0,938.0,42.0,23.0,10.33,83.5,21.0,14.1,14.5
08:44:56.300,35,103.0,938.0,42.0,23.0,10.33,83.5,21.0,14.1,14.5
08:44:56.361,35,103.0,938.0,42.0,23.0,10.33,83.5,21.0,14.1,14.5
08:44:56.449,35,103.0,938.0,42.0,23.0,10.33,83.5,21.0,14.1,14.5
08:44:56.511,35,101.0,938.0,42.0,23.0,10.33,83.5,21.0,14.1,14.5
08:44:56.600,35,101.0,1502.0,42.0,23.0,10.33,83.5,21.0,14.1,14.5
08:44:56.661,35,101.0,1502.0,41.0,23.0,10.33,83.5,21.0,14.1,14.5
08:44:56.750,35,101.0,1502.0,41.0,20.0,10.33,83.5,21.0,14.1,14.5
08:44:56.811,35,101.0,1502.0,41.0,20.0,18.47,83.5,21.0,14.1,14.5
08:44:56.900,35,101.0,1502.0,41.0,20.0,18.47,83.5,21.0,14.1,14.5
08:44:56.962,35,101.0,1502.0,41.0,20.0,18.47,83.5,21.0,14.1,14.5
08:44:57.050,35,101.0,1502.0,41.0,20.0,18.47,83.5,21.0,14.1,14.5
08:44:57.111,35,101.0,1502.0,41.0,20.0,18.47,83.5,21.0,14.1,14.5
08:44:57.200,35,101.0,1502.0,41.0,20.0,18.47,83.5,21.0,14.1,14.5
08:44:57.262,35,104.0,1502.0,41.0,20.0,18.47,83.5,21.0,14.1,14.5
08:44:57.350,35,104.0,2191.0,41.0,20.0,18.47,83.5,21.0,14.1,14.5
08:44:57.413,35,104.0,2191.0,39.0,20.0,18.47,83.5,21.0,14.1,14.5
08:44:57.500,35,104.0,2191.0,39.0,24.0,18.47,83.5,21.0,14.1,14.5
08:44:57.563,35,104.0,2191.0,39.0,24.0,29.86,83.5,21.0,14.1,14.5
08:44:57.651,35,104.0,2191.0,39.0,24.0,29.86,83.5,21.0,14.1,14.5
08:44:57.712,35,104.0,2191.0,39.0,24.0,29.86,83.5,21.0,14.1,14.5
08:44:57.801,35,104.0,2191.0,39.0,24.0,29.86,83.5,21.0,14.1,14.5
08:44:57.863,35,104.0,2191.0,39.0,24.0,29.86,83.5,21.0,14.1,14.5
08:44:57.951,36,104.0,2191.0,39.0,24.0,29.86,83.5,21.0,14.1,14.5
08:44:58.012,36,113.0,2191.0,39.0,24.0,29.86,83.5,21.0,14.1,14.5
08:44:58.100,36,113.0,2113.0,39.0,24.0,29.86,83.5,21.0,14.1,14.5
08:44:58.161,36,113.0,2113.0,36.0,24.0,29.86,83.5,21.0,14.1,14.5
08:44:58.250,36,113.0,2113.0,36.0,26.0,29.86,83.5,21.0,14.1,14.5
08:44:58.313,36,113.0,2113.0,36.0,26.0,25.13,83.5,21.0,14.1,14.5
08:44:58.401,36,113.0,2113.0,36.0,26.0,25.13,83.5,21.0,14.1,14.5
08:44:58.463,36,113.0,2113.0,36.0,26.0,25.13,83.5,21.0,14.1,14.5
08:44:58.550,36,113.0,2113.0,36.0,26.0,25.13,83.5,21.0,14.1,14.5
08:44:58.614,36,113.0,2113.0,36.0,26.0,25.13,83.5,21.0,14.1,14.1
08:44:58.702,36,113.0,2113.0,36.0,26.0,25.13,83.5,21.0,14.1,14.1
08:44:58.763,36,114.0,2113.0,36.0,26.0,25.13,83.5,21.0,14.1,14.1
08:44:58.851,36,114.0,1980.0,36.0,26.0,25.13,83.5,21.0,14.1,14.1
08:44:58.912,36,114.0,1980.0,34.0,26.0,25.13,83.5,21.0,14.1,14.1
