Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:53:22.040,91,116.0,1618.0,96.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:22.273,90,116.0,1618.0,96.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:22.424,90,116.0,1618.0,96.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:22.544,90,116.0,1617.0,96.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:22.693,90,116.0,1617.0,96.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:22.843,90,116.0,1617.0,96.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:22.964,90,116.0,1617.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:23.113,90,116.0,1617.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:23.234,90,116.0,1617.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:23.413,90,116.0,1617.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:23.533,90,116.0,1617.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:23.684,90,116.0,1617.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:23.893,90,115.0,1617.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:24.044,90,115.0,1618.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:24.163,90,115.0,1618.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:24.344,90,115.0,1618.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:24.464,90,115.0,1618.0,96.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:24.613,90,115.0,1618.0,96.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:24.763,90,115.0,1618.0,96.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:24.884,90,115.0,1618.0,96.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:25.063,90,115.0,1618.0,96.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:25.183,90,115.0,1618.0,96.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:25.363,90,115.0,1618.0,96.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:25.514,90,115.0,1622.0,96.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:25.634,90,115.0,1622.0,96.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:25.813,90,115.0,1622.0,96.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:25.964,90,115.0,1622.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:26.083,90,115.0,1622.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:26.354,90,115.0,1622.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:26.504,90,115.0,1622.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:26.665,90,115.0,1622.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:26.773,90,115.0,1622.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:26.923,90,116.0,1622.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:27.073,90,116.0,1626.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:27.193,90,116.0,1626.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:27.374,90,116.0,1626.0,96.0,30.0,29.77,83.5,23.0,14.1,14.5
18:53:27.523,90,116.0,1626.0,96.0,30.0,29.83,83.5,23.0,14.1,14.5
18:53:27.644,90,116.0,1626.0,96.0,30.0,29.83,83.5,23.0,14.1,14.5
18:53:27.793,90,116.0,1626.0,96.0,30.0,29.83,83.5,23.0,14.1,14.5
18:53:27.944,90,116.0,1626.0,96.0,30.0,29.83,83.5,23.0,14.1,14.5
18:53:28.063,90,116.0,1626.0,96.0,30.0,29.83,83.5,23.0,14.1,14.5
18:53:28.303,90,116.0,1626.0,96.0,30.0,29.83,83.5,23.0,14.1,14.5
18:53:28.483,90,116.0,1626.0,96.0,30.0,29.83,83.5,23.0,14.1,14.5
18:53:28.663,90,116.0,1627.0,96.0,30.0,29.83,83.5,23.0,14.1,14.5
18:53:28.784,90,116.0,1627.0,96.0,30.0,29.83,83.5,23.0,14.1,14.5
18:53:28.963,90,116.0,1627.0,96.0,30.0,29.83,83.5,23.0,14.1,14.5
18:53:29.113,90,116.0,1627.0,96.0,30.0,29.72,83.5,23.0,14.1,14.5
18:53:29.233,90,116.0,1627.0,96.0,30.0,29.72,83.5,23.0,14.1,14.5
18:53:29.414,90,116.0,1627.0,96.0,30.0,29.72,83.5,23.0,14.1,14.5
18:53:29.533,90,116.0,1627.0,96.0,30.0,29.72,83.5,23.0,14.1,14.5
18:53:29.714,90,116.0,1627.0,96.0,30.0,29.72,83.5,23.0,14.1,14.5
18:53:29.863,90,116.0,1627.0,96.0,30.0,29.72,83.5,23.0,14.1,14.5
18:53:30.164,90,116.0,1627.0,96.0,30.0,29.72,83.5,23.0,14.1,14.5
18:53:30.284,90,116.0,1615.0,96.0,30.0,29.72,83.5,23.0,14.1,14.5
18:53:30.434,90,116.0,1615.0,95.0,30.0,29.72,83.5,23.0,14.1,14.5
18:53:30.614,90,116.0,1615.0,95.0,30.0,29.72,83.5,23.0,14.1,14.5
18:53:30.763,90,116.0,1615.0,95.0,30.0,29.36,83.5,23.0,14.1,14.5
18:53:30.883,90,116.0,1615.0,95.0,30.0,29.36,83.5,23.0,14.1,14.5
18:53:31.063,90,116.0,1615.0,95.0,30.0,29.36,83.5,23.0,14.1,14.5
18:53:31.273,90,116.0,1615.0,95.0,30.0,29.36,83.5,23.0,14.1,14.5
18:53:31.455,90,116.0,1615.0,95.0,30.0,29.36,83.5,23.0,14.1,14.5
18:53:31.573,90,116.0,1615.0,95.0,30.0,29.36,83.5,23.0,14.1,14.5
18:53:31.724,90,115.0,1615.0,95.0,30.0,29.36,83.5,23.0,14.1,14.5
18:53:31.903,90,115.0,1622.0,95.0,30.0,29.36,83.5,23.0,14.1,14.5
18:53:32.028,90,115.0,1622.0,96.0,30.0,29.36,83.5,23.0,14.1,14.5
18:53:32.234,90,115.0,1622.0,96.0,30.0,29.36,83.5,23.0,14.1,14.5
18:53:32.413,90,115.0,1622.0,96.0,30.0,29.63,83.5,23.0,14.1,14.5
18:53:32.535,90,115.0,1622.0,96.0,30.0,29.63,83.5,23.0,14.1,14.5
18:53:32.684,90,115.0,1622.0,96.0,30.0,29.63,83.5,23.0,14.1,14.5
18:53:32.834,90,115.0,1622.0,96.0,30.0,29.63,83.5,23.0,14.1,14.5
18:53:32.983,90,115.0,1622.0,96.0,30.0,29.63,83.5,23.0,14.1,14.5
18:53:33.134,90,115.0,1622.0,96.0,30.0,29.63,83.5,23.0,14.1,14.5
18:53:33.254,90,116.0,1622.0,96.0,30.0,29.63,83.5,23.0,14.1,14.5
18:53:33.463,90,116.0,1618.0,96.0,30.0,29.63,83.5,23.0,14.1,14.5
18:53:33.613,90,116.0,1618.0,96.0,30.0,29.63,83.5,23.0,14.1,14.5
18:53:33.733,90,116.0,1618.0,96.0,30.0,29.63,83.5,23.0,14.1,14.5
18:53:33.884,90,116.0,1618.0,96.0,30.0,29.91,83.5,23.0,14.1,14.5
18:53:34.034,90,116.0,1618.0,96.0,30.0,29.91,83.5,23.0,14.1,14.5
18:53:34.153,90,116.0,1618.0,96.0,30.0,29.91,83.5,23.0,14.1,14.5
18:53:34.304,90,116.0,1618.0,96.0,30.0,29.91,83.5,23.0,14.1,14.5
18:53:34.454,90,116.0,1618.0,96.0,30.0,29.91,83.5,23.0,14.1,14.5
18:53:34.609,90,116.0,1618.0,96.0,30.0,29.91,83.5,23.0,14.1,14.5
18:53:34.724,90,116.0,1618.0,96.0,30.0,29.91,83.5,23.0,14.1,14.5
18:53:34.874,90,116.0,1610.0,96.0,30.0,29.91,83.5,23.0,14.1,14.5
18:53:35.053,90,116.0,1610.0,95.0,30.0,29.91,83.5,23.0,14.1,14.5
18:53:35.173,90,116.0,1610.0,95.0,30.0,29.91,83.5,23.0,14.1,14.5
18:53:35.414,90,116.0,1610.0,95.0,30.0,29.49,83.5,23.0,14.1,14.5
18:53:35.534,90,116.0,1610.0,95.0,30.0,29.49,83.5,23.0,14.1,14.5
18:53:35.684,90,116.0,1610.0,95.0,30.0,29.49,83.5,23.0,14.1,14.5
18:53:35.833,90,116.0,1610.0,95.0,30.0,29.49,83.5,23.0,14.1,14.5
18:53:35.953,90,116.0,1610.0,95.0,30.0,29.49,83.5,23.0,14.1,14.5
18:53:36.073,90,116.0,1610.0,95.0,30.0,29.49,83.5,23.0,14.1,14.5
18:53:36.223,90,115.0,1610.0,95.0,30.0,29.49,83.5,23.0,14.1,14.5
18:53:36.403,90,115.0,1608.0,95.0,30.0,29.49,83.5,23.0,14.1,14.5
18:53:36.523,90,115.0,1608.0,95.0,30.0,29.49,83.5,23.0,14.1,14.5
18:53:36.704,90,115.0,1608.0,95.0,30.0,29.49,83.5,23.0,14.1,14.5
18:53:36.825,90,115.0,1608.0,95.0,30.0,29.58,83.5,23.0,14.1,14.5
18:53:36.946,90,115.0,1608.0,95.0,30.0,29.58,83.5,23.0,14.1,14.5
18:53:37.094,90,115.0,1608.0,95.0,30.0,29.58,83.5,23.0,14.1,14.5
18:53:37.214,90,115.0,1608.0,95.0,30.0,29.58,83.5,23.0,14.1,14.5
18:53:37.393,90,115.0,1608.0,95.0,30.0,29.58,83.5,23.0,14.1,14.5
18:53:37.604,90,115.0,1608.0,95.0,30.0,29.58,83.5,23.0,14.1,14.5
18:53:37.725,90,115.0,1608.0,95.0,30.0,29.58,83.5,23.0,14.1,14.5
18:53:37.877,90,115.0,1604.0,95.0,30.0,29.58,83.5,23.0,14.1,14.5
18:53:38.028,90,115.0,1604.0,95.0,30.0,29.58,83.5,23.0,14.1,14.5
18:53:38.144,90,115.0,1604.0,95.0,30.0,29.58,83.5,23.0,14.1,14.5
18:53:38.264,90,115.0,1604.0,95.0,30.0,29.3,83.5,23.0,14.1,14.5
18:53:38.384,90,115.0,1604.0,95.0,30.0,29.3,83.5,23.0,14.1,14.5
18:53:38.474,90,115.0,1604.0,95.0,30.0,29.3,83.5,23.0,14.1,14.5
18:53:38.594,90,115.0,1604.0,95.0,30.0,29.3,83.5,23.0,14.1,14.5
18:53:38.684,90,115.0,1604.0,95.0,30.0,29.3,83.5,23.0,14.1,14.5
18:53:38.804,90,115.0,1604.0,95.0,30.0,29.3,83.5,23.0,14.1,14.5
18:53:38.894,90,115.0,1604.0,95.0,30.0,29.3,83.5,23.0,14.1,14.5
18:53:39.134,90,115.0,1606.0,95.0,30.0,29.3,83.5,23.0,14.1,14.5
18:53:39.224,90,115.0,1606.0,95.0,30.0,29.3,83.5,23.0,14.1,14.5
18:53:39.344,90,115.0,1606.0,95.0,30.0,29.3,83.5,23.0,14.1,14.5
18:53:39.435,90,115.0,1606.0,95.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:39.523,90,115.0,1606.0,95.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:39.652,90,115.0,1606.0,95.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:39.705,90,115.0,1606.0,95.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:39.794,90,115.0,1606.0,95.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:39.915,90,115.0,1606.0,95.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:40.004,90,115.0,1606.0,95.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:40.124,90,115.0,1607.0,95.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:40.213,90,115.0,1607.0,95.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:40.304,90,115.0,1607.0,95.0,30.0,29.52,83.5,23.0,14.1,14.5
18:53:40.395,90,115.0,1607.0,95.0,30.0,29.55,83.5,23.0,14.1,14.5
18:53:40.455,90,115.0,1607.0,95.0,30.0,29.55,83.5,23.0,14.1,14.5
18:53:40.543,90,115.0,1607.0,95.0,30.0,29.55,83.5,23.0,14.1,14.5
18:53:40.694,90,115.0,1607.0,95.0,30.0,29.55,83.5,23.0,14.1,14.5
18:53:40.815,90,115.0,1607.0,95.0,30.0,29.55,83.5,23.0,14.1,14.5
18:53:40.903,90,115.0,1607.0,95.0,30.0,29.55,83.5,23.0,14.1,14.5
18:53:41.025,90,115.0,1607.0,95.0,30.0,29.55,83.5,23.0,14.1,14.5
18:53:41.113,90,115.0,1603.0,95.0,30.0,29.55,83.5,23.0,14.1,14.5
18:53:41.234,90,115.0,1603.0,95.0,30.0,29.55,83.5,23.0,14.1,14.5
18:53:41.384,90,115.0,1603.0,95.0,30.0,29.55,83.5,23.0,14.1,14.5
18:53:41.474,90,115.0,1603.0,95.0,30.0,29.27,83.5,23.0,14.1,14.5
18:53:41.594,90,115.0,1603.0,95.0,30.0,29.27,83.5,23.0,14.1,14.5
18:53:41.656,90,115.0,1603.0,95.0,30.0,29.27,83.5,23.0,14.1,14.5
18:53:41.776,90,115.0,1603.0,95.0,30.0,29.27,83.5,23.0,14.1,14.5
18:53:41.864,90,115.0,1603.0,95.0,30.0,29.27,83.5,23.0,14.1,14.5
18:53:41.984,90,115.0,1603.0,95.0,30.0,29.27,83.5,23.0,14.1,14.5
18:53:42.073,90,115.0,1603.0,95.0,30.0,29.27,83.5,23.0,14.1,14.5
18:53:42.164,90,115.0,1602.0,95.0,30.0,29.27,83.5,23.0,14.1,14.5
18:53:42.254,90,115.0,1602.0,95.0,30.0,29.27,83.5,23.0,14.1,14.5
18:53:42.406,90,115.0,1602.0,95.0,30.0,29.27,83.5,23.0,14.1,14.5
18:53:42.494,90,115.0,1602.0,95.0,30.0,29.24,83.5,23.0,14.1,14.5
18:53:42.615,90,115.0,1602.0,95.0,30.0,29.24,83.5,23.0,14.1,14.5
18:53:42.704,90,115.0,1602.0,95.0,30.0,29.24,83.5,23.0,14.1,14.5
18:53:42.824,90,115.0,1602.0,95.0,30.0,29.24,83.5,23.0,14.1,14.5
18:53:42.915,90,115.0,1602.0,95.0,30.0,29.24,83.5,23.0,14.1,14.5
18:53:43.065,90,115.0,1602.0,95.0,30.0,29.24,83.5,23.0,14.1,14.5
18:53:43.154,90,115.0,1602.0,95.0,30.0,29.24,83.5,23.0,14.1,14.5
18:53:43.245,90,115.0,1589.0,95.0,30.0,29.24,83.5,23.0,14.1,14.5
18:53:43.394,90,115.0,1589.0,94.0,30.0,29.24,83.5,23.0,14.1,14.5
18:53:43.455,90,115.0,1589.0,94.0,30.0,29.24,83.5,23.0,14.1,14.5
18:53:43.574,90,115.0,1589.0,94.0,30.0,29.02,83.5,23.0,14.1,14.5
18:53:43.669,90,115.0,1589.0,94.0,30.0,29.02,83.5,23.0,14.1,14.5
18:53:43.784,90,115.0,1589.0,94.0,30.0,29.02,83.5,23.0,14.1,14.5
18:53:43.874,90,115.0,1589.0,94.0,30.0,29.02,83.5,23.0,14.1,14.5
18:53:43.995,90,115.0,1589.0,94.0,30.0,29.02,83.5,23.0,14.1,14.5
18:53:44.054,90,115.0,1589.0,94.0,30.0,29.02,83.5,23.0,14.1,14.5
18:53:44.144,90,115.0,1589.0,94.0,30.0,29.02,83.5,23.0,14.1,14.5
18:53:44.354,90,115.0,1557.0,94.0,30.0,29.02,83.5,23.0,14.1,14.5
18:53:44.504,90,115.0,1557.0,92.0,30.0,29.02,83.5,23.0,14.1,14.5
18:53:44.594,90,115.0,1557.0,92.0,29.0,29.02,83.5,23.0,14.1,14.5
18:53:44.715,90,115.0,1557.0,92.0,29.0,28.24,83.5,23.0,14.1,14.5
18:53:44.804,90,115.0,1557.0,92.0,29.0,28.24,83.5,23.0,14.1,14.5
18:53:44.924,90,115.0,1557.0,92.0,29.0,28.24,83.5,23.0,14.1,14.5
18:53:45.014,90,115.0,1557.0,92.0,29.0,28.24,83.5,23.0,14.1,14.5
18:53:45.104,90,115.0,1557.0,92.0,29.0,28.24,83.5,23.0,14.1,14.5
18:53:45.194,90,115.0,1557.0,92.0,29.0,28.24,83.5,23.0,14.1,14.5
18:53:45.255,90,114.0,1557.0,92.0,29.0,28.24,83.5,23.0,14.1,14.5
18:53:45.404,90,114.0,1525.0,92.0,29.0,28.24,83.5,23.0,14.1,14.5
18:53:45.494,90,114.0,1525.0,90.0,29.0,28.24,83.5,23.0,14.1,14.5
18:53:45.614,90,114.0,1525.0,90.0,29.0,28.24,83.5,23.0,14.1,14.5
18:53:45.704,90,114.0,1525.0,90.0,29.0,27.08,83.5,23.0,14.1,14.5
18:53:45.826,90,114.0,1525.0,90.0,29.0,27.08,83.5,23.0,14.1,14.5
18:53:45.915,90,114.0,1525.0,90.0,29.0,27.08,83.5,23.0,14.1,14.5
18:53:46.036,90,114.0,1525.0,90.0,29.0,27.08,83.5,23.0,14.1,14.5
18:53:46.124,90,114.0,1525.0,90.0,29.0,27.08,83.5,23.0,14.1,14.5
18:53:46.246,90,114.0,1525.0,90.0,29.0,27.08,83.5,23.0,14.1,14.5
18:53:46.305,90,113.0,1525.0,90.0,29.0,27.08,83.5,23.0,14.1,14.5
18:53:46.454,90,113.0,1487.0,90.0,29.0,27.08,83.5,23.0,14.1,14.5
18:53:46.574,90,113.0,1487.0,88.0,29.0,27.08,83.5,23.0,14.1,14.5
18:53:46.664,90,113.0,1487.0,88.0,29.0,27.08,83.5,23.0,14.1,14.5
18:53:46.785,90,113.0,1487.0,88.0,29.0,26.66,83.5,23.0,14.1,14.5
18:53:46.873,90,113.0,1487.0,88.0,29.0,26.66,83.5,23.0,14.1,14.5
18:53:46.994,90,113.0,1487.0,88.0,29.0,26.66,83.5,23.0,14.1,14.5
18:53:47.054,90,113.0,1487.0,88.0,29.0,26.66,83.5,23.0,14.1,14.5
18:53:47.144,90,113.0,1487.0,88.0,29.0,26.66,83.5,23.0,14.1,14.5
18:53:47.384,90,113.0,1487.0,88.0,29.0,26.66,83.5,23.0,14.1,14.5
18:53:47.474,90,113.0,1487.0,88.0,29.0,26.66,83.5,23.0,14.1,14.5
18:53:47.594,90,113.0,1448.0,88.0,29.0,26.66,83.5,23.0,14.1,14.5
18:53:47.655,90,113.0,1448.0,86.0,29.0,26.66,83.5,23.0,14.1,14.5
18:53:47.745,90,113.0,1448.0,86.0,29.0,26.66,83.5,23.0,14.1,14.5
18:53:47.805,90,113.0,1448.0,86.0,29.0,25.66,83.5,23.0,14.1,14.5
18:53:47.894,90,113.0,1448.0,86.0,29.0,25.66,83.5,23.0,14.1,14.5
18:53:48.014,90,113.0,1448.0,86.0,29.0,25.66,83.5,23.0,14.1,14.5
18:53:48.104,90,113.0,1448.0,86.0,29.0,25.66,83.5,23.0,14.1,14.5
18:53:48.194,90,113.0,1448.0,86.0,29.0,25.66,83.5,23.0,14.1,14.5
18:53:48.254,90,113.0,1448.0,86.0,29.0,25.66,83.5,23.0,14.1,14.5
18:53:48.374,90,112.0,1448.0,86.0,29.0,25.66,83.5,23.0,14.1,14.5
18:53:48.464,90,112.0,1420.0,86.0,29.0,25.66,83.5,23.0,14.1,14.5
18:53:48.587,90,112.0,1420.0,84.0,29.0,25.66,83.5,23.0,14.1,14.5
18:53:48.645,90,112.0,1420.0,84.0,29.0,25.66,83.5,23.0,14.1,14.5
18:53:48.705,90,112.0,1420.0,84.0,29.0,22.33,83.5,23.0,14.1,14.5
18:53:48.795,90,112.0,1420.0,84.0,29.0,22.33,83.5,23.0,14.1,14.5
18:53:48.855,90,112.0,1420.0,84.0,29.0,22.33,83.5,23.0,14.1,14.5
18:53:48.944,90,112.0,1420.0,84.0,29.0,22.33,83.5,23.0,30.2,14.5
18:53:49.063,90,112.0,1420.0,84.0,29.0,22.33,83.5,23.0,30.2,30.6
18:53:49.154,90,112.0,1420.0,84.0,29.0,22.33,83.5,23.0,30.2,30.6
18:53:49.274,90,107.0,1420.0,84.0,29.0,22.33,83.5,23.0,30.2,30.6
18:53:49.395,90,107.0,1420.0,84.0,29.0,22.33,83.5,23.0,30.2,30.6
18:53:49.455,90,107.0,1420.0,84.0,29.0,22.33,83.5,23.0,30.2,30.6
18:53:49.604,90,107.0,1420.0,84.0,27.0,22.33,83.5,23.0,30.2,30.6
18:53:49.694,90,107.0,1420.0,84.0,27.0,13.41,83.5,23.0,30.2,30.6
18:53:49.785,90,107.0,1420.0,84.0,27.0,13.41,83.5,23.0,30.2,30.6
18:53:49.846,90,107.0,1420.0,84.0,27.0,13.41,83.5,23.0,30.2,30.6
18:53:49.905,90,107.0,1420.0,84.0,27.0,13.41,83.5,23.0,28.6,30.6
18:53:49.995,90,107.0,1420.0,84.0,27.0,13.41,83.5,23.0,28.6,28.6
18:53:50.054,90,107.0,1420.0,84.0,27.0,13.41,83.5,23.0,28.6,28.6
18:53:50.144,90,109.0,1420.0,84.0,27.0,13.41,83.5,23.0,28.6,28.6
18:53:50.355,90,109.0,1444.0,84.0,27.0,13.41,83.5,23.0,28.6,28.6
18:53:50.444,90,109.0,1444.0,85.0,27.0,13.41,83.5,23.0,28.6,28.6
18:53:50.535,90,109.0,1444.0,85.0,25.0,13.41,83.5,23.0,28.6,28.6
18:53:50.596,90,109.0,1444.0,85.0,25.0,13.72,83.5,23.0,28.6,28.6
18:53:50.655,90,109.0,1444.0,85.0,25.0,13.72,83.5,23.0,28.6,28.6
18:53:50.746,90,109.0,1444.0,85.0,25.0,13.72,83.5,23.0,28.6,28.6
18:53:50.805,90,109.0,1444.0,85.0,25.0,13.72,83.5,23.0,14.1,28.6
18:53:50.894,90,109.0,1444.0,85.0,25.0,13.72,83.5,23.0,14.1,14.5
18:53:51.014,90,109.0,1444.0,85.0,25.0,13.72,83.5,23.0,14.1,14.5
18:53:51.104,90,108.0,1444.0,85.0,25.0,13.72,83.5,23.0,14.1,14.5
18:53:51.254,90,108.0,1450.0,85.0,25.0,13.72,83.5,23.0,14.1,14.5
18:53:51.374,90,108.0,1450.0,86.0,25.0,13.72,83.5,23.0,14.1,14.5
18:53:51.494,90,108.0,1450.0,86.0,26.0,13.72,83.5,23.0,14.1,14.5
18:53:51.555,90,108.0,1450.0,86.0,26.0,20.74,83.5,23.0,14.1,14.5
18:53:51.658,90,108.0,1450.0,86.0,26.0,20.74,83.5,23.0,14.1,14.5
18:53:51.705,90,108.0,1450.0,86.0,26.0,20.74,83.5,23.0,14.1,14.5
18:53:51.794,90,108.0,1450.0,86.0,26.0,20.74,83.5,23.0,19.2,14.5
18:53:51.914,90,108.0,1450.0,86.0,26.0,20.74,83.5,23.0,19.2,20.8
18:53:52.003,90,108.0,1450.0,86.0,26.0,20.74,83.5,23.0,19.2,20.8
18:53:52.124,90,112.0,1450.0,86.0,26.0,20.74,83.5,23.0,19.2,20.8
18:53:52.214,90,112.0,1441.0,86.0,26.0,20.74,83.5,23.0,19.2,20.8
18:53:52.304,90,112.0,1441.0,85.0,26.0,20.74,83.5,23.0,19.2,20.8
18:53:52.424,90,112.0,1441.0,85.0,26.0,20.74,83.5,23.0,19.2,20.8
18:53:52.514,90,112.0,1441.0,85.0,26.0,17.19,83.5,23.0,19.2,20.8
18:53:52.634,90,112.0,1441.0,85.0,26.0,17.19,83.5,23.0,19.2,20.8
18:53:52.695,90,112.0,1441.0,85.0,26.0,17.19,83.5,23.0,19.2,20.8
18:53:52.814,90,112.0,1441.0,85.0,26.0,17.19,83.5,23.0,24.7,20.8
18:53:52.904,90,112.0,1441.0,85.0,26.0,17.19,83.5,23.0,24.7,24.3
18:53:53.026,90,112.0,1441.0,85.0,26.0,17.19,83.5,23.0,24.7,24.3
18:53:53.114,90,114.0,1441.0,85.0,26.0,17.19,83.5,23.0,24.7,24.3
18:53:53.326,90,114.0,1443.0,85.0,26.0,17.19,83.5,23.0,24.7,24.3
18:53:53.414,90,114.0,1443.0,86.0,26.0,17.19,83.5,23.0,24.7,24.3
18:53:53.535,90,114.0,1443.0,86.0,27.0,17.19,83.5,23.0,24.7,24.3
18:53:53.625,90,114.0,1443.0,86.0,27.0,13.49,83.5,23.0,24.7,24.3
18:53:53.744,90,114.0,1443.0,86.0,27.0,13.49,83.5,23.0,24.7,24.3
18:53:53.805,90,114.0,1443.0,86.0,27.0,13.49,83.5,23.0,24.7,24.3
18:53:53.894,90,114.0,1443.0,86.0,27.0,13.49,83.5,23.0,14.1,24.3
18:53:54.014,90,114.0,1443.0,86.0,27.0,13.49,83.5,23.0,14.1,14.5
18:53:54.104,90,114.0,1443.0,86.0,27.0,13.49,83.5,23.0,14.1,14.5
18:53:54.194,90,112.0,1443.0,86.0,27.0,13.49,83.5,23.0,14.1,14.5
18:53:54.375,90,112.0,1471.0,86.0,27.0,13.49,83.5,23.0,14.1,14.5
18:53:54.464,90,112.0,1471.0,85.0,27.0,13.49,83.5,23.0,14.1,14.5
18:53:54.585,90,112.0,1471.0,85.0,27.0,13.49,83.5,23.0,14.1,14.5
18:53:54.645,90,112.0,1471.0,85.0,27.0,20.61,83.5,23.0,14.1,14.5
18:53:54.706,90,112.0,1471.0,85.0,27.0,20.61,83.5,23.0,14.1,14.5
18:53:54.795,90,112.0,1471.0,85.0,27.0,20.61,83.5,23.0,14.1,14.5
18:53:54.855,90,112.0,1471.0,85.0,27.0,20.61,83.5,23.0,32.9,14.5
18:53:54.943,90,112.0,1471.0,85.0,27.0,20.61,83.5,23.0,32.9,32.9
18:53:55.063,90,112.0,1471.0,85.0,27.0,20.61,83.5,23.0,32.9,32.9
18:53:55.154,90,111.0,1471.0,85.0,27.0,20.61,83.5,23.0,32.9,32.9
18:53:55.334,90,111.0,1465.0,85.0,27.0,20.61,83.5,23.0,32.9,32.9
18:53:55.395,90,111.0,1465.0,87.0,27.0,20.61,83.5,23.0,32.9,32.9
18:53:55.514,90,111.0,1465.0,87.0,29.0,20.61,83.5,23.0,32.9,32.9
18:53:55.604,90,111.0,1465.0,87.0,29.0,12.97,83.5,23.0,32.9,32.9
18:53:55.725,90,111.0,1465.0,87.0,29.0,12.97,83.5,23.0,32.9,32.9
18:53:55.843,90,111.0,1465.0,87.0,29.0,12.97,83.5,23.0,32.9,32.9
18:53:55.935,90,111.0,1465.0,87.0,29.0,12.97,83.5,23.0,14.1,32.9
18:53:56.026,90,111.0,1465.0,87.0,29.0,12.97,83.5,23.0,14.1,14.5
18:53:56.144,90,111.0,1465.0,87.0,29.0,12.97,83.5,23.0,14.1,14.5
18:53:56.204,90,107.0,1465.0,87.0,29.0,12.97,83.5,23.0,14.1,14.5
18:53:56.294,90,107.0,1487.0,87.0,29.0,12.97,83.5,23.0,14.1,14.5
18:53:56.444,90,107.0,1487.0,88.0,29.0,12.97,83.5,23.0,14.1,14.5
18:53:56.506,90,107.0,1487.0,88.0,27.0,12.97,83.5,23.0,14.1,14.5
18:53:56.594,90,107.0,1487.0,88.0,27.0,14.63,83.5,23.0,14.1,14.5
18:53:56.714,90,107.0,1487.0,88.0,27.0,14.63,83.5,23.0,14.1,14.5
18:53:56.804,90,107.0,1487.0,88.0,27.0,14.63,83.5,23.0,14.1,14.5
18:53:56.923,90,107.0,1487.0,88.0,27.0,14.63,83.5,23.0,14.1,14.5
18:53:57.014,90,107.0,1487.0,88.0,27.0,14.63,83.5,23.0,14.1,14.5
18:53:57.104,90,107.0,1487.0,88.0,27.0,14.63,83.5,23.0,14.1,14.5
18:53:57.224,90,112.0,1487.0,88.0,27.0,14.63,83.5,23.0,14.1,14.5
18:53:57.344,90,112.0,1507.0,88.0,27.0,14.63,83.5,23.0,14.1,14.5
