Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:56:06.159,91,134.0,1455.0,86.0,32.0,21.41,83.5,26.0,14.5,14.5
19:56:06.249,91,134.0,1455.0,86.0,32.0,21.02,83.5,26.0,14.5,14.5
19:56:06.339,91,134.0,1455.0,86.0,32.0,21.02,83.5,26.0,14.5,14.5
19:56:06.429,91,134.0,1455.0,86.0,32.0,21.02,83.5,26.0,14.5,14.5
19:56:06.520,91,134.0,1455.0,86.0,32.0,21.02,83.5,26.0,14.5,14.5
19:56:06.609,91,134.0,1455.0,86.0,32.0,21.02,83.5,26.0,14.5,14.5
19:56:06.699,91,134.0,1455.0,86.0,32.0,21.02,83.5,26.0,14.5,14.5
19:56:06.790,91,133.0,1455.0,86.0,32.0,21.02,83.5,26.0,14.5,14.5
19:56:06.879,91,133.0,1461.0,86.0,32.0,21.02,83.5,26.0,14.5,14.5
19:56:06.969,91,133.0,1461.0,86.0,32.0,21.02,83.5,26.0,14.5,14.5
19:56:07.058,91,133.0,1461.0,86.0,32.0,21.02,83.5,26.0,14.5,14.5
19:56:07.149,91,133.0,1461.0,86.0,32.0,20.69,83.5,26.0,14.5,14.5
19:56:07.239,91,133.0,1461.0,86.0,32.0,20.69,83.5,26.0,14.5,14.5
19:56:07.329,91,133.0,1461.0,86.0,32.0,20.69,83.5,26.0,14.5,14.5
19:56:07.420,91,133.0,1461.0,86.0,32.0,20.69,83.5,26.0,14.5,14.5
19:56:07.510,91,133.0,1461.0,86.0,32.0,20.69,83.5,26.0,14.5,14.5
19:56:07.599,91,133.0,1461.0,86.0,32.0,20.69,83.5,26.0,14.5,14.5
19:56:07.689,91,133.0,1461.0,86.0,32.0,20.69,83.5,26.0,14.5,14.5
19:56:07.779,91,133.0,1461.0,86.0,32.0,20.69,83.5,26.0,14.5,14.5
19:56:07.870,91,133.0,1461.0,86.0,32.0,20.69,83.5,26.0,14.5,14.5
19:56:07.959,91,133.0,1461.0,86.0,32.0,20.69,83.5,26.0,14.5,14.5
19:56:08.049,91,133.0,1461.0,86.0,32.0,20.44,83.5,26.0,14.5,14.5
19:56:08.139,91,133.0,1461.0,86.0,32.0,20.44,83.5,26.0,14.5,14.5
19:56:08.229,91,133.0,1461.0,86.0,32.0,20.44,83.5,26.0,14.5,14.5
19:56:08.320,91,133.0,1461.0,86.0,32.0,20.44,83.5,26.0,14.5,14.5
19:56:08.409,91,133.0,1461.0,86.0,32.0,20.44,83.5,26.0,14.5,14.5
19:56:08.499,91,133.0,1461.0,86.0,32.0,20.44,83.5,26.0,14.5,14.5
19:56:08.589,91,133.0,1461.0,86.0,32.0,20.44,83.5,26.0,14.5,14.5
19:56:08.679,91,133.0,1465.0,86.0,32.0,20.44,83.5,26.0,14.5,14.5
19:56:08.769,91,133.0,1465.0,86.0,32.0,20.44,83.5,26.0,14.5,14.5
19:56:08.859,91,133.0,1465.0,86.0,32.0,20.44,83.5,26.0,14.5,14.5
19:56:08.950,91,133.0,1465.0,86.0,32.0,20.74,83.5,26.0,14.5,14.5
19:56:09.039,91,133.0,1465.0,86.0,32.0,20.74,83.5,26.0,14.5,14.5
19:56:09.129,91,133.0,1465.0,86.0,32.0,20.74,83.5,26.0,14.5,14.5
19:56:09.219,91,133.0,1465.0,86.0,32.0,20.74,83.5,26.0,14.5,14.5
19:56:09.309,91,133.0,1465.0,86.0,32.0,20.74,83.5,26.0,14.5,14.5
19:56:09.399,91,133.0,1465.0,86.0,32.0,20.74,83.5,26.0,14.5,14.5
19:56:09.489,91,132.0,1465.0,86.0,32.0,20.74,83.5,26.0,14.5,14.5
19:56:09.579,91,132.0,1461.0,86.0,32.0,20.74,83.5,26.0,14.5,14.5
19:56:09.669,91,132.0,1461.0,86.0,32.0,20.74,83.5,26.0,14.5,14.5
19:56:09.759,91,132.0,1461.0,86.0,32.0,20.74,83.5,26.0,14.5,14.5
19:56:09.849,91,132.0,1461.0,86.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:09.940,91,132.0,1461.0,86.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:10.029,91,132.0,1461.0,86.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:10.119,91,132.0,1461.0,86.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:10.209,91,132.0,1461.0,86.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:10.299,91,132.0,1461.0,86.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:10.389,91,131.0,1461.0,86.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:10.479,91,131.0,1465.0,86.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:10.569,91,131.0,1465.0,87.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:10.659,91,131.0,1465.0,87.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:10.749,91,131.0,1465.0,87.0,32.0,20.19,83.5,26.0,14.5,14.5
19:56:10.839,91,131.0,1465.0,87.0,32.0,20.19,83.5,26.0,14.5,14.5
19:56:10.930,91,131.0,1465.0,87.0,32.0,20.19,83.5,26.0,14.5,14.5
19:56:11.019,91,131.0,1465.0,87.0,32.0,20.19,83.5,26.0,14.5,14.5
19:56:11.109,91,131.0,1465.0,87.0,32.0,20.19,83.5,26.0,14.5,14.5
19:56:11.199,92,131.0,1465.0,87.0,32.0,20.19,83.5,26.0,14.5,14.5
19:56:11.289,92,131.0,1465.0,87.0,32.0,20.19,83.5,26.0,14.5,14.5
19:56:11.379,92,131.0,1462.0,87.0,32.0,20.19,83.5,26.0,14.5,14.5
19:56:11.469,92,131.0,1462.0,87.0,32.0,20.19,83.5,26.0,14.5,14.5
19:56:11.559,92,131.0,1462.0,87.0,32.0,20.19,83.5,26.0,14.5,14.5
19:56:11.649,92,131.0,1462.0,87.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:11.739,92,131.0,1462.0,87.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:11.829,92,131.0,1462.0,87.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:11.919,92,131.0,1462.0,87.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:12.011,92,131.0,1462.0,87.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:12.099,92,131.0,1462.0,87.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:12.189,92,131.0,1462.0,87.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:12.279,92,131.0,1466.0,87.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:12.400,92,131.0,1466.0,87.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:12.489,92,131.0,1466.0,87.0,32.0,20.11,83.5,26.0,14.5,14.5
19:56:12.579,92,131.0,1466.0,87.0,32.0,16.3,83.5,26.0,14.5,14.5
19:56:12.669,92,131.0,1466.0,87.0,32.0,16.3,83.5,26.0,14.5,14.5
19:56:12.760,92,131.0,1466.0,87.0,32.0,16.3,83.5,26.0,14.5,14.5
19:56:12.850,92,131.0,1466.0,87.0,32.0,16.3,83.5,26.0,14.5,14.5
19:56:12.939,92,131.0,1466.0,87.0,32.0,16.3,83.5,26.0,14.5,14.5
19:56:13.029,92,131.0,1466.0,87.0,32.0,16.3,83.5,26.0,14.5,14.5
19:56:13.119,92,116.0,1466.0,87.0,32.0,16.3,83.5,26.0,14.5,14.5
19:56:13.209,92,116.0,1464.0,87.0,32.0,16.3,83.5,26.0,14.5,14.5
19:56:13.301,92,116.0,1464.0,87.0,32.0,16.3,83.5,26.0,14.5,14.5
19:56:13.389,92,116.0,1464.0,87.0,31.0,16.3,83.5,26.0,14.5,14.5
19:56:13.479,92,116.0,1464.0,87.0,31.0,14.69,83.5,26.0,14.5,14.5
19:56:13.569,92,116.0,1464.0,87.0,31.0,14.69,83.5,26.0,14.5,14.5
19:56:13.659,92,116.0,1464.0,87.0,31.0,14.69,83.5,26.0,14.5,14.5
19:56:13.749,92,116.0,1464.0,87.0,31.0,14.69,83.5,26.0,14.5,14.5
19:56:13.839,92,116.0,1464.0,87.0,31.0,14.69,83.5,26.0,14.5,14.5
19:56:13.929,92,116.0,1464.0,87.0,31.0,14.69,83.5,26.0,14.5,14.5
19:56:14.019,92,104.0,1464.0,87.0,31.0,14.69,83.5,26.0,14.5,14.5
19:56:14.109,92,104.0,1454.0,87.0,31.0,14.69,83.5,26.0,14.5,14.5
19:56:14.199,92,104.0,1454.0,86.0,31.0,14.69,83.5,26.0,14.5,14.5
19:56:14.289,92,104.0,1454.0,86.0,30.0,14.69,83.5,26.0,14.5,14.5
19:56:14.379,92,104.0,1454.0,86.0,30.0,11.77,83.5,26.0,14.5,14.5
19:56:14.469,92,104.0,1454.0,86.0,30.0,11.77,83.5,26.0,14.5,14.5
19:56:14.559,92,104.0,1454.0,86.0,30.0,11.77,83.5,26.0,14.5,14.5
19:56:14.649,92,104.0,1454.0,86.0,30.0,11.77,83.5,26.0,14.5,14.5
19:56:14.739,92,104.0,1454.0,86.0,30.0,11.77,83.5,26.0,14.5,14.5
19:56:14.829,92,104.0,1454.0,86.0,30.0,11.77,83.5,26.0,14.5,14.5
19:56:14.919,92,98.0,1454.0,86.0,30.0,11.77,83.5,26.0,14.5,14.5
19:56:15.010,92,98.0,1432.0,86.0,30.0,11.77,83.5,26.0,14.5,14.5
19:56:15.098,92,98.0,1432.0,85.0,30.0,11.77,83.5,26.0,14.5,14.5
19:56:15.189,92,98.0,1432.0,85.0,29.0,11.77,83.5,26.0,14.5,14.5
19:56:15.279,92,98.0,1432.0,85.0,29.0,12.63,83.5,26.0,14.5,14.5
19:56:15.370,92,98.0,1432.0,85.0,29.0,12.63,83.5,26.0,14.5,14.5
19:56:15.459,92,98.0,1432.0,85.0,29.0,12.63,83.5,26.0,14.5,14.5
19:56:15.549,92,98.0,1432.0,85.0,29.0,12.63,83.5,26.0,14.5,14.5
19:56:15.639,92,98.0,1432.0,85.0,29.0,12.63,83.5,26.0,14.5,14.1
19:56:15.729,92,98.0,1432.0,85.0,29.0,12.63,83.5,26.0,14.5,14.1
19:56:15.820,92,101.0,1432.0,85.0,29.0,12.63,83.5,26.0,14.5,14.1
19:56:15.909,92,101.0,1416.0,85.0,29.0,12.63,83.5,26.0,14.5,14.1
19:56:15.999,92,101.0,1416.0,84.0,29.0,12.63,83.5,26.0,14.5,14.1
19:56:16.088,92,101.0,1416.0,84.0,29.0,12.63,83.5,26.0,14.5,14.1
19:56:16.179,92,101.0,1416.0,84.0,29.0,17.77,83.5,26.0,14.5,14.1
19:56:16.269,92,101.0,1416.0,84.0,29.0,17.77,83.5,26.0,14.5,14.1
19:56:16.359,92,101.0,1416.0,84.0,29.0,17.77,83.5,26.0,14.5,14.1
19:56:16.449,92,101.0,1416.0,84.0,29.0,17.77,83.5,26.0,14.5,14.1
19:56:16.539,92,101.0,1416.0,84.0,29.0,17.77,83.5,26.0,14.5,14.5
19:56:16.629,92,101.0,1416.0,84.0,29.0,17.77,83.5,26.0,14.5,14.5
19:56:16.719,92,108.0,1416.0,84.0,29.0,17.77,83.5,26.0,14.5,14.5
19:56:16.809,92,108.0,1395.0,84.0,29.0,17.77,83.5,26.0,14.5,14.5
19:56:16.899,92,108.0,1395.0,82.0,29.0,17.77,83.5,26.0,14.5,14.5
19:56:16.989,92,108.0,1395.0,82.0,32.0,17.77,83.5,26.0,14.5,14.5
19:56:17.078,92,108.0,1395.0,82.0,32.0,23.88,83.5,26.0,14.5,14.5
19:56:17.169,92,108.0,1395.0,82.0,32.0,23.88,83.5,26.0,14.5,14.5
19:56:17.259,92,108.0,1395.0,82.0,32.0,23.88,83.5,26.0,14.5,14.5
19:56:17.379,92,108.0,1395.0,82.0,32.0,23.88,83.5,26.0,14.5,14.5
19:56:17.469,92,108.0,1395.0,82.0,32.0,23.88,83.5,26.0,14.5,14.5
19:56:17.559,92,108.0,1395.0,82.0,32.0,23.88,83.5,26.0,14.5,14.5
19:56:17.649,92,109.0,1395.0,82.0,32.0,23.88,83.5,26.0,14.5,14.5
19:56:17.739,92,109.0,1371.0,82.0,32.0,23.88,83.5,26.0,14.5,14.5
19:56:17.829,92,109.0,1371.0,81.0,32.0,23.88,83.5,26.0,14.5,14.5
19:56:17.919,92,109.0,1371.0,81.0,34.0,23.88,83.5,26.0,14.5,14.5
19:56:18.010,92,109.0,1371.0,81.0,34.0,23.49,83.5,26.0,14.5,14.5
19:56:18.098,92,109.0,1371.0,81.0,34.0,23.49,83.5,26.0,14.5,14.5
19:56:18.189,92,109.0,1371.0,81.0,34.0,23.49,83.5,26.0,14.5,14.5
19:56:18.279,92,109.0,1371.0,81.0,34.0,23.49,83.5,26.0,14.5,14.5
19:56:18.369,92,109.0,1371.0,81.0,34.0,23.49,83.5,26.0,14.5,14.5
19:56:18.459,92,109.0,1371.0,81.0,34.0,23.49,83.5,26.0,14.5,14.5
19:56:18.549,92,109.0,1371.0,81.0,34.0,23.49,83.5,26.0,14.5,14.5
19:56:18.639,92,109.0,1350.0,81.0,34.0,23.49,83.5,26.0,14.5,14.5
19:56:18.729,92,109.0,1350.0,80.0,34.0,23.49,83.5,26.0,14.5,14.5
19:56:18.819,92,109.0,1350.0,80.0,34.0,23.49,83.5,26.0,14.5,14.5
19:56:18.910,92,109.0,1350.0,80.0,34.0,22.99,83.5,26.0,14.5,14.5
19:56:18.999,92,109.0,1350.0,80.0,34.0,22.99,83.5,26.0,14.5,14.5
19:56:19.088,92,109.0,1350.0,80.0,34.0,22.99,83.5,26.0,14.5,14.5
19:56:19.179,92,109.0,1350.0,80.0,34.0,22.99,83.5,26.0,14.5,14.5
19:56:19.269,92,109.0,1350.0,80.0,34.0,22.99,83.5,26.0,14.5,14.5
19:56:19.359,92,109.0,1350.0,80.0,34.0,22.99,83.5,26.0,14.5,14.5
19:56:19.449,92,109.0,1350.0,80.0,34.0,22.99,83.5,26.0,14.5,14.5
19:56:19.540,92,109.0,1328.0,80.0,34.0,22.99,83.5,26.0,14.5,14.5
19:56:19.629,92,109.0,1328.0,78.0,34.0,22.99,83.5,26.0,14.5,14.5
19:56:19.719,92,109.0,1328.0,78.0,33.0,22.99,83.5,26.0,14.5,14.5
19:56:19.809,92,109.0,1328.0,78.0,33.0,22.58,83.5,26.0,14.5,14.5
19:56:19.899,92,109.0,1328.0,78.0,33.0,22.58,83.5,26.0,14.5,14.5
19:56:19.989,92,109.0,1328.0,78.0,33.0,22.58,83.5,26.0,14.5,14.5
19:56:20.079,92,109.0,1328.0,78.0,33.0,22.58,83.5,26.0,14.5,14.5
19:56:20.169,92,109.0,1328.0,78.0,33.0,22.58,83.5,26.0,14.5,14.5
19:56:20.259,92,109.0,1328.0,78.0,33.0,22.58,83.5,26.0,14.5,14.5
19:56:20.349,92,108.0,1328.0,78.0,33.0,22.58,83.5,26.0,14.5,14.5
19:56:20.439,92,108.0,1308.0,78.0,33.0,22.58,83.5,26.0,14.5,14.5
19:56:20.529,92,108.0,1308.0,77.0,33.0,22.58,83.5,26.0,14.5,14.5
19:56:20.619,92,108.0,1308.0,77.0,33.0,22.58,83.5,26.0,14.5,14.5
19:56:20.710,92,108.0,1308.0,77.0,33.0,21.91,83.5,26.0,14.5,14.5
19:56:20.799,92,108.0,1308.0,77.0,33.0,21.91,83.5,26.0,14.5,14.5
19:56:20.889,92,108.0,1308.0,77.0,33.0,21.91,83.5,26.0,14.5,14.5
19:56:21.009,92,108.0,1308.0,77.0,33.0,21.91,83.5,26.0,14.5,14.5
19:56:21.099,92,108.0,1308.0,77.0,33.0,21.91,83.5,26.0,14.5,14.5
19:56:21.189,92,108.0,1308.0,77.0,33.0,21.91,83.5,26.0,14.5,14.5
19:56:21.279,92,107.0,1308.0,77.0,33.0,21.91,83.5,26.0,14.5,14.5
19:56:21.369,92,107.0,1290.0,77.0,33.0,21.91,83.5,26.0,14.5,14.5
19:56:21.459,92,107.0,1290.0,76.0,33.0,21.91,83.5,26.0,14.5,14.5
19:56:21.549,92,107.0,1290.0,76.0,33.0,21.91,83.5,26.0,14.5,14.5
19:56:21.639,92,107.0,1290.0,76.0,33.0,21.69,83.5,26.0,14.5,14.5
19:56:21.730,92,107.0,1290.0,76.0,33.0,21.69,83.5,26.0,14.5,14.5
19:56:21.819,92,107.0,1290.0,76.0,33.0,21.69,83.5,26.0,14.5,14.5
19:56:21.909,92,107.0,1290.0,76.0,33.0,21.69,83.5,26.0,14.5,14.5
19:56:21.999,92,107.0,1290.0,76.0,33.0,21.69,83.5,26.0,14.5,14.5
19:56:22.089,92,107.0,1290.0,76.0,33.0,21.69,83.5,26.0,14.5,14.5
19:56:22.180,92,107.0,1290.0,76.0,33.0,21.69,83.5,26.0,14.5,14.5
19:56:22.269,92,107.0,1273.0,76.0,33.0,21.69,83.5,26.0,14.5,14.5
19:56:22.359,92,107.0,1273.0,75.0,33.0,21.69,83.5,26.0,14.5,14.5
19:56:22.449,92,107.0,1273.0,75.0,32.0,21.69,83.5,26.0,14.5,14.5
19:56:22.539,92,107.0,1273.0,75.0,32.0,21.33,83.5,26.0,14.5,14.5
19:56:22.629,92,107.0,1273.0,75.0,32.0,21.33,83.5,26.0,14.5,14.5
19:56:22.719,92,107.0,1273.0,75.0,32.0,21.33,83.5,26.0,14.5,14.5
19:56:22.809,92,107.0,1273.0,75.0,32.0,21.33,83.5,26.0,14.5,14.5
19:56:22.899,92,107.0,1273.0,75.0,32.0,21.33,83.5,26.0,14.5,14.5
19:56:22.990,91,107.0,1273.0,75.0,32.0,21.33,83.5,26.0,14.5,14.5
19:56:23.079,91,106.0,1273.0,75.0,32.0,21.33,83.5,26.0,14.5,14.5
19:56:23.169,91,106.0,1257.0,75.0,32.0,21.33,83.5,26.0,14.5,14.5
19:56:23.259,91,106.0,1257.0,74.0,32.0,21.33,83.5,26.0,14.5,14.5
19:56:23.349,91,106.0,1257.0,74.0,32.0,21.33,83.5,26.0,14.5,14.5
19:56:23.439,91,106.0,1257.0,74.0,32.0,20.88,83.5,26.0,14.5,14.5
19:56:23.529,91,106.0,1257.0,74.0,32.0,20.88,83.5,26.0,14.5,14.5
19:56:23.619,91,106.0,1257.0,74.0,32.0,20.88,83.5,26.0,14.5,14.5
19:56:23.710,91,106.0,1257.0,74.0,32.0,20.88,83.5,26.0,14.5,14.5
19:56:23.799,91,106.0,1257.0,74.0,32.0,20.88,83.5,26.0,14.5,14.1
19:56:23.890,91,106.0,1257.0,74.0,32.0,20.88,83.5,26.0,14.5,14.1
19:56:23.979,91,105.0,1257.0,74.0,32.0,20.88,83.5,26.0,14.5,14.1
19:56:24.069,91,105.0,1236.0,74.0,32.0,20.88,83.5,26.0,14.5,14.1
19:56:24.159,91,105.0,1236.0,73.0,32.0,20.88,83.5,26.0,14.5,14.1
19:56:24.249,91,105.0,1236.0,73.0,31.0,20.88,83.5,26.0,14.5,14.1
19:56:24.340,91,105.0,1236.0,73.0,31.0,8.97,83.5,26.0,14.5,14.1
19:56:24.429,91,105.0,1236.0,73.0,31.0,8.97,83.5,26.0,14.5,14.1
19:56:24.519,91,105.0,1236.0,73.0,31.0,8.97,83.5,26.0,14.5,14.1
19:56:24.609,91,105.0,1236.0,73.0,31.0,8.97,83.5,26.0,14.5,14.1
19:56:24.699,91,105.0,1236.0,73.0,31.0,8.97,83.5,26.0,14.5,14.5
19:56:24.789,91,105.0,1236.0,73.0,31.0,8.97,83.5,26.0,14.5,14.5
19:56:24.879,91,106.0,1236.0,73.0,31.0,8.97,83.5,26.0,14.5,14.5
19:56:24.969,91,106.0,1238.0,73.0,31.0,8.97,83.5,26.0,14.5,14.5
19:56:25.060,91,106.0,1238.0,73.0,31.0,8.97,83.5,26.0,14.5,14.5
19:56:25.149,91,106.0,1238.0,73.0,28.0,8.97,83.5,26.0,14.5,14.5
19:56:25.239,91,106.0,1238.0,73.0,28.0,10.3,83.5,26.0,14.5,14.5
19:56:25.329,91,106.0,1238.0,73.0,28.0,10.3,83.5,26.0,14.5,14.5
19:56:25.419,91,106.0,1238.0,73.0,28.0,10.3,83.5,26.0,14.5,14.5
19:56:25.509,91,106.0,1238.0,73.0,28.0,10.3,83.5,26.0,14.5,14.5
19:56:25.599,91,106.0,1238.0,73.0,28.0,10.3,83.5,26.0,14.5,14.5
19:56:25.689,91,106.0,1238.0,73.0,28.0,10.3,83.5,26.0,14.5,14.5
19:56:25.779,91,100.0,1238.0,73.0,28.0,10.3,83.5,26.0,14.5,14.5
19:56:25.869,91,100.0,1227.0,73.0,28.0,10.3,83.5,26.0,14.5,14.5
19:56:25.959,91,100.0,1227.0,73.0,28.0,10.3,83.5,26.0,14.5,14.5
19:56:26.050,91,100.0,1227.0,73.0,28.0,10.3,83.5,26.0,14.5,14.5
19:56:26.139,91,100.0,1227.0,73.0,28.0,10.36,83.5,26.0,14.5,14.5
19:56:26.229,91,100.0,1227.0,73.0,28.0,10.36,83.5,26.0,14.5,14.5
19:56:26.320,91,100.0,1227.0,73.0,28.0,10.36,83.5,26.0,14.5,14.5
19:56:26.409,91,100.0,1227.0,73.0,28.0,10.36,83.5,26.0,14.5,14.5
19:56:26.499,91,100.0,1227.0,73.0,28.0,10.36,83.5,26.0,14.5,14.5
19:56:26.589,91,100.0,1227.0,73.0,28.0,10.36,83.5,26.0,14.5,14.5
19:56:26.679,91,99.0,1227.0,73.0,28.0,10.36,83.5,26.0,14.5,14.5
19:56:26.770,91,99.0,1233.0,73.0,28.0,10.36,83.5,26.0,14.5,14.5
19:56:26.859,91,99.0,1233.0,73.0,28.0,10.36,83.5,26.0,14.5,14.5
19:56:26.949,91,99.0,1233.0,73.0,28.0,10.36,83.5,26.0,14.5,14.5
19:56:27.039,91,99.0,1233.0,73.0,28.0,10.83,83.5,26.0,14.5,14.5
19:56:27.129,91,99.0,1233.0,73.0,28.0,10.83,83.5,26.0,14.5,14.5
19:56:27.219,91,99.0,1233.0,73.0,28.0,10.83,83.5,26.0,14.5,14.5
19:56:27.309,91,99.0,1233.0,73.0,28.0,10.83,83.5,26.0,14.5,14.5
19:56:27.430,91,99.0,1233.0,73.0,28.0,10.83,83.5,26.0,14.5,14.5
19:56:27.519,91,99.0,1233.0,73.0,28.0,10.83,83.5,26.0,14.5,14.5
19:56:27.610,91,103.0,1233.0,73.0,28.0,10.83,83.5,26.0,14.5,14.5
19:56:27.699,91,103.0,1238.0,73.0,28.0,10.83,83.5,26.0,14.5,14.5
19:56:27.790,91,103.0,1238.0,73.0,28.0,10.83,83.5,26.0,14.5,14.5
19:56:27.879,91,103.0,1238.0,73.0,29.0,10.83,83.5,26.0,14.5,14.5
19:56:27.969,91,103.0,1238.0,73.0,29.0,11.36,83.5,26.0,14.5,14.5
19:56:28.059,91,103.0,1238.0,73.0,29.0,11.36,83.5,26.0,14.5,14.5
19:56:28.149,91,103.0,1238.0,73.0,29.0,11.36,83.5,26.0,14.5,14.5
19:56:28.239,91,103.0,1238.0,73.0,29.0,11.36,83.5,26.0,14.5,14.5
19:56:28.329,91,103.0,1238.0,73.0,29.0,11.36,83.5,26.0,14.5,14.5
19:56:28.419,91,103.0,1238.0,73.0,29.0,11.36,83.5,26.0,14.5,14.5
19:56:28.509,91,106.0,1238.0,73.0,29.0,11.36,83.5,26.0,14.5,14.5
19:56:28.599,91,106.0,1243.0,73.0,29.0,11.36,83.5,26.0,14.5,14.5
19:56:28.689,91,106.0,1243.0,73.0,29.0,11.36,83.5,26.0,14.5,14.5
19:56:28.779,91,106.0,1243.0,73.0,30.0,11.36,83.5,26.0,14.5,14.5
19:56:28.869,91,106.0,1243.0,73.0,30.0,11.19,83.5,26.0,14.5,14.5
19:56:28.959,91,106.0,1243.0,73.0,30.0,11.19,83.5,26.0,14.5,14.5
19:56:29.049,91,106.0,1243.0,73.0,30.0,11.19,83.5,26.0,14.5,14.5
19:56:29.169,91,106.0,1243.0,73.0,30.0,11.19,83.5,26.0,14.5,14.5
19:56:29.259,91,106.0,1243.0,73.0,30.0,11.19,83.5,26.0,14.5,14.5
19:56:29.349,91,106.0,1243.0,73.0,30.0,11.19,83.5,26.0,14.5,14.5
19:56:29.439,91,107.0,1243.0,73.0,30.0,11.19,83.5,26.0,14.5,14.5
19:56:29.529,91,107.0,1245.0,73.0,30.0,11.19,83.5,26.0,14.5,14.5
19:56:29.619,91,107.0,1245.0,74.0,30.0,11.19,83.5,26.0,14.5,14.5
19:56:29.710,91,107.0,1245.0,74.0,30.0,11.19,83.5,26.0,14.5,14.5
19:56:29.799,91,107.0,1245.0,74.0,30.0,13.22,83.5,26.0,14.5,14.5
19:56:29.889,91,107.0,1245.0,74.0,30.0,13.22,83.5,26.0,14.5,14.5
19:56:29.980,91,107.0,1245.0,74.0,30.0,13.22,83.5,26.0,14.5,14.5
19:56:30.069,91,107.0,1245.0,74.0,30.0,13.22,83.5,26.0,14.5,14.5
19:56:30.159,91,107.0,1245.0,74.0,30.0,13.22,83.5,26.0,14.5,14.5
19:56:30.249,91,107.0,1245.0,74.0,30.0,13.22,83.5,26.0,14.5,14.5
19:56:30.339,91,117.0,1245.0,74.0,30.0,13.22,83.5,26.0,14.5,14.5
19:56:30.429,91,117.0,1268.0,74.0,30.0,13.22,83.5,26.0,14.5,14.5
19:56:30.519,91,117.0,1268.0,75.0,30.0,13.22,83.5,26.0,14.5,14.5
19:56:30.609,91,117.0,1268.0,75.0,31.0,13.22,83.5,26.0,14.5,14.5
19:56:30.699,91,117.0,1268.0,75.0,31.0,24.74,83.5,26.0,14.5,14.5
19:56:30.789,91,117.0,1268.0,75.0,31.0,24.74,83.5,26.0,14.5,14.5
19:56:30.880,91,117.0,1268.0,75.0,31.0,24.74,83.5,26.0,14.5,14.5
19:56:30.969,91,117.0,1268.0,75.0,31.0,24.74,83.5,26.0,14.5,14.5
19:56:31.061,91,117.0,1268.0,75.0,31.0,24.74,83.5,26.0,14.5,14.5
19:56:31.149,91,117.0,1268.0,75.0,31.0,24.74,83.5,26.0,14.5,14.5
19:56:31.239,91,136.0,1268.0,75.0,31.0,24.74,83.5,26.0,14.5,14.5
19:56:31.330,91,136.0,1299.0,75.0,31.0,24.74,83.5,26.0,14.5,14.5
19:56:31.420,91,136.0,1299.0,77.0,31.0,24.74,83.5,26.0,14.5,14.5
19:56:31.510,91,136.0,1299.0,77.0,34.0,24.74,83.5,26.0,14.5,14.5
19:56:31.599,91,136.0,1299.0,77.0,34.0,29.16,83.5,26.0,14.5,14.5
19:56:31.689,91,136.0,1299.0,77.0,34.0,29.16,83.5,26.0,14.5,14.5
19:56:31.780,91,136.0,1299.0,77.0,34.0,29.16,83.5,26.0,14.5,14.5
19:56:31.870,91,136.0,1299.0,77.0,34.0,29.16,83.5,26.0,14.5,14.5
19:56:31.959,91,136.0,1299.0,77.0,34.0,29.16,83.5,26.0,14.5,14.5
19:56:32.049,91,136.0,1299.0,77.0,34.0,29.16,83.5,26.0,14.5,14.5
19:56:32.139,91,156.0,1299.0,77.0,34.0,29.16,83.5,26.0,14.5,14.5
19:56:32.229,91,156.0,1340.0,77.0,34.0,29.16,83.5,26.0,14.5,14.5
19:56:32.349,91,156.0,1340.0,79.0,34.0,29.16,83.5,26.0,14.5,14.5
19:56:32.469,91,156.0,1340.0,79.0,35.0,29.16,83.5,26.0,14.5,14.5
19:56:32.559,91,156.0,1340.0,79.0,35.0,34.55,83.5,26.0,14.5,14.5
19:56:32.649,91,156.0,1340.0,79.0,35.0,34.55,83.5,26.0,14.5,14.5
19:56:32.740,91,156.0,1340.0,79.0,35.0,34.55,83.5,26.0,14.5,14.5
