Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
13:50:16.511,86,130.0,2404.0,65.0,29.0,44.3,83.5,21.0,14.1,14.5
13:50:16.572,86,130.0,2404.0,65.0,29.0,44.3,83.5,21.0,14.1,14.5
13:50:16.661,86,130.0,2404.0,65.0,29.0,44.3,83.5,21.0,14.1,14.5
13:50:16.723,86,130.0,2404.0,65.0,29.0,44.3,83.5,21.0,14.1,14.5
13:50:16.811,86,130.0,2404.0,65.0,29.0,44.3,83.5,21.0,14.1,14.5
13:50:16.872,86,130.0,2404.0,65.0,29.0,44.3,83.5,21.0,14.1,14.5
13:50:16.961,86,133.0,2404.0,65.0,29.0,44.3,83.5,21.0,14.1,14.5
13:50:17.022,86,133.0,2362.0,65.0,29.0,44.3,83.5,21.0,14.1,14.5
13:50:17.110,86,133.0,2362.0,64.0,29.0,44.3,83.5,21.0,14.1,14.5
13:50:17.171,86,133.0,2362.0,64.0,29.0,44.3,83.5,21.0,14.1,14.5
13:50:17.261,86,133.0,2362.0,64.0,29.0,48.49,83.5,21.0,14.1,14.5
13:50:17.323,86,133.0,2362.0,64.0,29.0,48.49,83.5,21.0,14.1,14.5
13:50:17.411,86,133.0,2362.0,64.0,29.0,48.49,83.5,21.0,14.1,14.5
13:50:17.501,86,133.0,2362.0,64.0,29.0,48.49,83.5,21.0,14.1,14.5
13:50:17.562,86,133.0,2362.0,64.0,29.0,48.49,83.5,21.0,14.1,14.5
13:50:17.623,87,133.0,2362.0,64.0,29.0,48.49,83.5,21.0,14.1,14.5
13:50:17.711,87,131.0,2362.0,64.0,29.0,48.49,83.5,21.0,14.1,14.5
13:50:17.772,87,131.0,2322.0,64.0,29.0,48.49,83.5,21.0,14.1,14.5
13:50:17.861,87,131.0,2322.0,62.0,29.0,48.49,83.5,21.0,14.1,14.5
13:50:17.922,87,131.0,2322.0,62.0,30.0,48.49,83.5,21.0,14.1,14.5
13:50:18.011,87,131.0,2322.0,62.0,30.0,37.41,83.5,21.0,14.1,14.5
13:50:18.086,87,131.0,2322.0,62.0,30.0,37.41,83.5,21.0,14.1,14.5
13:50:18.160,87,131.0,2322.0,62.0,30.0,37.41,83.5,21.0,14.1,14.5
13:50:18.221,87,131.0,2322.0,62.0,30.0,37.41,83.5,21.0,33.3,14.5
13:50:18.311,87,131.0,2322.0,62.0,30.0,37.41,83.5,21.0,33.3,35.3
13:50:18.372,87,131.0,2322.0,62.0,30.0,37.41,83.5,21.0,33.3,35.3
13:50:18.461,87,121.0,2322.0,62.0,30.0,37.41,83.5,21.0,33.3,35.3
13:50:18.523,87,121.0,2325.0,62.0,30.0,37.41,83.5,21.0,33.3,35.3
13:50:18.611,87,121.0,2325.0,63.0,30.0,37.41,83.5,21.0,33.3,35.3
13:50:18.672,87,121.0,2325.0,63.0,30.0,37.41,83.5,21.0,33.3,35.3
13:50:18.761,87,121.0,2325.0,63.0,30.0,39.13,83.5,21.0,33.3,35.3
13:50:18.823,87,121.0,2325.0,63.0,30.0,39.13,83.5,21.0,33.3,35.3
13:50:18.911,87,121.0,2325.0,63.0,30.0,39.13,83.5,21.0,33.3,35.3
13:50:18.974,87,121.0,2325.0,63.0,30.0,39.13,83.5,21.0,43.1,35.3
13:50:19.064,87,121.0,2325.0,63.0,30.0,39.13,83.5,21.0,43.1,43.5
13:50:19.121,87,121.0,2325.0,63.0,30.0,39.13,83.5,21.0,43.1,43.5
13:50:19.211,87,158.0,2325.0,63.0,30.0,39.13,83.5,21.0,43.1,43.5
13:50:19.272,87,158.0,2375.0,63.0,30.0,39.13,83.5,21.0,43.1,43.5
13:50:19.361,87,158.0,2375.0,64.0,30.0,39.13,83.5,21.0,43.1,43.5
13:50:19.424,87,158.0,2375.0,64.0,28.0,39.13,83.5,21.0,43.1,43.5
13:50:19.511,87,158.0,2375.0,64.0,28.0,31.97,83.5,21.0,43.1,43.5
13:50:19.573,87,158.0,2375.0,64.0,28.0,31.97,83.5,21.0,43.1,43.5
13:50:19.661,87,158.0,2375.0,64.0,28.0,31.97,83.5,21.0,43.1,43.5
13:50:19.722,87,158.0,2375.0,64.0,28.0,31.97,83.5,21.0,16.1,43.5
13:50:19.841,87,158.0,2375.0,64.0,28.0,31.97,83.5,21.0,16.1,21.2
13:50:19.932,87,158.0,2375.0,64.0,28.0,31.97,83.5,21.0,16.1,21.2
13:50:20.023,87,127.0,2375.0,64.0,28.0,31.97,83.5,21.0,16.1,21.2
13:50:20.111,87,127.0,1677.0,64.0,28.0,31.97,83.5,21.0,16.1,21.2
13:50:20.171,87,127.0,1677.0,64.0,28.0,31.97,83.5,21.0,16.1,21.2
13:50:20.261,87,127.0,1677.0,64.0,28.0,31.97,83.5,21.0,16.1,21.2
13:50:20.321,87,127.0,1677.0,64.0,28.0,21.63,83.5,21.0,16.1,21.2
13:50:20.411,87,127.0,1677.0,64.0,28.0,21.63,83.5,21.0,16.1,21.2
13:50:20.472,87,127.0,1677.0,64.0,28.0,21.63,83.5,21.0,16.1,21.2
13:50:20.561,87,127.0,1677.0,64.0,28.0,21.63,83.5,21.0,50.2,21.2
13:50:20.622,87,127.0,1677.0,64.0,28.0,21.63,83.5,21.0,50.2,51.0
13:50:20.711,87,127.0,1677.0,64.0,28.0,21.63,83.5,21.0,50.2,51.0
13:50:20.772,87,147.0,1677.0,64.0,28.0,21.63,83.5,21.0,50.2,51.0
13:50:20.861,87,147.0,1687.0,64.0,28.0,21.63,83.5,21.0,50.2,51.0
13:50:20.923,87,147.0,1687.0,66.0,28.0,21.63,83.5,21.0,50.2,51.0
13:50:21.013,87,147.0,1687.0,66.0,26.0,21.63,83.5,21.0,50.2,51.0
13:50:21.071,87,147.0,1687.0,66.0,26.0,44.77,83.5,21.0,50.2,51.0
13:50:21.160,87,147.0,1687.0,66.0,26.0,44.77,83.5,21.0,50.2,51.0
13:50:21.222,87,147.0,1687.0,66.0,26.0,44.77,83.5,21.0,50.2,51.0
13:50:21.313,87,147.0,1687.0,66.0,26.0,44.77,83.5,21.0,48.6,51.0
13:50:21.372,87,147.0,1687.0,66.0,26.0,44.77,83.5,21.0,48.6,49.4
13:50:21.461,87,147.0,1687.0,66.0,26.0,44.77,83.5,21.0,48.6,49.4
13:50:21.522,87,181.0,1687.0,66.0,26.0,44.77,83.5,21.0,48.6,49.4
13:50:21.612,87,181.0,1747.0,66.0,26.0,44.77,83.5,21.0,48.6,49.4
13:50:21.673,87,181.0,1747.0,68.0,26.0,44.77,83.5,21.0,48.6,49.4
13:50:21.761,87,181.0,1747.0,68.0,29.0,44.77,83.5,21.0,48.6,49.4
13:50:21.823,87,181.0,1747.0,68.0,29.0,37.69,83.5,21.0,48.6,49.4
13:50:21.911,87,181.0,1747.0,68.0,29.0,37.69,83.5,21.0,48.6,49.4
13:50:21.972,87,181.0,1747.0,68.0,29.0,37.69,83.5,21.0,48.6,49.4
13:50:22.060,87,181.0,1747.0,68.0,29.0,37.69,83.5,21.0,40.8,49.4
13:50:22.121,87,181.0,1747.0,68.0,29.0,37.69,83.5,21.0,40.8,41.2
13:50:22.211,87,181.0,1747.0,68.0,29.0,37.69,83.5,21.0,40.8,41.2
13:50:22.272,87,152.0,1747.0,68.0,29.0,37.69,83.5,21.0,40.8,41.2
13:50:22.361,87,152.0,1779.0,68.0,29.0,37.69,83.5,21.0,40.8,41.2
13:50:22.422,87,152.0,1779.0,69.0,29.0,37.69,83.5,21.0,40.8,41.2
13:50:22.511,87,152.0,1779.0,69.0,28.0,37.69,83.5,21.0,40.8,41.2
13:50:22.572,87,152.0,1779.0,69.0,28.0,24.74,83.5,21.0,40.8,41.2
13:50:22.661,87,152.0,1779.0,69.0,28.0,24.74,83.5,21.0,40.8,41.2
13:50:22.722,87,152.0,1779.0,69.0,28.0,24.74,83.5,21.0,40.8,41.2
13:50:22.811,87,152.0,1779.0,69.0,28.0,24.74,83.5,21.0,37.6,41.2
13:50:22.872,87,152.0,1779.0,69.0,28.0,24.74,83.5,21.0,37.6,38.0
13:50:22.961,87,152.0,1779.0,69.0,28.0,24.74,83.5,21.0,37.6,38.0
13:50:23.022,87,132.0,1779.0,69.0,28.0,24.74,83.5,21.0,37.6,38.0
13:50:23.110,87,132.0,1785.0,69.0,28.0,24.74,83.5,21.0,37.6,38.0
13:50:23.172,87,132.0,1785.0,70.0,28.0,24.74,83.5,21.0,37.6,38.0
13:50:23.261,87,132.0,1785.0,70.0,26.0,24.74,83.5,21.0,37.6,38.0
13:50:23.321,87,132.0,1785.0,70.0,26.0,21.74,83.5,21.0,37.6,38.0
13:50:23.411,87,132.0,1785.0,70.0,26.0,21.74,83.5,21.0,37.6,38.0
13:50:23.472,87,132.0,1785.0,70.0,26.0,21.74,83.5,21.0,37.6,38.0
13:50:23.562,87,132.0,1785.0,70.0,26.0,21.74,83.5,21.0,42.4,38.0
13:50:23.622,87,132.0,1785.0,70.0,26.0,21.74,83.5,21.0,42.4,42.7
13:50:23.711,87,132.0,1785.0,70.0,26.0,21.74,83.5,21.0,42.4,42.7
13:50:23.772,87,140.0,1785.0,70.0,26.0,21.74,83.5,21.0,42.4,42.7
13:50:23.861,87,140.0,1787.0,70.0,26.0,21.74,83.5,21.0,42.4,42.7
13:50:23.922,87,140.0,1787.0,70.0,26.0,21.74,83.5,21.0,42.4,42.7
13:50:24.011,87,140.0,1787.0,70.0,26.0,21.74,83.5,21.0,42.4,42.7
13:50:24.076,87,140.0,1787.0,70.0,26.0,27.58,83.5,21.0,42.4,42.7
13:50:24.160,87,140.0,1787.0,70.0,26.0,27.58,83.5,21.0,42.4,42.7
13:50:24.221,87,140.0,1787.0,70.0,26.0,27.58,83.5,21.0,42.4,42.7
13:50:24.311,87,140.0,1787.0,70.0,26.0,27.58,83.5,21.0,44.3,42.7
13:50:24.372,87,140.0,1787.0,70.0,26.0,27.58,83.5,21.0,44.3,45.5
13:50:24.461,87,140.0,1787.0,70.0,26.0,27.58,83.5,21.0,44.3,45.5
13:50:24.522,87,157.0,1787.0,70.0,26.0,27.58,83.5,21.0,44.3,45.5
13:50:24.612,87,157.0,1811.0,70.0,26.0,27.58,83.5,21.0,44.3,45.5
13:50:24.672,87,157.0,1811.0,70.0,26.0,27.58,83.5,21.0,44.3,45.5
13:50:24.761,87,157.0,1811.0,70.0,26.0,27.58,83.5,21.0,44.3,45.5
13:50:24.881,87,157.0,1811.0,70.0,26.0,35.77,83.5,21.0,44.3,45.5
13:50:24.971,87,157.0,1811.0,70.0,26.0,35.77,83.5,21.0,44.3,45.5
13:50:25.061,87,157.0,1811.0,70.0,26.0,35.77,83.5,21.0,44.3,45.5
13:50:25.122,87,157.0,1811.0,70.0,26.0,35.77,83.5,21.0,47.1,45.5
13:50:25.211,87,157.0,1811.0,70.0,26.0,35.77,83.5,21.0,47.1,47.8
13:50:25.272,87,157.0,1811.0,70.0,26.0,35.77,83.5,21.0,47.1,47.8
13:50:25.361,87,183.0,1811.0,70.0,26.0,35.77,83.5,21.0,47.1,47.8
13:50:25.423,87,183.0,1852.0,70.0,26.0,35.77,83.5,21.0,47.1,47.8
13:50:25.511,87,183.0,1852.0,72.0,26.0,35.77,83.5,21.0,47.1,47.8
13:50:25.572,87,183.0,1852.0,72.0,28.0,35.77,83.5,21.0,47.1,47.8
13:50:25.662,87,183.0,1852.0,72.0,28.0,38.11,83.5,21.0,47.1,47.8
13:50:25.722,87,183.0,1852.0,72.0,28.0,38.11,83.5,21.0,47.1,47.8
13:50:25.811,87,183.0,1852.0,72.0,28.0,38.11,83.5,21.0,47.1,47.8
13:50:25.873,87,183.0,1852.0,72.0,28.0,38.11,83.5,21.0,47.1,47.8
13:50:25.966,87,183.0,1852.0,72.0,28.0,38.11,83.5,21.0,47.1,48.2
13:50:26.051,87,183.0,1852.0,72.0,28.0,38.11,83.5,21.0,47.1,48.2
13:50:26.111,87,185.0,1852.0,72.0,28.0,38.11,83.5,21.0,47.1,48.2
13:50:26.172,87,185.0,1889.0,72.0,28.0,38.11,83.5,21.0,47.1,48.2
13:50:26.261,87,185.0,1889.0,74.0,28.0,38.11,83.5,21.0,47.1,48.2
13:50:26.321,87,185.0,1889.0,74.0,29.0,38.11,83.5,21.0,47.1,48.2
13:50:26.413,87,185.0,1889.0,74.0,29.0,59.52,83.5,21.0,47.1,48.2
13:50:26.473,87,185.0,1889.0,74.0,29.0,59.52,83.5,21.0,47.1,48.2
13:50:26.561,87,185.0,1889.0,74.0,29.0,59.52,83.5,21.0,47.1,48.2
13:50:26.622,87,185.0,1889.0,74.0,29.0,59.52,83.5,21.0,54.5,48.2
13:50:26.711,87,185.0,1889.0,74.0,29.0,59.52,83.5,21.0,54.5,55.3
13:50:26.774,87,185.0,1889.0,74.0,29.0,59.52,83.5,21.0,54.5,55.3
13:50:26.860,87,220.0,1889.0,74.0,29.0,59.52,83.5,21.0,54.5,55.3
13:50:26.921,87,220.0,1963.0,74.0,29.0,59.52,83.5,21.0,54.5,55.3
13:50:27.011,87,220.0,1963.0,76.0,29.0,59.52,83.5,21.0,54.5,55.3
13:50:27.072,87,220.0,1963.0,76.0,29.0,59.52,83.5,21.0,54.5,55.3
13:50:27.161,87,220.0,1963.0,76.0,29.0,66.38,83.5,21.0,54.5,55.3
13:50:27.221,87,220.0,1963.0,76.0,29.0,66.38,83.5,21.0,54.5,55.3
13:50:27.311,87,220.0,1963.0,76.0,29.0,66.38,83.5,21.0,54.5,55.3
13:50:27.372,87,220.0,1963.0,76.0,29.0,66.38,83.5,21.0,56.5,55.3
13:50:27.461,87,220.0,1963.0,76.0,29.0,66.38,83.5,21.0,56.5,57.3
13:50:27.521,88,220.0,1963.0,76.0,29.0,66.38,83.5,21.0,56.5,57.3
13:50:27.611,88,220.0,1963.0,76.0,29.0,66.38,83.5,21.0,56.5,57.3
13:50:27.672,88,220.0,2059.0,76.0,29.0,66.38,83.5,21.0,56.5,57.3
13:50:27.761,88,220.0,2059.0,80.0,29.0,66.38,83.5,21.0,56.5,57.3
13:50:27.822,88,220.0,2059.0,80.0,31.0,66.38,83.5,21.0,56.5,57.3
13:50:27.911,88,220.0,2059.0,80.0,31.0,77.97,83.5,21.0,56.5,57.3
13:50:27.971,88,220.0,2059.0,80.0,31.0,77.97,83.5,21.0,56.5,57.3
13:50:28.061,88,220.0,2059.0,80.0,31.0,77.97,83.5,21.0,56.5,57.3
13:50:28.127,88,220.0,2059.0,80.0,31.0,77.97,83.5,21.0,63.1,57.3
13:50:28.210,88,220.0,2059.0,80.0,31.0,77.97,83.5,21.0,63.1,63.5
13:50:28.272,88,220.0,2059.0,80.0,31.0,77.97,83.5,21.0,63.1,63.5
13:50:28.362,88,233.0,2059.0,80.0,31.0,77.97,83.5,21.0,63.1,63.5
13:50:28.424,88,233.0,2161.0,80.0,31.0,77.97,83.5,21.0,63.1,63.5
13:50:28.511,88,233.0,2161.0,84.0,31.0,77.97,83.5,21.0,63.1,63.5
13:50:28.572,88,233.0,2161.0,84.0,30.0,77.97,83.5,21.0,63.1,63.5
13:50:28.661,88,233.0,2161.0,84.0,30.0,78.91,83.5,21.0,63.1,63.5
13:50:28.723,88,233.0,2161.0,84.0,30.0,78.91,83.5,21.0,63.1,63.5
13:50:28.812,88,233.0,2161.0,84.0,30.0,78.91,83.5,21.0,63.1,63.5
13:50:28.872,88,233.0,2161.0,84.0,30.0,78.91,83.5,21.0,34.5,63.5
13:50:28.961,88,233.0,2161.0,84.0,30.0,78.91,83.5,21.0,34.5,20.4
13:50:29.022,88,233.0,2161.0,84.0,30.0,78.91,83.5,21.0,34.5,20.4
13:50:29.111,88,159.0,2161.0,84.0,30.0,78.91,83.5,21.0,34.5,20.4
13:50:29.172,88,159.0,1915.0,84.0,30.0,78.91,83.5,21.0,34.5,20.4
13:50:29.261,88,159.0,1915.0,85.0,30.0,78.91,83.5,21.0,34.5,20.4
13:50:29.321,88,159.0,1915.0,85.0,29.0,78.91,83.5,21.0,34.5,20.4
13:50:29.411,88,159.0,1915.0,85.0,29.0,22.27,83.5,21.0,34.5,20.4
13:50:29.472,88,159.0,1915.0,85.0,29.0,22.27,83.5,21.0,34.5,20.4
13:50:29.560,88,159.0,1915.0,85.0,29.0,22.27,83.5,21.0,34.5,20.4
13:50:29.622,88,159.0,1915.0,85.0,29.0,22.27,83.5,21.0,27.8,20.4
13:50:29.711,88,159.0,1915.0,85.0,29.0,22.27,83.5,21.0,27.8,30.2
13:50:29.771,88,159.0,1915.0,85.0,29.0,22.27,83.5,21.0,27.8,30.2
13:50:29.921,88,122.0,1915.0,85.0,29.0,22.27,83.5,21.0,27.8,30.2
13:50:30.011,88,122.0,1723.0,85.0,29.0,22.27,83.5,21.0,27.8,30.2
13:50:30.072,88,122.0,1723.0,85.0,29.0,22.27,83.5,21.0,27.8,30.2
13:50:30.161,88,122.0,1723.0,85.0,23.0,22.27,83.5,21.0,27.8,30.2
13:50:30.223,88,122.0,1723.0,85.0,23.0,25.83,83.5,21.0,27.8,30.2
13:50:30.312,88,122.0,1723.0,85.0,23.0,25.83,83.5,21.0,27.8,30.2
13:50:30.372,88,122.0,1723.0,85.0,23.0,25.83,83.5,21.0,27.8,30.2
13:50:30.461,88,122.0,1723.0,85.0,23.0,25.83,83.5,21.0,42.0,30.2
13:50:30.523,88,122.0,1723.0,85.0,23.0,25.83,83.5,21.0,42.0,42.0
13:50:30.611,88,122.0,1723.0,85.0,23.0,25.83,83.5,21.0,42.0,42.0
13:50:30.672,88,142.0,1723.0,85.0,23.0,25.83,83.5,21.0,42.0,42.0
13:50:30.762,88,142.0,1711.0,85.0,23.0,25.83,83.5,21.0,42.0,42.0
13:50:30.822,88,142.0,1711.0,85.0,23.0,25.83,83.5,21.0,42.0,42.0
13:50:30.911,88,142.0,1711.0,85.0,25.0,25.83,83.5,21.0,42.0,42.0
13:50:30.975,88,142.0,1711.0,85.0,25.0,18.41,83.5,21.0,42.0,42.0
13:50:31.064,88,142.0,1711.0,85.0,25.0,18.41,83.5,21.0,42.0,42.0
13:50:31.180,88,142.0,1711.0,85.0,25.0,18.41,83.5,21.0,42.0,42.0
13:50:31.270,88,142.0,1711.0,85.0,25.0,18.41,83.5,21.0,14.1,42.0
13:50:31.361,88,142.0,1711.0,85.0,25.0,18.41,83.5,21.0,14.1,14.5
13:50:31.425,88,142.0,1711.0,85.0,25.0,18.41,83.5,21.0,14.1,14.5
13:50:31.511,88,116.0,1711.0,85.0,25.0,18.41,83.5,21.0,14.1,14.5
13:50:31.572,88,116.0,1688.0,85.0,25.0,18.41,83.5,21.0,14.1,14.5
13:50:31.661,88,116.0,1688.0,83.0,25.0,18.41,83.5,21.0,14.1,14.5
13:50:31.722,88,116.0,1688.0,83.0,24.0,18.41,83.5,21.0,14.1,14.5
13:50:31.811,88,116.0,1688.0,83.0,24.0,17.05,83.5,21.0,14.1,14.5
13:50:31.873,88,116.0,1688.0,83.0,24.0,17.05,83.5,21.0,14.1,14.5
13:50:31.962,88,116.0,1688.0,83.0,24.0,17.05,83.5,21.0,14.1,14.5
13:50:32.023,88,116.0,1688.0,83.0,24.0,17.05,83.5,21.0,14.1,14.5
13:50:32.111,88,116.0,1688.0,83.0,24.0,17.05,83.5,21.0,14.1,14.5
13:50:32.171,88,116.0,1688.0,83.0,24.0,17.05,83.5,21.0,14.1,14.5
13:50:32.261,88,120.0,1688.0,83.0,24.0,17.05,83.5,21.0,14.1,14.5
13:50:32.322,88,120.0,1654.0,83.0,24.0,17.05,83.5,21.0,14.1,14.5
13:50:32.411,88,120.0,1654.0,82.0,24.0,17.05,83.5,21.0,14.1,14.5
13:50:32.474,88,120.0,1654.0,82.0,25.0,17.05,83.5,21.0,14.1,14.5
13:50:32.561,88,120.0,1654.0,82.0,25.0,29.74,83.5,21.0,14.1,14.5
13:50:32.623,88,120.0,1654.0,82.0,25.0,29.74,83.5,21.0,14.1,14.5
13:50:32.711,88,120.0,1654.0,82.0,25.0,29.74,83.5,21.0,14.1,14.5
13:50:32.773,88,120.0,1654.0,82.0,25.0,29.74,83.5,21.0,37.3,14.5
13:50:32.862,88,120.0,1654.0,82.0,25.0,29.74,83.5,21.0,37.3,40.0
13:50:32.923,88,120.0,1654.0,82.0,25.0,29.74,83.5,21.0,37.3,40.0
13:50:33.011,88,120.0,1654.0,82.0,25.0,29.74,83.5,21.0,37.3,40.0
13:50:33.072,88,120.0,1667.0,82.0,25.0,29.74,83.5,21.0,37.3,40.0
13:50:33.161,88,120.0,1667.0,81.0,25.0,29.74,83.5,21.0,37.3,40.0
13:50:33.222,88,120.0,1667.0,81.0,27.0,29.74,83.5,21.0,37.3,40.0
13:50:33.311,88,120.0,1667.0,81.0,27.0,29.74,83.5,21.0,37.3,40.0
13:50:33.374,88,120.0,1667.0,81.0,27.0,29.74,83.5,21.0,37.3,40.0
13:50:33.461,88,120.0,1667.0,81.0,27.0,29.74,83.5,21.0,37.3,40.0
13:50:33.521,88,120.0,1667.0,81.0,27.0,29.74,83.5,21.0,46.3,40.0
13:50:33.611,88,120.0,1667.0,81.0,27.0,29.74,83.5,21.0,46.3,47.1
13:50:33.671,88,120.0,1667.0,81.0,27.0,29.74,83.5,21.0,46.3,47.1
13:50:33.761,88,153.0,1667.0,81.0,27.0,29.74,83.5,21.0,46.3,47.1
13:50:33.822,88,153.0,1664.0,81.0,27.0,29.74,83.5,21.0,46.3,47.1
13:50:33.911,88,153.0,1664.0,82.0,27.0,29.74,83.5,21.0,46.3,47.1
13:50:33.972,88,153.0,1664.0,82.0,27.0,29.74,83.5,21.0,46.3,47.1
13:50:34.062,88,153.0,1664.0,82.0,27.0,25.08,83.5,21.0,46.3,47.1
13:50:34.121,88,153.0,1664.0,82.0,27.0,25.08,83.5,21.0,46.3,47.1
13:50:34.212,88,153.0,1664.0,82.0,27.0,25.08,83.5,21.0,46.3,47.1
13:50:34.272,88,153.0,1664.0,82.0,27.0,25.08,83.5,21.0,33.7,47.1
13:50:34.361,88,153.0,1664.0,82.0,27.0,25.08,83.5,21.0,33.7,34.1
13:50:34.423,88,153.0,1664.0,82.0,27.0,25.08,83.5,21.0,33.7,34.1
13:50:34.511,88,132.0,1664.0,82.0,27.0,25.08,83.5,21.0,33.7,34.1
13:50:34.573,88,132.0,1665.0,82.0,27.0,25.08,83.5,21.0,33.7,34.1
13:50:34.662,88,132.0,1665.0,82.0,27.0,25.08,83.5,21.0,33.7,34.1
13:50:34.724,88,132.0,1665.0,82.0,28.0,25.08,83.5,21.0,33.7,34.1
13:50:34.811,88,132.0,1665.0,82.0,28.0,16.94,83.5,21.0,33.7,34.1
13:50:34.872,88,132.0,1665.0,82.0,28.0,16.94,83.5,21.0,33.7,34.1
13:50:34.961,88,132.0,1665.0,82.0,28.0,16.94,83.5,21.0,33.7,34.1
13:50:35.023,88,132.0,1665.0,82.0,28.0,16.94,83.5,21.0,24.3,34.1
13:50:35.116,88,132.0,1665.0,82.0,28.0,16.94,83.5,21.0,24.3,24.3
13:50:35.171,89,132.0,1665.0,82.0,28.0,16.94,83.5,21.0,24.3,24.3
13:50:35.261,89,111.0,1665.0,82.0,28.0,16.94,83.5,21.0,24.3,24.3
13:50:35.322,89,111.0,1635.0,82.0,28.0,16.94,83.5,21.0,24.3,24.3
13:50:35.412,89,111.0,1635.0,82.0,28.0,16.94,83.5,21.0,24.3,24.3
13:50:35.472,89,111.0,1635.0,82.0,25.0,16.94,83.5,21.0,24.3,24.3
13:50:35.562,89,111.0,1635.0,82.0,25.0,15.99,83.5,21.0,24.3,24.3
13:50:35.624,89,111.0,1635.0,82.0,25.0,15.99,83.5,21.0,24.3,24.3
13:50:35.711,89,111.0,1635.0,82.0,25.0,15.99,83.5,21.0,24.3,24.3
13:50:35.772,89,111.0,1635.0,82.0,25.0,15.99,83.5,21.0,14.1,24.3
13:50:35.861,89,111.0,1635.0,82.0,25.0,15.99,83.5,21.0,14.1,14.5
13:50:35.923,89,111.0,1635.0,82.0,25.0,15.99,83.5,21.0,14.1,14.5
13:50:36.013,89,112.0,1635.0,82.0,25.0,15.99,83.5,21.0,14.1,14.5
13:50:36.106,89,112.0,1624.0,82.0,25.0,15.99,83.5,21.0,14.1,14.5
13:50:36.161,89,112.0,1624.0,80.0,25.0,15.99,83.5,21.0,14.1,14.5
13:50:36.250,89,112.0,1624.0,80.0,25.0,15.99,83.5,21.0,14.1,14.5
13:50:36.312,89,112.0,1624.0,80.0,25.0,17.97,83.5,21.0,14.1,14.5
13:50:36.403,89,112.0,1624.0,80.0,25.0,17.97,83.5,21.0,14.1,14.5
13:50:36.463,89,112.0,1624.0,80.0,25.0,17.97,83.5,21.0,14.1,14.5
13:50:36.550,89,112.0,1624.0,80.0,25.0,17.97,83.5,21.0,14.1,14.5
13:50:36.611,89,112.0,1624.0,80.0,25.0,17.97,83.5,21.0,14.1,14.5
13:50:36.701,89,112.0,1624.0,80.0,25.0,17.97,83.5,21.0,14.1,14.5
13:50:36.763,89,119.0,1624.0,80.0,25.0,17.97,83.5,21.0,14.1,14.5
13:50:36.822,89,119.0,1592.0,80.0,25.0,17.97,83.5,21.0,14.1,14.5
13:50:36.911,89,119.0,1592.0,79.0,25.0,17.97,83.5,21.0,14.1,14.5
13:50:36.972,89,119.0,1592.0,79.0,25.0,17.97,83.5,21.0,14.1,14.5
13:50:37.062,89,119.0,1592.0,79.0,25.0,29.52,83.5,21.0,14.1,14.5
13:50:37.122,89,119.0,1592.0,79.0,25.0,29.52,83.5,21.0,14.1,14.5
13:50:37.212,89,119.0,1592.0,79.0,25.0,29.52,83.5,21.0,14.1,14.5
13:50:37.273,89,119.0,1592.0,79.0,25.0,29.52,83.5,21.0,14.1,14.5
13:50:37.362,89,119.0,1592.0,79.0,25.0,29.52,83.5,21.0,14.1,14.5
13:50:37.424,89,119.0,1592.0,79.0,25.0,29.52,83.5,21.0,14.1,14.5
13:50:37.541,89,120.0,1592.0,79.0,25.0,29.52,83.5,21.0,14.1,14.5
13:50:37.601,89,120.0,1558.0,79.0,25.0,29.52,83.5,21.0,14.1,14.5
13:50:37.691,89,120.0,1558.0,77.0,25.0,29.52,83.5,21.0,14.1,14.5
13:50:37.751,89,120.0,1558.0,77.0,28.0,29.52,83.5,21.0,14.1,14.5
13:50:37.812,89,120.0,1558.0,77.0,28.0,27.91,83.5,21.0,14.1,14.5
13:50:37.872,89,120.0,1558.0,77.0,28.0,27.91,83.5,21.0,14.1,14.5
13:50:37.962,89,120.0,1558.0,77.0,28.0,27.91,83.5,21.0,14.1,14.5
13:50:38.051,89,120.0,1558.0,77.0,28.0,27.91,83.5,21.0,14.1,14.5
13:50:38.111,89,120.0,1558.0,77.0,28.0,27.91,83.5,21.0,14.1,14.5
13:50:38.201,89,120.0,1558.0,77.0,28.0,27.91,83.5,21.0,14.1,14.5
13:50:38.263,89,118.0,1558.0,77.0,28.0,27.91,83.5,21.0,14.1,14.5
13:50:38.352,89,118.0,964.0,77.0,28.0,27.91,83.5,21.0,14.1,14.5
13:50:38.412,89,118.0,964.0,76.0,28.0,27.91,83.5,21.0,14.1,14.5
13:50:38.473,89,118.0,964.0,76.0,28.0,27.91,83.5,21.0,14.1,14.5
13:50:38.562,89,118.0,964.0,76.0,28.0,9.55,83.5,21.0,14.1,14.5
13:50:38.625,89,118.0,964.0,76.0,28.0,9.55,83.5,21.0,14.1,14.5
13:50:38.711,89,118.0,964.0,76.0,28.0,9.55,83.5,21.0,14.1,14.5
13:50:38.774,89,118.0,964.0,76.0,28.0,9.55,83.5,21.0,14.1,14.5
