Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:26:20.927,32,102.0,1145.0,45.0,22.0,12.19,83.5,16.0,14.1,14.5
08:26:21.017,32,102.0,1145.0,45.0,22.0,12.19,83.5,16.0,14.1,14.5
08:26:21.077,32,102.0,1145.0,45.0,22.0,12.19,83.5,16.0,14.1,14.5
08:26:21.197,32,102.0,1152.0,45.0,22.0,12.19,83.5,16.0,14.1,14.5
08:26:21.287,32,102.0,1152.0,45.0,22.0,12.19,83.5,16.0,14.1,14.5
08:26:21.380,32,102.0,1152.0,45.0,22.0,12.19,83.5,16.0,14.1,14.5
08:26:21.497,32,102.0,1152.0,45.0,22.0,12.33,83.5,16.0,14.1,14.5
08:26:21.589,32,102.0,1152.0,45.0,22.0,12.33,83.5,16.0,14.1,14.5
08:26:21.709,32,102.0,1152.0,45.0,22.0,12.33,83.5,16.0,14.1,14.5
08:26:21.770,32,102.0,1152.0,45.0,22.0,12.33,83.5,16.0,14.1,14.5
08:26:21.831,32,102.0,1152.0,45.0,22.0,12.33,83.5,16.0,14.1,14.5
08:26:21.918,32,102.0,1152.0,45.0,22.0,12.33,83.5,16.0,14.1,14.5
08:26:22.009,32,102.0,1152.0,45.0,22.0,12.33,83.5,16.0,14.1,14.5
08:26:22.096,32,102.0,1150.0,45.0,22.0,12.33,83.5,16.0,14.1,14.5
08:26:22.217,32,102.0,1150.0,45.0,22.0,12.33,83.5,16.0,14.1,14.5
08:26:22.278,32,102.0,1150.0,45.0,22.0,12.33,83.5,16.0,14.1,14.5
08:26:22.367,32,102.0,1150.0,45.0,22.0,12.27,83.5,16.0,14.1,14.5
08:26:22.487,32,102.0,1150.0,45.0,22.0,12.27,83.5,16.0,14.1,14.5
08:26:22.577,32,102.0,1150.0,45.0,22.0,12.27,83.5,16.0,14.1,14.5
08:26:22.668,32,102.0,1150.0,45.0,22.0,12.27,83.5,16.0,14.1,14.5
08:26:22.787,32,102.0,1150.0,45.0,22.0,12.27,83.5,16.0,14.1,14.5
08:26:22.877,33,102.0,1150.0,45.0,22.0,12.27,83.5,16.0,14.1,14.5
08:26:22.968,33,102.0,1150.0,45.0,22.0,12.27,83.5,16.0,14.1,14.5
08:26:23.028,33,102.0,1166.0,45.0,22.0,12.27,83.5,16.0,14.1,14.5
08:26:23.116,33,102.0,1166.0,46.0,22.0,12.27,83.5,16.0,14.1,14.5
08:26:23.177,33,102.0,1166.0,46.0,22.0,12.27,83.5,16.0,14.1,14.5
08:26:23.297,33,102.0,1166.0,46.0,22.0,12.47,83.5,16.0,14.1,14.5
08:26:23.386,33,102.0,1166.0,46.0,22.0,12.47,83.5,16.0,14.1,14.5
08:26:23.477,33,102.0,1166.0,46.0,22.0,12.47,83.5,16.0,14.1,14.5
08:26:23.567,33,102.0,1166.0,46.0,22.0,12.47,83.5,16.0,14.1,14.5
08:26:23.630,33,102.0,1166.0,46.0,22.0,12.47,83.5,16.0,14.1,14.5
08:26:23.717,33,102.0,1166.0,46.0,22.0,12.47,83.5,16.0,14.1,14.5
08:26:23.779,33,102.0,1166.0,46.0,22.0,12.47,83.5,16.0,14.1,14.5
08:26:23.868,33,102.0,1168.0,46.0,22.0,12.47,83.5,16.0,14.1,14.5
08:26:23.957,33,102.0,1168.0,45.0,22.0,12.47,83.5,16.0,14.1,14.5
08:26:24.050,33,102.0,1168.0,45.0,23.0,12.47,83.5,16.0,14.1,14.5
08:26:24.167,33,102.0,1168.0,45.0,23.0,12.38,83.5,16.0,14.1,14.5
08:26:24.228,33,102.0,1168.0,45.0,23.0,12.38,83.5,16.0,14.1,14.5
08:26:24.317,33,102.0,1168.0,45.0,23.0,12.38,83.5,16.0,14.1,14.5
08:26:24.378,33,102.0,1168.0,45.0,23.0,12.38,83.5,16.0,14.1,14.5
08:26:24.469,33,102.0,1168.0,45.0,23.0,12.38,83.5,16.0,14.1,14.5
08:26:24.529,33,102.0,1168.0,45.0,23.0,12.38,83.5,16.0,14.1,14.5
08:26:24.618,33,102.0,1168.0,45.0,23.0,12.38,83.5,16.0,14.1,14.5
08:26:24.737,33,102.0,1188.0,45.0,23.0,12.38,83.5,16.0,14.1,14.5
08:26:24.830,33,102.0,1188.0,46.0,23.0,12.38,83.5,16.0,14.1,14.5
08:26:24.917,33,102.0,1188.0,46.0,23.0,12.38,83.5,16.0,14.1,14.5
08:26:24.977,33,102.0,1188.0,46.0,23.0,12.58,83.5,16.0,14.1,14.5
08:26:25.068,33,102.0,1188.0,46.0,23.0,12.58,83.5,16.0,14.1,14.5
08:26:25.127,33,102.0,1188.0,46.0,23.0,12.58,83.5,16.0,14.1,14.5
08:26:25.247,33,102.0,1188.0,46.0,23.0,12.58,83.5,16.0,14.1,14.5
08:26:25.337,33,102.0,1188.0,46.0,23.0,12.58,83.5,16.0,14.1,14.5
08:26:25.429,33,102.0,1188.0,46.0,23.0,12.58,83.5,16.0,14.1,14.5
08:26:25.517,33,102.0,1188.0,46.0,23.0,12.58,83.5,16.0,14.1,14.5
08:26:25.578,33,102.0,1194.0,46.0,23.0,12.58,83.5,16.0,14.1,14.5
08:26:25.699,33,102.0,1194.0,46.0,23.0,12.58,83.5,16.0,14.1,14.5
08:26:25.759,33,102.0,1194.0,46.0,23.0,12.58,83.5,16.0,14.1,14.5
08:26:25.818,33,102.0,1194.0,46.0,23.0,12.88,83.5,16.0,14.1,14.5
08:26:25.910,33,102.0,1194.0,46.0,23.0,12.88,83.5,16.0,14.1,14.5
08:26:25.997,33,102.0,1194.0,46.0,23.0,12.88,83.5,16.0,14.1,14.5
08:26:26.091,33,102.0,1194.0,46.0,23.0,12.88,83.5,16.0,14.1,14.5
08:26:26.207,33,102.0,1194.0,46.0,23.0,12.88,83.5,16.0,14.1,14.5
08:26:26.268,33,102.0,1194.0,46.0,23.0,12.88,83.5,16.0,14.1,14.5
08:26:26.328,33,102.0,1194.0,46.0,23.0,12.88,83.5,16.0,14.1,14.5
08:26:26.419,33,102.0,1199.0,46.0,23.0,12.88,83.5,16.0,14.1,14.5
08:26:26.478,33,102.0,1199.0,47.0,23.0,12.88,83.5,16.0,14.1,14.5
08:26:26.567,33,102.0,1199.0,47.0,23.0,12.88,83.5,16.0,14.1,14.5
08:26:26.629,33,102.0,1199.0,47.0,23.0,12.77,83.5,16.0,14.1,14.5
08:26:26.717,33,102.0,1199.0,47.0,23.0,12.77,83.5,16.0,14.1,14.5
08:26:26.779,33,102.0,1199.0,47.0,23.0,12.77,83.5,16.0,14.1,14.5
08:26:26.868,33,102.0,1199.0,47.0,23.0,12.77,83.5,16.0,14.1,14.5
08:26:26.989,33,102.0,1199.0,47.0,23.0,12.77,83.5,16.0,14.1,14.5
08:26:27.080,33,102.0,1199.0,47.0,23.0,12.77,83.5,16.0,14.1,14.5
08:26:27.197,33,102.0,1199.0,47.0,23.0,12.77,83.5,16.0,14.1,14.5
08:26:27.288,33,102.0,1193.0,47.0,23.0,12.77,83.5,16.0,14.1,14.5
08:26:27.377,33,102.0,1193.0,46.0,23.0,12.77,83.5,16.0,14.1,14.5
08:26:27.468,33,102.0,1193.0,46.0,23.0,12.77,83.5,16.0,14.1,14.5
08:26:27.528,33,102.0,1193.0,46.0,23.0,12.61,83.5,16.0,14.1,14.5
08:26:27.647,33,102.0,1193.0,46.0,23.0,12.61,83.5,16.0,14.1,14.5
08:26:27.708,33,102.0,1193.0,46.0,23.0,12.61,83.5,16.0,14.1,14.5
08:26:27.768,33,102.0,1193.0,46.0,23.0,12.61,83.5,16.0,14.1,14.5
08:26:27.829,33,102.0,1193.0,46.0,23.0,12.61,83.5,16.0,14.1,14.5
08:26:27.948,33,102.0,1193.0,46.0,23.0,12.61,83.5,16.0,14.1,14.5
08:26:28.037,33,102.0,1193.0,46.0,23.0,12.61,83.5,16.0,14.1,14.5
08:26:28.157,33,102.0,1194.0,46.0,23.0,12.61,83.5,16.0,14.1,14.5
08:26:28.218,33,102.0,1194.0,46.0,23.0,12.61,83.5,16.0,14.1,14.5
08:26:28.277,33,102.0,1194.0,46.0,23.0,12.61,83.5,16.0,14.1,14.5
08:26:28.367,33,102.0,1194.0,46.0,23.0,12.69,83.5,16.0,14.1,14.5
08:26:28.428,33,102.0,1194.0,46.0,23.0,12.69,83.5,16.0,14.1,14.5
08:26:28.517,33,102.0,1194.0,46.0,23.0,12.69,83.5,16.0,14.1,14.5
08:26:28.578,33,102.0,1194.0,46.0,23.0,12.69,83.5,16.0,14.1,14.5
08:26:28.671,33,102.0,1194.0,46.0,23.0,12.69,83.5,16.0,14.1,14.5
08:26:28.728,33,102.0,1194.0,46.0,23.0,12.69,83.5,16.0,14.1,14.5
08:26:28.817,33,103.0,1194.0,46.0,23.0,12.69,83.5,16.0,14.1,14.5
08:26:28.882,33,103.0,952.0,46.0,23.0,12.69,83.5,16.0,14.1,14.5
08:26:28.967,33,103.0,952.0,46.0,23.0,12.69,83.5,16.0,14.1,14.5
08:26:29.030,33,103.0,952.0,46.0,23.0,12.69,83.5,16.0,14.1,14.5
08:26:29.116,33,103.0,952.0,46.0,23.0,9.77,83.5,16.0,14.1,14.5
08:26:29.177,33,103.0,952.0,46.0,23.0,9.77,83.5,16.0,14.1,14.5
08:26:29.267,33,103.0,952.0,46.0,23.0,9.77,83.5,16.0,14.1,14.5
08:26:29.330,33,103.0,952.0,46.0,23.0,9.77,83.5,16.0,14.1,14.5
08:26:29.418,33,103.0,952.0,46.0,23.0,9.77,83.5,16.0,14.1,14.5
08:26:29.478,33,103.0,952.0,46.0,23.0,9.77,83.5,16.0,14.1,14.5
08:26:29.574,33,101.0,952.0,46.0,23.0,9.77,83.5,16.0,14.1,14.5
08:26:29.629,33,101.0,1417.0,46.0,23.0,9.77,83.5,16.0,14.1,14.5
08:26:29.748,33,101.0,1417.0,45.0,23.0,9.77,83.5,16.0,14.1,14.5
08:26:29.837,33,101.0,1417.0,45.0,21.0,9.77,83.5,16.0,14.1,14.5
08:26:29.927,33,101.0,1417.0,45.0,21.0,19.61,83.5,16.0,14.1,14.5
08:26:30.017,33,101.0,1417.0,45.0,21.0,19.61,83.5,16.0,14.1,14.5
08:26:30.107,33,101.0,1417.0,45.0,21.0,19.61,83.5,16.0,14.1,14.5
08:26:30.167,33,101.0,1417.0,45.0,21.0,19.61,83.5,16.0,14.1,14.5
08:26:30.228,33,101.0,1417.0,45.0,21.0,19.61,83.5,16.0,14.1,14.5
08:26:30.317,33,101.0,1417.0,45.0,21.0,19.61,83.5,16.0,14.1,14.5
08:26:30.409,33,104.0,1417.0,45.0,21.0,19.61,83.5,16.0,14.1,14.5
08:26:30.468,33,104.0,1546.0,45.0,21.0,19.61,83.5,16.0,14.1,14.5
08:26:30.528,33,104.0,1546.0,42.0,21.0,19.61,83.5,16.0,14.1,14.5
08:26:30.617,33,104.0,1546.0,42.0,25.0,19.61,83.5,16.0,14.1,14.5
08:26:30.677,33,104.0,1546.0,42.0,25.0,15.97,83.5,16.0,14.1,14.5
08:26:30.767,33,104.0,1546.0,42.0,25.0,15.97,83.5,16.0,14.1,14.5
08:26:30.829,33,104.0,1546.0,42.0,25.0,15.97,83.5,16.0,14.1,14.5
08:26:30.917,33,104.0,1546.0,42.0,25.0,15.97,83.5,16.0,14.1,14.5
08:26:30.979,33,104.0,1546.0,42.0,25.0,15.97,83.5,16.0,14.1,14.5
08:26:31.067,33,104.0,1546.0,42.0,25.0,15.97,83.5,16.0,14.1,14.5
08:26:31.129,33,107.0,1546.0,42.0,25.0,15.97,83.5,16.0,14.1,14.5
08:26:31.216,33,107.0,1154.0,42.0,25.0,15.97,83.5,16.0,14.1,14.5
08:26:31.277,33,107.0,1154.0,38.0,25.0,15.97,83.5,16.0,14.1,14.5
08:26:31.367,33,107.0,1154.0,38.0,25.0,15.97,83.5,16.0,14.1,14.5
08:26:31.428,33,107.0,1154.0,38.0,25.0,8.83,83.5,16.0,14.1,14.5
08:26:31.516,33,107.0,1154.0,38.0,25.0,8.83,83.5,16.0,14.1,14.5
08:26:31.577,33,107.0,1154.0,38.0,25.0,8.83,83.5,16.0,14.1,14.5
08:26:31.666,33,107.0,1154.0,38.0,25.0,8.83,83.5,16.0,14.1,14.5
08:26:31.727,33,107.0,1154.0,38.0,25.0,8.83,83.5,16.0,14.1,14.5
08:26:31.816,33,107.0,1154.0,38.0,25.0,8.83,83.5,16.0,14.1,14.5
08:26:31.877,33,104.0,1154.0,38.0,25.0,8.83,83.5,16.0,14.1,14.5
08:26:31.967,33,104.0,1136.0,38.0,25.0,8.83,83.5,16.0,14.1,14.5
08:26:32.028,33,104.0,1136.0,34.0,25.0,8.83,83.5,16.0,14.1,14.5
08:26:32.116,33,104.0,1136.0,34.0,22.0,8.83,83.5,16.0,14.1,14.5
08:26:32.177,33,104.0,1136.0,34.0,22.0,15.83,83.5,16.0,14.1,14.5
08:26:32.267,33,104.0,1136.0,34.0,22.0,15.83,83.5,16.0,14.1,14.5
08:26:32.330,33,104.0,1136.0,34.0,22.0,15.83,83.5,16.0,14.1,14.5
08:26:32.416,33,104.0,1136.0,34.0,22.0,15.83,83.5,16.0,14.1,14.5
08:26:32.477,33,104.0,1136.0,34.0,22.0,15.83,83.5,16.0,14.1,14.5
08:26:32.567,33,104.0,1136.0,34.0,22.0,15.83,83.5,16.0,14.1,14.5
08:26:32.631,33,97.0,1136.0,34.0,22.0,15.83,83.5,16.0,14.1,14.5
08:26:32.717,33,97.0,1811.0,34.0,22.0,15.83,83.5,16.0,14.1,14.5
08:26:32.777,33,97.0,1811.0,31.0,22.0,15.83,83.5,16.0,14.1,14.5
08:26:32.867,33,97.0,1811.0,31.0,25.0,15.83,83.5,16.0,14.1,14.5
08:26:32.929,33,97.0,1811.0,31.0,25.0,18.36,83.5,16.0,14.1,14.5
08:26:33.017,33,97.0,1811.0,31.0,25.0,18.36,83.5,16.0,14.1,14.5
08:26:33.136,33,97.0,1811.0,31.0,25.0,18.36,83.5,16.0,14.1,14.5
08:26:33.227,33,97.0,1811.0,31.0,25.0,18.36,83.5,16.0,14.1,14.5
08:26:33.318,33,97.0,1811.0,31.0,25.0,18.36,83.5,16.0,14.1,14.5
08:26:33.380,34,97.0,1811.0,31.0,25.0,18.36,83.5,16.0,14.1,14.5
08:26:33.468,34,105.0,1811.0,31.0,25.0,18.36,83.5,16.0,14.1,14.5
08:26:33.590,34,105.0,1683.0,31.0,25.0,18.36,83.5,16.0,14.1,14.5
08:26:33.677,34,105.0,1683.0,29.0,25.0,18.36,83.5,16.0,14.1,14.5
08:26:33.768,34,105.0,1683.0,29.0,25.0,18.36,83.5,16.0,14.1,14.5
08:26:33.830,34,105.0,1683.0,29.0,25.0,18.3,83.5,16.0,14.1,14.5
08:26:33.917,34,105.0,1683.0,29.0,25.0,18.3,83.5,16.0,14.1,14.5
08:26:33.978,34,105.0,1683.0,29.0,25.0,18.3,83.5,16.0,14.1,14.5
08:26:34.073,34,105.0,1683.0,29.0,25.0,18.3,83.5,16.0,23.5,14.5
08:26:34.127,34,105.0,1683.0,29.0,25.0,18.3,83.5,16.0,23.5,23.1
08:26:34.218,34,105.0,1683.0,29.0,25.0,18.3,83.5,16.0,23.5,23.1
08:26:34.277,34,109.0,1683.0,29.0,25.0,18.3,83.5,16.0,23.5,23.1
08:26:34.371,34,109.0,1641.0,29.0,25.0,18.3,83.5,16.0,23.5,23.1
08:26:34.430,34,109.0,1641.0,28.0,25.0,18.3,83.5,16.0,23.5,23.1
08:26:34.517,34,109.0,1641.0,28.0,25.0,18.3,83.5,16.0,23.5,23.1
08:26:34.578,34,109.0,1641.0,28.0,25.0,19.38,83.5,16.0,23.5,23.1
08:26:34.667,34,109.0,1641.0,28.0,25.0,19.38,83.5,16.0,23.5,23.1
08:26:34.730,34,109.0,1641.0,28.0,25.0,19.38,83.5,16.0,23.5,23.1
08:26:34.817,34,109.0,1641.0,28.0,25.0,19.38,83.5,16.0,23.1,23.1
08:26:34.878,34,109.0,1641.0,28.0,25.0,19.38,83.5,16.0,23.1,22.7
08:26:34.968,34,109.0,1641.0,28.0,25.0,19.38,83.5,16.0,23.1,22.7
08:26:35.030,34,112.0,1641.0,28.0,25.0,19.38,83.5,16.0,23.1,22.7
08:26:35.117,34,112.0,1627.0,28.0,25.0,19.38,83.5,16.0,23.1,22.7
08:26:35.178,34,112.0,1627.0,28.0,25.0,19.38,83.5,16.0,23.1,22.7
08:26:35.267,34,112.0,1627.0,28.0,25.0,19.38,83.5,16.0,23.1,22.7
08:26:35.329,34,112.0,1627.0,28.0,25.0,18.88,83.5,16.0,23.1,22.7
08:26:35.417,34,112.0,1627.0,28.0,25.0,18.88,83.5,16.0,23.1,22.7
08:26:35.479,34,112.0,1627.0,28.0,25.0,18.88,83.5,16.0,23.1,22.7
08:26:35.568,34,112.0,1627.0,28.0,25.0,18.88,83.5,16.0,23.5,22.7
08:26:35.630,34,112.0,1627.0,28.0,25.0,18.88,83.5,16.0,23.5,23.1
08:26:35.718,34,112.0,1627.0,28.0,25.0,18.88,83.5,16.0,23.5,23.1
08:26:35.779,34,113.0,1627.0,28.0,25.0,18.88,83.5,16.0,23.5,23.1
08:26:35.869,34,113.0,1618.0,28.0,25.0,18.88,83.5,16.0,23.5,23.1
08:26:35.930,34,113.0,1618.0,28.0,25.0,18.88,83.5,16.0,23.5,23.1
08:26:36.017,34,113.0,1618.0,28.0,25.0,18.88,83.5,16.0,23.5,23.1
08:26:36.078,34,113.0,1618.0,28.0,25.0,19.38,83.5,16.0,23.5,23.1
08:26:36.166,34,113.0,1618.0,28.0,25.0,19.38,83.5,16.0,23.5,23.1
08:26:36.228,34,113.0,1618.0,28.0,25.0,19.38,83.5,16.0,23.5,23.1
08:26:36.317,34,113.0,1618.0,28.0,25.0,19.38,83.5,16.0,25.1,23.1
08:26:36.378,34,113.0,1618.0,28.0,25.0,19.38,83.5,16.0,25.1,24.7
08:26:36.468,34,113.0,1618.0,28.0,25.0,19.38,83.5,16.0,25.1,24.7
08:26:36.530,34,114.0,1618.0,28.0,25.0,19.38,83.5,16.0,25.1,24.7
08:26:36.617,34,114.0,1597.0,28.0,25.0,19.38,83.5,16.0,25.1,24.7
08:26:36.678,34,114.0,1597.0,27.0,25.0,19.38,83.5,16.0,25.1,24.7
08:26:36.768,34,114.0,1597.0,27.0,25.0,19.38,83.5,16.0,25.1,24.7
08:26:36.828,34,114.0,1597.0,27.0,25.0,18.77,83.5,16.0,25.1,24.7
08:26:36.919,34,114.0,1597.0,27.0,25.0,18.77,83.5,16.0,25.1,24.7
08:26:36.977,34,114.0,1597.0,27.0,25.0,18.77,83.5,16.0,25.1,24.7
08:26:37.066,34,114.0,1597.0,27.0,25.0,18.77,83.5,16.0,28.6,24.7
08:26:37.128,34,114.0,1597.0,27.0,25.0,18.77,83.5,16.0,28.6,28.6
08:26:37.217,34,114.0,1597.0,27.0,25.0,18.77,83.5,16.0,28.6,28.6
08:26:37.278,34,106.0,1597.0,27.0,25.0,18.77,83.5,16.0,28.6,28.6
08:26:37.368,34,106.0,1610.0,27.0,25.0,18.77,83.5,16.0,28.6,28.6
08:26:37.487,34,106.0,1610.0,28.0,25.0,18.77,83.5,16.0,28.6,28.6
08:26:37.577,34,106.0,1610.0,28.0,25.0,18.77,83.5,16.0,28.6,28.6
08:26:37.667,34,106.0,1610.0,28.0,25.0,18.52,83.5,16.0,28.6,28.6
08:26:37.729,34,106.0,1610.0,28.0,25.0,18.52,83.5,16.0,28.6,28.6
08:26:37.817,34,106.0,1610.0,28.0,25.0,18.52,83.5,16.0,28.6,28.6
08:26:37.877,34,106.0,1610.0,28.0,25.0,18.52,83.5,16.0,27.8,28.6
08:26:37.968,34,106.0,1610.0,28.0,25.0,18.52,83.5,16.0,27.8,27.8
08:26:38.057,34,106.0,1610.0,28.0,25.0,18.52,83.5,16.0,27.8,27.8
08:26:38.118,34,98.0,1610.0,28.0,25.0,18.52,83.5,16.0,27.8,27.8
08:26:38.178,34,98.0,1679.0,28.0,25.0,18.52,83.5,16.0,27.8,27.8
08:26:38.267,34,98.0,1679.0,29.0,25.0,18.52,83.5,16.0,27.8,27.8
08:26:38.329,34,98.0,1679.0,29.0,24.0,18.52,83.5,16.0,27.8,27.8
08:26:38.417,34,98.0,1679.0,29.0,24.0,17.49,83.5,16.0,27.8,27.8
08:26:38.477,34,98.0,1679.0,29.0,24.0,17.49,83.5,16.0,27.8,27.8
08:26:38.573,34,98.0,1679.0,29.0,24.0,17.49,83.5,16.0,27.8,27.8
08:26:38.629,34,98.0,1679.0,29.0,24.0,17.49,83.5,16.0,29.8,27.8
08:26:38.717,34,98.0,1679.0,29.0,24.0,17.49,83.5,16.0,29.8,30.6
08:26:38.778,34,98.0,1679.0,29.0,24.0,17.49,83.5,16.0,29.8,30.6
08:26:38.868,34,98.0,1679.0,29.0,24.0,17.49,83.5,16.0,29.8,30.6
08:26:38.928,34,98.0,1706.0,29.0,24.0,17.49,83.5,16.0,29.8,30.6
08:26:39.017,34,98.0,1706.0,29.0,24.0,17.49,83.5,16.0,29.8,30.6
08:26:39.078,34,98.0,1706.0,29.0,24.0,17.49,83.5,16.0,29.8,30.6
08:26:39.167,34,98.0,1706.0,29.0,24.0,20.33,83.5,16.0,29.8,30.6
08:26:39.229,34,98.0,1706.0,29.0,24.0,20.33,83.5,16.0,29.8,30.6
08:26:39.317,34,98.0,1706.0,29.0,24.0,20.33,83.5,16.0,29.8,30.6
08:26:39.378,34,98.0,1706.0,29.0,24.0,20.33,83.5,16.0,38.0,30.6
08:26:39.467,34,98.0,1706.0,29.0,24.0,20.33,83.5,16.0,38.0,39.2
08:26:39.528,34,98.0,1706.0,29.0,24.0,20.33,83.5,16.0,38.0,39.2
08:26:39.617,34,108.0,1706.0,29.0,24.0,20.33,83.5,16.0,38.0,39.2
08:26:39.678,34,108.0,1800.0,29.0,24.0,20.33,83.5,16.0,38.0,39.2
08:26:39.768,34,108.0,1800.0,31.0,24.0,20.33,83.5,16.0,38.0,39.2
08:26:39.828,34,108.0,1800.0,31.0,25.0,20.33,83.5,16.0,38.0,39.2
08:26:39.917,34,108.0,1800.0,31.0,25.0,29.19,83.5,16.0,38.0,39.2
08:26:39.979,34,108.0,1800.0,31.0,25.0,29.19,83.5,16.0,38.0,39.2
08:26:40.067,34,108.0,1800.0,31.0,25.0,29.19,83.5,16.0,38.0,39.2
08:26:40.128,34,108.0,1800.0,31.0,25.0,29.19,83.5,16.0,44.3,39.2
08:26:40.217,34,108.0,1800.0,31.0,25.0,29.19,83.5,16.0,44.3,45.5
08:26:40.277,34,108.0,1800.0,31.0,25.0,29.19,83.5,16.0,44.3,45.5
08:26:40.368,34,135.0,1800.0,31.0,25.0,29.19,83.5,16.0,44.3,45.5
08:26:40.430,34,135.0,1962.0,31.0,25.0,29.19,83.5,16.0,44.3,45.5
08:26:40.517,34,135.0,1962.0,33.0,25.0,29.19,83.5,16.0,44.3,45.5
08:26:40.579,34,135.0,1962.0,33.0,27.0,29.19,83.5,16.0,44.3,45.5
08:26:40.668,34,135.0,1962.0,33.0,27.0,38.38,83.5,16.0,44.3,45.5
08:26:40.729,34,135.0,1962.0,33.0,27.0,38.38,83.5,16.0,44.3,45.5
08:26:40.817,34,135.0,1962.0,33.0,27.0,38.38,83.5,16.0,44.3,45.5
08:26:40.881,34,135.0,1962.0,33.0,27.0,38.38,83.5,16.0,14.5,45.5
08:26:40.971,34,135.0,1962.0,33.0,27.0,38.38,83.5,16.0,14.5,14.5
08:26:41.031,34,135.0,1962.0,33.0,27.0,38.38,83.5,16.0,14.5,14.5
08:26:41.117,34,111.0,1962.0,33.0,27.0,38.38,83.5,16.0,14.5,14.5
08:26:41.178,34,111.0,1625.0,33.0,27.0,38.38,83.5,16.0,14.5,14.5
08:26:41.268,34,111.0,1625.0,36.0,27.0,38.38,83.5,16.0,14.5,14.5
08:26:41.328,34,111.0,1625.0,36.0,27.0,38.38,83.5,16.0,14.5,14.5
08:26:41.418,34,111.0,1625.0,36.0,27.0,24.83,83.5,16.0,14.5,14.5
08:26:41.478,34,111.0,1625.0,36.0,27.0,24.83,31.0,16.0,14.5,14.5
08:26:41.570,34,111.0,1625.0,36.0,27.0,24.83,31.0,16.0,14.5,14.5
08:26:41.629,34,111.0,1625.0,36.0,27.0,24.83,31.0,16.0,42.0,14.5
08:26:41.719,34,111.0,1625.0,36.0,27.0,24.83,31.0,16.0,42.0,45.5
08:26:41.778,34,111.0,1625.0,36.0,27.0,24.83,31.0,16.0,42.0,45.5
08:26:41.868,34,107.0,1625.0,36.0,27.0,24.83,31.0,16.0,42.0,45.5
08:26:41.928,34,107.0,1433.0,36.0,27.0,24.83,31.0,16.0,42.0,45.5
08:26:42.017,34,107.0,1433.0,38.0,27.0,24.83,31.0,16.0,42.0,45.5
08:26:42.077,34,107.0,1433.0,38.0,25.0,24.83,31.0,16.0,42.0,45.5
08:26:42.197,34,107.0,1433.0,38.0,25.0,29.88,31.0,16.0,42.0,45.5
08:26:42.288,34,107.0,1433.0,38.0,25.0,29.88,83.5,16.0,42.0,45.5
08:26:42.378,34,107.0,1433.0,38.0,25.0,29.88,83.5,16.0,42.0,45.5
08:26:42.468,34,107.0,1433.0,38.0,25.0,29.88,83.5,16.0,57.6,45.5
08:26:42.557,34,107.0,1433.0,38.0,25.0,29.88,83.5,16.0,57.6,56.5
08:26:42.648,34,107.0,1433.0,38.0,25.0,29.88,83.5,16.0,57.6,56.5
08:26:42.739,34,143.0,1433.0,38.0,25.0,29.88,83.5,16.0,57.6,56.5
08:26:42.827,34,143.0,1637.0,38.0,25.0,29.88,83.5,16.0,57.6,56.5
08:26:42.951,34,143.0,1637.0,44.0,25.0,29.88,83.5,16.0,57.6,56.5
08:26:43.037,34,143.0,1637.0,44.0,26.0,29.88,83.5,16.0,57.6,56.5
08:26:43.126,34,143.0,1637.0,44.0,26.0,29.8,83.5,16.0,57.6,56.5
08:26:43.217,34,143.0,1637.0,44.0,26.0,29.8,30.6,16.0,57.6,56.5
08:26:43.308,34,143.0,1637.0,44.0,26.0,29.8,30.6,16.0,57.6,56.5
08:26:43.397,34,143.0,1637.0,44.0,26.0,29.8,30.6,16.0,14.1,56.5
08:26:43.488,34,143.0,1637.0,44.0,26.0,29.8,30.6,16.0,14.1,14.5
08:26:43.577,34,143.0,1637.0,44.0,26.0,29.8,30.6,16.0,14.1,14.5
08:26:43.668,34,98.0,1637.0,44.0,26.0,29.8,30.6,16.0,14.1,14.5
08:26:43.757,34,98.0,1679.0,44.0,26.0,29.8,30.6,16.0,14.1,14.5
08:26:43.849,34,98.0,1679.0,45.0,26.0,29.8,30.6,16.0,14.1,14.5
08:26:43.937,34,98.0,1679.0,45.0,26.0,29.8,30.6,16.0,14.1,14.5
08:26:44.028,34,98.0,1679.0,45.0,26.0,18.38,30.6,16.0,14.1,14.5
08:26:44.116,34,98.0,1679.0,45.0,26.0,18.38,83.5,16.0,14.1,14.5
08:26:44.207,34,98.0,1679.0,45.0,26.0,18.38,83.5,16.0,14.1,14.5
08:26:44.297,34,98.0,1679.0,45.0,26.0,18.38,83.5,16.0,14.1,14.5
08:26:44.387,34,98.0,1679.0,45.0,26.0,18.38,83.5,16.0,14.1,14.5
08:26:44.477,34,98.0,1679.0,45.0,26.0,18.38,83.5,16.0,14.1,14.5
08:26:44.568,34,111.0,1679.0,45.0,26.0,18.38,83.5,16.0,14.1,14.5
08:26:44.657,34,111.0,1605.0,45.0,26.0,18.38,83.5,16.0,14.1,14.5
