Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:27:59.967,60,106.0,1573.0,14.0,40.0,27.99,83.1,21.0,37.3,40.0
07:28:00.028,60,106.0,1573.0,14.0,40.0,27.99,83.1,21.0,37.3,40.0
07:28:00.117,60,106.0,1573.0,14.0,40.0,27.99,83.1,21.0,50.2,40.0
07:28:00.207,60,106.0,1573.0,14.0,40.0,27.99,83.1,21.0,50.2,50.6
07:28:00.297,60,106.0,1573.0,14.0,40.0,27.99,83.1,21.0,50.2,50.6
07:28:00.387,60,150.0,1573.0,14.0,40.0,27.99,83.1,21.0,50.2,50.6
07:28:00.477,60,150.0,2390.0,14.0,40.0,27.99,83.1,21.0,50.2,50.6
07:28:00.567,60,150.0,2390.0,21.0,40.0,27.99,83.1,21.0,50.2,50.6
07:28:00.628,60,150.0,2390.0,21.0,33.0,27.99,83.1,21.0,50.2,50.6
07:28:00.717,60,150.0,2390.0,21.0,33.0,54.8,83.1,21.0,50.2,50.6
07:28:00.778,60,150.0,2390.0,21.0,33.0,54.8,75.7,21.0,50.2,50.6
07:28:00.867,60,150.0,2390.0,21.0,33.0,54.8,75.7,21.0,50.2,50.6
07:28:00.928,60,150.0,2390.0,21.0,33.0,54.8,75.7,21.0,14.1,50.6
07:28:01.017,60,150.0,2390.0,21.0,33.0,54.8,75.7,21.0,14.1,14.5
07:28:01.078,60,150.0,2390.0,21.0,33.0,54.8,75.7,21.0,14.1,14.5
07:28:01.167,60,95.0,2390.0,21.0,33.0,54.8,75.7,21.0,14.1,14.5
07:28:01.228,60,95.0,1856.0,21.0,33.0,54.8,75.7,21.0,14.1,14.5
07:28:01.317,60,95.0,1856.0,25.0,33.0,54.8,75.7,21.0,14.1,14.5
07:28:01.407,60,95.0,1856.0,25.0,27.0,54.8,75.7,21.0,14.1,14.5
07:28:01.497,60,95.0,1856.0,25.0,27.0,24.72,75.7,21.0,14.1,14.5
07:28:01.587,60,95.0,1856.0,25.0,27.0,24.72,31.0,21.0,14.1,14.5
07:28:01.677,60,95.0,1856.0,25.0,27.0,24.72,31.0,21.0,14.1,14.5
07:28:01.767,60,95.0,1856.0,25.0,27.0,24.72,31.0,21.0,38.4,14.5
07:28:01.828,60,95.0,1856.0,25.0,27.0,24.72,31.0,21.0,38.4,40.8
07:28:01.917,60,95.0,1856.0,25.0,27.0,24.72,31.0,21.0,38.4,40.8
07:28:01.978,60,108.0,1856.0,25.0,27.0,24.72,31.0,21.0,38.4,40.8
07:28:02.067,60,108.0,1530.0,25.0,27.0,24.72,31.0,21.0,38.4,40.8
07:28:02.128,60,108.0,1530.0,26.0,27.0,24.72,31.0,21.0,38.4,40.8
07:28:02.217,60,108.0,1530.0,26.0,17.0,24.72,31.0,21.0,38.4,40.8
07:28:02.278,60,108.0,1530.0,26.0,17.0,23.11,31.0,21.0,38.4,40.8
07:28:02.367,60,108.0,1530.0,26.0,17.0,23.11,83.5,21.0,38.4,40.8
07:28:02.428,60,108.0,1530.0,26.0,17.0,23.11,83.5,21.0,38.4,40.8
07:28:02.517,60,108.0,1530.0,26.0,17.0,23.11,83.5,21.0,43.9,40.8
07:28:02.607,60,108.0,1530.0,26.0,17.0,23.11,83.5,21.0,43.9,45.1
07:28:02.697,60,108.0,1530.0,26.0,17.0,23.11,83.5,21.0,43.9,45.1
07:28:02.787,60,132.0,1530.0,26.0,17.0,23.11,83.5,21.0,43.9,45.1
07:28:02.877,60,132.0,1700.0,26.0,17.0,23.11,83.5,21.0,43.9,45.1
07:28:02.967,60,132.0,1700.0,29.0,17.0,23.11,83.5,21.0,43.9,45.1
07:28:03.028,60,132.0,1700.0,29.0,12.0,23.11,83.5,21.0,43.9,45.1
07:28:03.117,60,132.0,1700.0,29.0,12.0,32.52,83.5,21.0,43.9,45.1
07:28:03.178,60,132.0,1700.0,29.0,12.0,32.52,83.5,21.0,43.9,45.1
07:28:03.267,60,132.0,1700.0,29.0,12.0,32.52,83.5,21.0,43.9,45.1
07:28:03.328,60,132.0,1700.0,29.0,12.0,32.52,83.5,21.0,48.6,45.1
07:28:03.417,60,132.0,1700.0,29.0,12.0,32.52,83.5,21.0,48.6,49.4
07:28:03.508,60,132.0,1700.0,29.0,12.0,32.52,83.5,21.0,48.6,49.4
07:28:03.568,60,174.0,1700.0,29.0,12.0,32.52,83.5,21.0,48.6,49.4
07:28:03.628,60,174.0,1902.0,29.0,12.0,32.52,83.5,21.0,48.6,49.4
07:28:03.717,60,174.0,1902.0,32.0,12.0,32.52,83.5,21.0,48.6,49.4
07:28:03.807,60,174.0,1902.0,32.0,11.0,32.52,83.5,21.0,48.6,49.4
07:28:03.897,60,174.0,1902.0,32.0,11.0,51.86,83.5,21.0,48.6,49.4
07:28:03.987,60,174.0,1902.0,32.0,11.0,51.86,83.5,21.0,48.6,49.4
07:28:04.077,60,174.0,1902.0,32.0,11.0,51.86,83.5,21.0,48.6,49.4
07:28:04.167,60,174.0,1902.0,32.0,11.0,51.86,83.5,21.0,51.8,49.4
07:28:04.228,60,174.0,1902.0,32.0,11.0,51.86,83.5,21.0,51.8,52.5
07:28:04.317,60,174.0,1902.0,32.0,11.0,51.86,83.5,21.0,51.8,52.5
07:28:04.378,60,210.0,1902.0,32.0,11.0,51.86,83.5,21.0,51.8,52.5
07:28:04.467,60,210.0,2196.0,32.0,11.0,51.86,83.5,21.0,51.8,52.5
07:28:04.528,60,210.0,2196.0,38.0,11.0,51.86,83.5,21.0,51.8,52.5
07:28:04.617,60,210.0,2196.0,38.0,11.0,51.86,83.5,21.0,51.8,52.5
07:28:04.678,60,210.0,2196.0,38.0,11.0,75.16,83.5,21.0,51.8,52.5
07:28:04.767,60,210.0,2196.0,38.0,11.0,75.16,83.5,21.0,51.8,52.5
07:28:04.887,60,210.0,2196.0,38.0,11.0,75.16,83.5,21.0,51.8,52.5
07:28:04.977,60,210.0,2196.0,38.0,11.0,75.16,83.5,21.0,51.4,52.5
07:28:05.067,60,210.0,2196.0,38.0,11.0,75.16,83.5,21.0,51.4,51.0
07:28:05.128,60,210.0,2196.0,38.0,11.0,75.16,83.5,21.0,51.4,51.0
07:28:05.217,60,203.0,2196.0,38.0,11.0,75.16,83.5,21.0,51.4,51.0
07:28:05.278,60,203.0,2501.0,38.0,11.0,75.16,83.5,21.0,51.4,51.0
07:28:05.367,60,203.0,2501.0,43.0,11.0,75.16,83.5,21.0,51.4,51.0
07:28:05.428,60,203.0,2501.0,43.0,8.0,75.16,83.5,21.0,51.4,51.0
07:28:05.517,60,203.0,2501.0,43.0,8.0,51.69,83.5,21.0,51.4,51.0
07:28:05.578,60,203.0,2501.0,43.0,8.0,51.69,63.1,21.0,51.4,51.0
07:28:05.667,60,203.0,2501.0,43.0,8.0,51.69,63.1,21.0,51.4,51.0
07:28:05.757,60,203.0,2501.0,43.0,8.0,51.69,63.1,21.0,14.1,51.0
07:28:05.818,60,203.0,2501.0,43.0,8.0,51.69,63.1,21.0,14.1,14.5
07:28:05.878,60,203.0,2501.0,43.0,8.0,51.69,63.1,21.0,14.1,14.5
07:28:05.967,60,97.0,2501.0,43.0,8.0,51.69,63.1,21.0,14.1,14.5
07:28:06.028,60,97.0,1900.0,43.0,8.0,51.69,63.1,21.0,14.1,14.5
07:28:06.117,60,97.0,1900.0,43.0,8.0,51.69,63.1,21.0,14.1,14.5
07:28:06.178,60,97.0,1900.0,43.0,4.0,51.69,63.1,21.0,14.1,14.5
07:28:06.267,60,97.0,1900.0,43.0,4.0,27.63,63.1,21.0,14.1,14.5
07:28:06.328,60,97.0,1900.0,43.0,4.0,27.63,31.0,21.0,14.1,14.5
07:28:06.417,60,97.0,1900.0,43.0,4.0,27.63,31.0,21.0,14.1,14.5
07:28:06.478,60,97.0,1900.0,43.0,4.0,27.63,31.0,21.0,50.6,14.5
07:28:06.567,60,97.0,1900.0,43.0,4.0,27.63,31.0,21.0,50.6,51.4
07:28:06.628,60,97.0,1900.0,43.0,4.0,27.63,31.0,21.0,50.6,51.4
07:28:06.717,60,114.0,1900.0,43.0,4.0,27.63,31.0,21.0,50.6,51.4
07:28:06.778,60,114.0,1620.0,43.0,4.0,27.63,31.0,21.0,50.6,51.4
07:28:06.867,60,114.0,1620.0,43.0,4.0,27.63,31.0,21.0,50.6,51.4
07:28:06.928,60,114.0,1620.0,43.0,2.0,27.63,31.0,21.0,50.6,51.4
07:28:07.017,60,114.0,1620.0,43.0,2.0,35.55,31.0,21.0,50.6,51.4
07:28:07.078,60,114.0,1620.0,43.0,2.0,35.55,83.5,21.0,50.6,51.4
07:28:07.167,60,114.0,1620.0,43.0,2.0,35.55,83.5,21.0,50.6,51.4
07:28:07.228,60,114.0,1620.0,43.0,2.0,35.55,83.5,21.0,43.5,51.4
07:28:07.317,60,114.0,1620.0,43.0,2.0,35.55,83.5,21.0,43.5,42.0
07:28:07.378,60,114.0,1620.0,43.0,2.0,35.55,83.5,21.0,43.5,42.0
07:28:07.467,60,145.0,1620.0,43.0,2.0,35.55,83.5,21.0,43.5,42.0
07:28:07.528,60,145.0,1669.0,43.0,2.0,35.55,83.5,21.0,43.5,42.0
07:28:07.617,60,145.0,1669.0,45.0,2.0,35.55,83.5,21.0,43.5,42.0
07:28:07.678,60,145.0,1669.0,45.0,2.0,35.55,83.5,21.0,43.5,42.0
07:28:07.767,60,145.0,1669.0,45.0,2.0,14.52,83.5,21.0,43.5,42.0
07:28:07.828,60,145.0,1669.0,45.0,2.0,14.52,83.5,21.0,43.5,42.0
07:28:07.917,60,145.0,1669.0,45.0,2.0,14.52,83.5,21.0,43.5,42.0
07:28:07.978,60,145.0,1669.0,45.0,2.0,14.52,83.5,21.0,26.7,42.0
07:28:08.067,60,145.0,1669.0,45.0,2.0,14.52,83.5,21.0,26.7,26.7
07:28:08.128,60,145.0,1669.0,45.0,2.0,14.52,83.5,21.0,26.7,26.7
07:28:08.217,60,110.0,1669.0,45.0,2.0,14.52,83.5,21.0,26.7,26.7
07:28:08.278,60,110.0,1649.0,45.0,2.0,14.52,83.5,21.0,26.7,26.7
07:28:08.367,60,110.0,1649.0,44.0,2.0,14.52,83.5,21.0,26.7,26.7
07:28:08.428,60,110.0,1649.0,44.0,2.0,14.52,83.5,21.0,26.7,26.7
07:28:08.517,60,110.0,1649.0,44.0,2.0,13.94,83.5,21.0,26.7,26.7
07:28:08.578,60,110.0,1649.0,44.0,2.0,13.94,83.5,21.0,26.7,26.7
07:28:08.667,60,110.0,1649.0,44.0,2.0,13.94,83.5,21.0,26.7,26.7
07:28:08.728,60,110.0,1649.0,44.0,2.0,13.94,83.5,21.0,22.4,26.7
07:28:08.817,60,110.0,1649.0,44.0,2.0,13.94,83.5,21.0,22.4,22.4
07:28:08.878,60,110.0,1649.0,44.0,2.0,13.94,83.5,21.0,22.4,22.4
07:28:08.967,60,101.0,1649.0,44.0,2.0,13.94,83.5,21.0,22.4,22.4
07:28:09.028,60,101.0,1597.0,44.0,2.0,13.94,83.5,21.0,22.4,22.4
07:28:09.117,60,101.0,1597.0,43.0,2.0,13.94,83.5,21.0,22.4,22.4
07:28:09.178,60,101.0,1597.0,43.0,-2.0,13.94,83.5,21.0,22.4,22.4
07:28:09.267,60,101.0,1597.0,43.0,-2.0,12.74,83.5,21.0,22.4,22.4
07:28:09.328,60,101.0,1597.0,43.0,-2.0,12.74,83.5,21.0,22.4,22.4
07:28:09.417,60,101.0,1597.0,43.0,-2.0,12.74,83.5,21.0,22.4,22.4
07:28:09.478,60,101.0,1597.0,43.0,-2.0,12.74,83.5,21.0,20.0,22.4
07:28:09.567,60,101.0,1597.0,43.0,-2.0,12.74,83.5,21.0,20.0,18.4
07:28:09.628,60,101.0,1597.0,43.0,-2.0,12.74,83.5,21.0,20.0,18.4
07:28:09.717,60,100.0,1597.0,43.0,-2.0,12.74,83.5,21.0,20.0,18.4
07:28:09.778,60,100.0,1535.0,43.0,-2.0,12.74,83.5,21.0,20.0,18.4
07:28:09.867,60,100.0,1535.0,41.0,-2.0,12.74,83.5,21.0,20.0,18.4
07:28:09.928,60,100.0,1535.0,41.0,-1.0,12.74,83.5,21.0,20.0,18.4
07:28:10.017,60,100.0,1535.0,41.0,-1.0,13.44,83.5,21.0,20.0,18.4
07:28:10.078,60,100.0,1535.0,41.0,-1.0,13.44,83.5,21.0,20.0,18.4
07:28:10.167,60,100.0,1535.0,41.0,-1.0,13.44,83.5,21.0,20.0,18.4
07:28:10.228,60,100.0,1535.0,41.0,-1.0,13.44,83.5,21.0,14.1,18.4
07:28:10.317,60,100.0,1535.0,41.0,-1.0,13.44,83.5,21.0,14.1,14.5
07:28:10.378,60,100.0,1535.0,41.0,-1.0,13.44,83.5,21.0,14.1,14.5
07:28:10.467,60,106.0,1535.0,41.0,-1.0,13.44,83.5,21.0,14.1,14.5
07:28:10.528,60,106.0,1458.0,41.0,-1.0,13.44,83.5,21.0,14.1,14.5
07:28:10.617,60,106.0,1458.0,39.0,-1.0,13.44,83.5,21.0,14.1,14.5
07:28:10.678,60,106.0,1458.0,39.0,0.0,13.44,83.5,21.0,14.1,14.5
07:28:10.767,60,106.0,1458.0,39.0,0.0,13.11,83.5,21.0,14.1,14.5
07:28:10.828,60,106.0,1458.0,39.0,0.0,13.11,83.5,21.0,14.1,14.5
07:28:10.917,60,106.0,1458.0,39.0,0.0,13.11,83.5,21.0,14.1,14.5
07:28:10.978,60,106.0,1458.0,39.0,0.0,13.11,83.5,21.0,14.1,14.5
07:28:11.067,60,106.0,1458.0,39.0,0.0,13.11,83.5,21.0,14.1,14.5
07:28:11.128,60,106.0,1458.0,39.0,0.0,13.11,83.5,21.0,14.1,14.5
07:28:11.217,60,108.0,1458.0,39.0,0.0,13.11,83.5,21.0,14.1,14.5
07:28:11.278,60,108.0,1389.0,39.0,0.0,13.11,83.5,21.0,14.1,14.5
07:28:11.367,60,108.0,1389.0,37.0,0.0,13.11,83.5,21.0,14.1,14.5
07:28:11.428,60,108.0,1389.0,37.0,1.0,13.11,83.5,21.0,14.1,14.5
07:28:11.517,60,108.0,1389.0,37.0,1.0,12.97,83.5,21.0,14.1,14.5
07:28:11.578,60,108.0,1389.0,37.0,1.0,12.97,83.5,21.0,14.1,14.5
07:28:11.667,60,108.0,1389.0,37.0,1.0,12.97,83.5,21.0,14.1,14.5
07:28:11.728,60,108.0,1389.0,37.0,1.0,12.97,83.5,21.0,14.1,14.5
07:28:11.817,60,108.0,1389.0,37.0,1.0,12.97,83.5,21.0,14.1,14.5
07:28:11.878,60,108.0,1389.0,37.0,1.0,12.97,83.5,21.0,14.1,14.5
07:28:11.967,60,108.0,1389.0,37.0,1.0,12.97,83.5,21.0,14.1,14.5
07:28:12.028,60,108.0,1326.0,37.0,1.0,12.97,83.5,21.0,14.1,14.5
07:28:12.117,60,108.0,1326.0,36.0,1.0,12.97,83.5,21.0,14.1,14.5
07:28:12.178,60,108.0,1326.0,36.0,2.0,12.97,83.5,21.0,14.1,14.5
07:28:12.267,60,108.0,1326.0,36.0,2.0,11.97,83.5,21.0,14.1,14.5
07:28:12.328,60,108.0,1326.0,36.0,2.0,11.97,83.5,21.0,14.1,14.5
07:28:12.417,60,108.0,1326.0,36.0,2.0,11.97,83.5,21.0,14.1,14.5
07:28:12.478,60,108.0,1326.0,36.0,2.0,11.97,83.5,21.0,14.1,14.5
07:28:12.567,60,108.0,1326.0,36.0,2.0,11.97,83.5,21.0,14.1,14.5
07:28:12.628,60,108.0,1326.0,36.0,2.0,11.97,83.5,21.0,14.1,14.5
07:28:12.717,60,107.0,1326.0,36.0,2.0,11.97,83.5,21.0,14.1,14.5
07:28:12.778,60,107.0,1266.0,36.0,2.0,11.97,83.5,21.0,14.1,14.5
07:28:12.867,60,107.0,1266.0,34.0,2.0,11.97,83.5,21.0,14.1,14.5
07:28:12.928,60,107.0,1266.0,34.0,3.0,11.97,83.5,21.0,14.1,14.5
07:28:13.017,60,107.0,1266.0,34.0,3.0,11.44,83.5,21.0,14.1,14.5
07:28:13.078,60,107.0,1266.0,34.0,3.0,11.44,83.5,21.0,14.1,14.5
07:28:13.167,60,107.0,1266.0,34.0,3.0,11.44,83.5,21.0,14.1,14.5
07:28:13.228,60,107.0,1266.0,34.0,3.0,11.44,83.5,21.0,14.1,14.5
07:28:13.317,60,107.0,1266.0,34.0,3.0,11.44,83.5,21.0,14.1,14.5
07:28:13.378,60,107.0,1266.0,34.0,3.0,11.44,83.5,21.0,14.1,14.5
07:28:13.467,60,105.0,1266.0,34.0,3.0,11.44,83.5,21.0,14.1,14.5
07:28:13.528,60,105.0,1189.0,34.0,3.0,11.44,83.5,21.0,14.1,14.5
07:28:13.617,60,105.0,1189.0,32.0,3.0,11.44,83.5,21.0,14.1,14.5
07:28:13.707,60,105.0,1189.0,32.0,4.0,11.44,83.5,21.0,14.1,14.5
07:28:13.768,60,105.0,1189.0,32.0,4.0,10.52,83.5,21.0,14.1,14.5
07:28:13.828,60,105.0,1189.0,32.0,4.0,10.52,83.5,21.0,14.1,14.5
07:28:13.917,60,105.0,1189.0,32.0,4.0,10.52,83.5,21.0,14.1,14.5
07:28:13.978,60,105.0,1189.0,32.0,4.0,10.52,83.5,21.0,14.1,14.5
07:28:14.067,60,105.0,1189.0,32.0,4.0,10.52,83.5,21.0,14.1,14.5
07:28:14.128,60,105.0,1189.0,32.0,4.0,10.52,83.5,21.0,14.1,14.5
07:28:14.217,60,104.0,1189.0,32.0,4.0,10.52,83.5,21.0,14.1,14.5
07:28:14.278,60,104.0,1115.0,32.0,4.0,10.52,83.5,21.0,14.1,14.5
07:28:14.367,60,104.0,1115.0,30.0,4.0,10.52,83.5,21.0,14.1,14.5
07:28:14.428,60,104.0,1115.0,30.0,4.0,10.52,83.5,21.0,14.1,14.5
07:28:14.517,60,104.0,1115.0,30.0,4.0,9.86,83.5,21.0,14.1,14.5
07:28:14.578,60,104.0,1115.0,30.0,4.0,9.86,83.5,21.0,14.1,14.5
07:28:14.668,60,104.0,1115.0,30.0,4.0,9.86,83.5,21.0,14.1,14.5
07:28:14.728,60,104.0,1115.0,30.0,4.0,9.86,83.5,21.0,14.1,14.5
07:28:14.817,60,104.0,1115.0,30.0,4.0,9.86,83.5,21.0,14.1,14.5
07:28:14.878,60,104.0,1115.0,30.0,4.0,9.86,83.5,21.0,14.1,14.5
07:28:14.997,60,103.0,1115.0,30.0,4.0,9.86,83.5,21.0,14.1,14.5
07:28:15.087,60,103.0,1062.0,30.0,4.0,9.86,83.5,21.0,14.1,14.5
07:28:15.177,60,103.0,1062.0,28.0,4.0,9.86,83.5,21.0,14.1,14.5
07:28:15.267,60,103.0,1062.0,28.0,4.0,9.86,83.5,21.0,14.1,14.5
07:28:15.328,60,103.0,1062.0,28.0,4.0,9.22,83.5,21.0,14.1,14.5
07:28:15.417,60,103.0,1062.0,28.0,4.0,9.22,83.5,21.0,14.1,14.5
07:28:15.478,60,103.0,1062.0,28.0,4.0,9.22,83.5,21.0,14.1,14.5
07:28:15.567,60,103.0,1062.0,28.0,4.0,9.22,83.5,21.0,26.3,14.5
07:28:15.628,60,103.0,1062.0,28.0,4.0,9.22,83.5,21.0,26.3,26.3
07:28:15.717,60,103.0,1062.0,28.0,4.0,9.22,83.5,21.0,26.3,26.3
07:28:15.778,60,103.0,1062.0,28.0,4.0,9.22,83.5,21.0,26.3,26.3
07:28:15.867,60,103.0,1075.0,28.0,4.0,9.22,83.5,21.0,26.3,26.3
07:28:15.928,60,103.0,1075.0,29.0,4.0,9.22,83.5,21.0,26.3,26.3
07:28:16.017,60,103.0,1075.0,29.0,5.0,9.22,83.5,21.0,26.3,26.3
07:28:16.078,60,103.0,1075.0,29.0,5.0,10.38,83.5,21.0,26.3,26.3
07:28:16.167,60,103.0,1075.0,29.0,5.0,10.38,83.5,21.0,26.3,26.3
07:28:16.228,60,103.0,1075.0,29.0,5.0,10.38,83.5,21.0,26.3,26.3
07:28:16.317,60,103.0,1075.0,29.0,5.0,10.38,83.5,21.0,26.3,26.3
07:28:16.378,60,103.0,1075.0,29.0,5.0,10.38,83.5,21.0,26.3,26.3
07:28:16.467,60,103.0,1075.0,29.0,5.0,10.38,83.5,21.0,26.3,26.3
07:28:16.528,60,103.0,1075.0,29.0,5.0,10.38,83.5,21.0,26.3,26.3
07:28:16.617,60,103.0,1105.0,29.0,5.0,10.38,83.5,21.0,26.3,26.3
07:28:16.678,60,103.0,1105.0,30.0,5.0,10.38,83.5,21.0,26.3,26.3
07:28:16.767,60,103.0,1105.0,30.0,6.0,10.38,83.5,21.0,26.3,26.3
07:28:16.828,60,103.0,1105.0,30.0,6.0,11.36,83.5,21.0,26.3,26.3
07:28:16.917,60,103.0,1105.0,30.0,6.0,11.36,83.5,21.0,26.3,26.3
07:28:16.978,60,103.0,1105.0,30.0,6.0,11.36,83.5,21.0,26.3,26.3
07:28:17.067,60,103.0,1105.0,30.0,6.0,11.36,83.5,21.0,32.2,26.3
07:28:17.128,60,103.0,1105.0,30.0,6.0,11.36,83.5,21.0,32.2,32.5
07:28:17.217,60,103.0,1105.0,30.0,6.0,11.36,83.5,21.0,32.2,32.5
07:28:17.307,60,104.0,1105.0,30.0,6.0,11.36,83.5,21.0,32.2,32.5
07:28:17.368,60,104.0,1158.0,30.0,6.0,11.36,83.5,21.0,32.2,32.5
07:28:17.457,60,104.0,1158.0,31.0,6.0,11.36,83.5,21.0,32.2,32.5
07:28:17.518,60,104.0,1158.0,31.0,7.0,11.36,83.5,21.0,32.2,32.5
07:28:17.607,60,104.0,1158.0,31.0,7.0,13.44,83.5,21.0,32.2,32.5
07:28:17.668,60,104.0,1158.0,31.0,7.0,13.44,83.5,21.0,32.2,32.5
07:28:17.757,60,104.0,1158.0,31.0,7.0,13.44,83.5,21.0,32.2,32.5
07:28:17.818,60,104.0,1158.0,31.0,7.0,13.44,83.5,21.0,36.5,32.5
07:28:17.907,60,104.0,1158.0,31.0,7.0,13.44,83.5,21.0,36.5,36.9
07:28:17.997,60,104.0,1158.0,31.0,7.0,13.44,83.5,21.0,36.5,36.9
07:28:18.058,60,109.0,1158.0,31.0,7.0,13.44,83.5,21.0,36.5,36.9
07:28:18.118,60,109.0,1226.0,31.0,7.0,13.44,83.5,21.0,36.5,36.9
07:28:18.207,60,109.0,1226.0,33.0,7.0,13.44,83.5,21.0,36.5,36.9
07:28:18.268,60,109.0,1226.0,33.0,10.0,13.44,83.5,21.0,36.5,36.9
07:28:18.357,60,109.0,1226.0,33.0,10.0,15.16,83.5,21.0,36.5,36.9
07:28:18.418,60,109.0,1226.0,33.0,10.0,15.16,83.5,21.0,36.5,36.9
07:28:18.507,60,109.0,1226.0,33.0,10.0,15.16,83.5,21.0,36.5,36.9
07:28:18.568,60,109.0,1226.0,33.0,10.0,15.16,83.5,21.0,35.3,36.9
07:28:18.657,60,109.0,1226.0,33.0,10.0,15.16,83.5,21.0,35.3,35.7
07:28:18.747,60,109.0,1226.0,33.0,10.0,15.16,83.5,21.0,35.3,35.7
07:28:18.837,60,114.0,1226.0,33.0,10.0,15.16,83.5,21.0,35.3,35.7
07:28:18.927,60,114.0,1300.0,33.0,10.0,15.16,83.5,21.0,35.3,35.7
07:28:19.017,60,114.0,1300.0,35.0,10.0,15.16,83.5,21.0,35.3,35.7
07:28:19.107,60,114.0,1300.0,35.0,12.0,15.16,83.5,21.0,35.3,35.7
07:28:19.168,60,114.0,1300.0,35.0,12.0,15.55,83.5,21.0,35.3,35.7
07:28:19.257,60,114.0,1300.0,35.0,12.0,15.55,83.5,21.0,35.3,35.7
07:28:19.318,60,114.0,1300.0,35.0,12.0,15.55,83.5,21.0,35.3,35.7
07:28:19.407,60,114.0,1300.0,35.0,12.0,15.55,83.5,21.0,36.1,35.7
07:28:19.468,60,114.0,1300.0,35.0,12.0,15.55,83.5,21.0,36.1,36.9
07:28:19.557,60,114.0,1300.0,35.0,12.0,15.55,83.5,21.0,36.1,36.9
07:28:19.618,60,118.0,1300.0,35.0,12.0,15.55,83.5,21.0,36.1,36.9
07:28:19.707,60,118.0,1378.0,35.0,12.0,15.55,83.5,21.0,36.1,36.9
07:28:19.768,60,118.0,1378.0,37.0,12.0,15.55,83.5,21.0,36.1,36.9
07:28:19.857,60,118.0,1378.0,37.0,13.0,15.55,83.5,21.0,36.1,36.9
07:28:19.947,60,118.0,1378.0,37.0,13.0,16.88,83.5,21.0,36.1,36.9
07:28:20.008,60,118.0,1378.0,37.0,13.0,16.88,83.5,21.0,36.1,36.9
07:28:20.068,60,118.0,1378.0,37.0,13.0,16.88,83.5,21.0,36.1,36.9
07:28:20.157,60,118.0,1378.0,37.0,13.0,16.88,83.5,21.0,43.1,36.9
07:28:20.218,60,118.0,1378.0,37.0,13.0,16.88,83.5,21.0,43.1,45.5
07:28:20.307,60,118.0,1378.0,37.0,13.0,16.88,83.5,21.0,43.1,45.5
07:28:20.368,60,127.0,1378.0,37.0,13.0,16.88,83.5,21.0,43.1,45.5
07:28:20.457,60,127.0,1484.0,37.0,13.0,16.88,83.5,21.0,43.1,45.5
07:28:20.518,60,127.0,1484.0,40.0,13.0,16.88,83.5,21.0,43.1,45.5
07:28:20.607,60,127.0,1484.0,40.0,14.0,16.88,83.5,21.0,43.1,45.5
07:28:20.668,60,127.0,1484.0,40.0,14.0,28.88,83.5,21.0,43.1,45.5
07:28:20.757,60,127.0,1484.0,40.0,14.0,28.88,83.5,21.0,43.1,45.5
07:28:20.847,60,127.0,1484.0,40.0,14.0,28.88,83.5,21.0,43.1,45.5
07:28:20.908,60,127.0,1484.0,40.0,14.0,28.88,83.5,21.0,48.2,45.5
07:28:20.968,60,127.0,1484.0,40.0,14.0,28.88,83.5,21.0,48.2,48.6
07:28:21.057,60,127.0,1484.0,40.0,14.0,28.88,83.5,21.0,48.2,48.6
07:28:21.118,60,153.0,1484.0,40.0,14.0,28.88,83.5,21.0,48.2,48.6
07:28:21.207,60,153.0,1622.0,40.0,14.0,28.88,83.5,21.0,48.2,48.6
07:28:21.268,60,153.0,1622.0,43.0,14.0,28.88,83.5,21.0,48.2,48.6
07:28:21.357,60,153.0,1622.0,43.0,17.0,28.88,83.5,21.0,48.2,48.6
07:28:21.418,60,153.0,1622.0,43.0,17.0,37.86,83.5,21.0,48.2,48.6
07:28:21.507,60,153.0,1622.0,43.0,17.0,37.86,83.5,21.0,48.2,48.6
07:28:21.568,60,153.0,1622.0,43.0,17.0,37.86,83.5,21.0,48.2,48.6
07:28:21.657,60,153.0,1622.0,43.0,17.0,37.86,83.5,21.0,49.0,48.6
07:28:21.718,60,153.0,1622.0,43.0,17.0,37.86,83.5,21.0,49.0,49.8
07:28:21.807,60,153.0,1622.0,43.0,17.0,37.86,83.5,21.0,49.0,49.8
07:28:21.868,60,181.0,1622.0,43.0,17.0,37.86,83.5,21.0,49.0,49.8
07:28:21.957,60,181.0,1783.0,43.0,17.0,37.86,83.5,21.0,49.0,49.8
07:28:22.018,60,181.0,1783.0,48.0,17.0,37.86,83.5,21.0,49.0,49.8
07:28:22.107,60,181.0,1783.0,48.0,18.0,37.86,83.5,21.0,49.0,49.8
07:28:22.227,60,181.0,1783.0,48.0,18.0,38.24,83.5,21.0,49.0,49.8
07:28:22.317,60,181.0,1783.0,48.0,18.0,38.24,83.5,21.0,49.0,49.8
07:28:22.407,60,181.0,1783.0,48.0,18.0,38.24,83.5,21.0,49.0,49.8
07:28:22.468,60,181.0,1783.0,48.0,18.0,38.24,83.5,21.0,30.6,49.8
