Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:10:02.918,94,110.0,1339.0,79.0,23.0,12.58,83.5,21.0,14.1,14.5
19:10:02.978,94,110.0,1339.0,79.0,23.0,12.58,83.5,21.0,14.1,14.5
19:10:03.067,94,110.0,1339.0,79.0,23.0,12.58,83.5,21.0,14.1,14.5
19:10:03.128,94,110.0,1339.0,79.0,23.0,12.58,83.5,21.0,14.1,14.5
19:10:03.217,94,110.0,1325.0,79.0,23.0,12.58,83.5,21.0,14.1,14.5
19:10:03.307,94,110.0,1325.0,78.0,23.0,12.58,83.5,21.0,14.1,14.5
19:10:03.369,94,110.0,1325.0,78.0,22.0,12.58,83.5,21.0,14.1,14.5
19:10:03.429,94,110.0,1325.0,78.0,22.0,12.61,83.5,21.0,14.1,14.5
19:10:03.517,94,110.0,1325.0,78.0,22.0,12.61,83.5,21.0,14.1,14.5
19:10:03.578,94,110.0,1325.0,78.0,22.0,12.61,83.5,21.0,14.1,14.5
19:10:03.667,94,110.0,1325.0,78.0,22.0,12.61,83.5,21.0,14.1,14.5
19:10:03.728,94,110.0,1325.0,78.0,22.0,12.61,83.5,21.0,14.1,14.5
19:10:03.817,94,110.0,1325.0,78.0,22.0,12.61,83.5,21.0,14.1,14.5
19:10:03.878,94,109.0,1325.0,78.0,22.0,12.61,83.5,21.0,14.1,14.5
19:10:03.968,94,109.0,1305.0,78.0,22.0,12.61,83.5,21.0,14.1,14.5
19:10:04.028,94,109.0,1305.0,77.0,22.0,12.61,83.5,21.0,14.1,14.5
19:10:04.117,94,109.0,1305.0,77.0,23.0,12.61,83.5,21.0,14.1,14.5
19:10:04.179,94,109.0,1305.0,77.0,23.0,12.44,83.5,21.0,14.1,14.5
19:10:04.267,94,109.0,1305.0,77.0,23.0,12.44,83.5,21.0,14.1,14.5
19:10:04.328,94,109.0,1305.0,77.0,23.0,12.44,83.5,21.0,14.1,14.5
19:10:04.417,94,109.0,1305.0,77.0,23.0,12.44,83.5,21.0,14.1,14.5
19:10:04.507,94,109.0,1305.0,77.0,23.0,12.44,83.5,21.0,14.1,14.5
19:10:04.568,94,109.0,1305.0,77.0,23.0,12.44,83.5,21.0,14.1,14.5
19:10:04.628,94,109.0,1305.0,77.0,23.0,12.44,83.5,21.0,14.1,14.5
19:10:04.717,94,109.0,1292.0,77.0,23.0,12.44,83.5,21.0,14.1,14.5
19:10:04.779,94,109.0,1292.0,76.0,23.0,12.44,83.5,21.0,14.1,14.5
19:10:04.868,94,109.0,1292.0,76.0,22.0,12.44,83.5,21.0,14.1,14.5
19:10:04.929,94,109.0,1292.0,76.0,22.0,11.74,83.5,21.0,14.1,14.5
19:10:05.017,94,109.0,1292.0,76.0,22.0,11.74,83.5,21.0,14.1,14.5
19:10:05.079,94,109.0,1292.0,76.0,22.0,11.74,83.5,21.0,14.1,14.5
19:10:05.167,94,109.0,1292.0,76.0,22.0,11.74,83.5,21.0,14.1,14.5
19:10:05.228,94,109.0,1292.0,76.0,22.0,11.74,83.5,21.0,14.1,14.5
19:10:05.317,94,109.0,1292.0,76.0,22.0,11.74,83.5,21.0,14.1,14.5
19:10:05.378,94,109.0,1292.0,76.0,22.0,11.74,83.5,21.0,14.1,14.5
19:10:05.467,94,109.0,1274.0,76.0,22.0,11.74,83.5,21.0,14.1,14.5
19:10:05.528,94,109.0,1274.0,75.0,22.0,11.74,83.5,21.0,14.1,14.5
19:10:05.617,94,109.0,1274.0,75.0,22.0,11.74,83.5,21.0,14.1,14.5
19:10:05.678,94,109.0,1274.0,75.0,22.0,11.77,83.5,21.0,14.1,14.5
19:10:05.767,94,109.0,1274.0,75.0,22.0,11.77,83.5,21.0,14.1,14.5
19:10:05.828,94,109.0,1274.0,75.0,22.0,11.77,83.5,21.0,14.1,14.5
19:10:05.917,94,109.0,1274.0,75.0,22.0,11.77,83.5,21.0,14.1,14.5
19:10:05.978,94,109.0,1274.0,75.0,22.0,11.77,83.5,21.0,14.1,14.5
19:10:06.067,94,109.0,1274.0,75.0,22.0,11.77,83.5,21.0,14.1,14.5
19:10:06.128,94,108.0,1274.0,75.0,22.0,11.77,83.5,21.0,14.1,14.5
19:10:06.217,94,108.0,1261.0,75.0,22.0,11.77,83.5,21.0,14.1,14.5
19:10:06.337,94,108.0,1261.0,74.0,22.0,11.77,83.5,21.0,14.1,14.5
19:10:06.428,94,108.0,1261.0,74.0,22.0,11.77,83.5,21.0,14.1,14.5
19:10:06.517,94,108.0,1261.0,74.0,22.0,11.55,83.5,21.0,14.1,14.5
19:10:06.579,94,108.0,1261.0,74.0,22.0,11.55,83.5,21.0,14.1,14.5
19:10:06.667,94,108.0,1261.0,74.0,22.0,11.55,83.5,21.0,14.1,14.5
19:10:06.757,94,108.0,1261.0,74.0,22.0,11.55,83.5,21.0,14.1,14.5
19:10:06.847,94,108.0,1261.0,74.0,22.0,11.55,83.5,21.0,14.1,14.5
19:10:06.937,94,108.0,1261.0,74.0,22.0,11.55,83.5,21.0,14.1,14.5
19:10:07.027,94,107.0,1261.0,74.0,22.0,11.55,83.5,21.0,14.1,14.5
19:10:07.118,94,107.0,1243.0,74.0,22.0,11.55,83.5,21.0,14.1,14.5
19:10:07.208,94,107.0,1243.0,74.0,22.0,11.55,83.5,21.0,14.1,14.5
19:10:07.297,94,107.0,1243.0,74.0,22.0,11.55,83.5,21.0,14.1,14.5
19:10:07.387,94,107.0,1243.0,74.0,22.0,10.77,83.5,21.0,14.1,14.5
19:10:07.477,94,107.0,1243.0,74.0,22.0,10.77,83.5,21.0,14.1,14.5
19:10:07.567,94,107.0,1243.0,74.0,22.0,10.77,83.5,21.0,14.1,14.5
19:10:07.657,94,107.0,1243.0,74.0,22.0,10.77,83.5,21.0,14.1,14.5
19:10:07.718,94,107.0,1243.0,74.0,22.0,10.77,83.5,21.0,14.1,14.1
19:10:07.807,94,107.0,1243.0,74.0,22.0,10.77,83.5,21.0,14.1,14.1
19:10:07.868,94,102.0,1243.0,74.0,22.0,10.77,83.5,21.0,14.1,14.1
19:10:07.957,94,102.0,1242.0,74.0,22.0,10.77,83.5,21.0,14.1,14.1
19:10:08.047,94,102.0,1242.0,73.0,22.0,10.77,83.5,21.0,14.1,14.1
19:10:08.137,94,102.0,1242.0,73.0,21.0,10.77,83.5,21.0,14.1,14.1
19:10:08.227,94,102.0,1242.0,73.0,21.0,11.36,83.5,21.0,14.1,14.1
19:10:08.317,94,102.0,1242.0,73.0,21.0,11.36,83.5,21.0,14.1,14.1
19:10:08.407,94,102.0,1242.0,73.0,21.0,11.36,83.5,21.0,14.1,14.1
19:10:08.497,94,102.0,1242.0,73.0,21.0,11.36,83.5,21.0,14.1,14.1
19:10:08.587,94,102.0,1242.0,73.0,21.0,11.36,83.5,21.0,14.1,14.5
19:10:08.677,94,102.0,1242.0,73.0,21.0,11.36,83.5,21.0,14.1,14.5
19:10:08.767,94,104.0,1242.0,73.0,21.0,11.36,83.5,21.0,14.1,14.5
19:10:08.857,94,104.0,1234.0,73.0,21.0,11.36,83.5,21.0,14.1,14.5
19:10:08.919,94,104.0,1234.0,73.0,21.0,11.36,83.5,21.0,14.1,14.5
19:10:09.007,94,104.0,1234.0,73.0,22.0,11.36,83.5,21.0,14.1,14.5
19:10:09.070,94,104.0,1234.0,73.0,22.0,12.38,83.5,21.0,14.1,14.5
19:10:09.157,94,104.0,1234.0,73.0,22.0,12.38,83.5,21.0,14.1,14.5
19:10:09.248,94,104.0,1234.0,73.0,22.0,12.38,83.5,22.0,14.1,14.5
19:10:09.337,94,104.0,1234.0,73.0,22.0,12.38,83.5,22.0,14.1,14.5
19:10:09.427,94,104.0,1234.0,73.0,22.0,12.38,83.5,22.0,14.1,14.5
19:10:09.518,94,104.0,1234.0,73.0,22.0,12.38,83.5,22.0,14.1,14.5
19:10:09.607,94,110.0,1234.0,73.0,22.0,12.38,83.5,22.0,14.1,14.5
19:10:09.669,94,110.0,1240.0,73.0,22.0,12.38,83.5,22.0,14.1,14.5
19:10:09.757,94,110.0,1240.0,73.0,22.0,12.38,83.5,22.0,14.1,14.5
19:10:09.818,94,110.0,1240.0,73.0,23.0,12.38,83.5,22.0,14.1,14.5
19:10:09.907,94,110.0,1240.0,73.0,23.0,13.61,83.5,22.0,14.1,14.5
19:10:09.998,94,110.0,1240.0,73.0,23.0,13.61,83.5,22.0,14.1,14.5
19:10:10.087,94,110.0,1240.0,73.0,23.0,13.61,83.5,22.0,14.1,14.5
19:10:10.177,94,110.0,1240.0,73.0,23.0,13.61,83.5,22.0,14.1,14.5
19:10:10.271,94,110.0,1240.0,73.0,23.0,13.61,83.5,22.0,14.1,14.5
19:10:10.358,94,110.0,1240.0,73.0,23.0,13.61,83.5,22.0,14.1,14.5
19:10:10.447,94,117.0,1240.0,73.0,23.0,13.61,83.5,22.0,14.1,14.5
19:10:10.511,94,117.0,1237.0,73.0,23.0,13.61,83.5,22.0,14.1,14.5
19:10:10.569,94,117.0,1237.0,73.0,23.0,13.61,83.5,22.0,14.1,14.5
19:10:10.657,94,117.0,1237.0,73.0,23.0,13.61,83.5,22.0,14.1,14.5
19:10:10.748,94,117.0,1237.0,73.0,23.0,16.52,83.5,22.0,14.1,14.5
19:10:10.837,94,117.0,1237.0,73.0,23.0,16.52,83.5,22.0,14.1,14.5
19:10:10.927,94,117.0,1237.0,73.0,23.0,16.52,83.5,22.0,14.1,14.5
19:10:11.017,94,117.0,1237.0,73.0,23.0,16.52,83.5,22.0,14.1,14.5
19:10:11.107,94,117.0,1237.0,73.0,23.0,16.52,83.5,22.0,14.1,14.5
19:10:11.197,94,117.0,1237.0,73.0,23.0,16.52,83.5,22.0,14.1,14.5
19:10:11.317,94,123.0,1237.0,73.0,23.0,16.52,83.5,22.0,14.1,14.5
19:10:11.437,94,123.0,1249.0,73.0,23.0,16.52,83.5,22.0,14.1,14.5
19:10:11.527,94,123.0,1249.0,74.0,23.0,16.52,83.5,22.0,14.1,14.5
19:10:11.617,94,123.0,1249.0,74.0,24.0,16.52,83.5,22.0,14.1,14.5
19:10:11.709,94,123.0,1249.0,74.0,24.0,19.52,83.5,22.0,14.1,14.5
19:10:11.769,94,123.0,1249.0,74.0,24.0,19.52,83.5,22.0,14.1,14.5
19:10:11.861,94,123.0,1249.0,74.0,24.0,19.52,83.5,22.0,14.1,14.5
19:10:11.947,94,123.0,1249.0,74.0,24.0,19.52,83.5,22.0,14.1,14.5
19:10:12.037,94,123.0,1249.0,74.0,24.0,19.52,83.5,22.0,14.1,14.5
19:10:12.127,94,123.0,1249.0,74.0,24.0,19.52,83.5,22.0,14.1,14.5
19:10:12.218,94,132.0,1249.0,74.0,24.0,19.52,83.5,22.0,14.1,14.5
19:10:12.307,94,132.0,1262.0,74.0,24.0,19.52,83.5,22.0,14.1,14.5
19:10:12.397,94,132.0,1262.0,75.0,24.0,19.52,83.5,22.0,14.1,14.5
19:10:12.487,94,132.0,1262.0,75.0,25.0,19.52,83.5,22.0,14.1,14.5
19:10:12.577,94,132.0,1262.0,75.0,25.0,21.44,83.5,22.0,14.1,14.5
19:10:12.667,94,132.0,1262.0,75.0,25.0,21.44,83.5,22.0,14.1,14.5
19:10:12.757,94,132.0,1262.0,75.0,25.0,21.44,83.5,22.0,14.1,14.5
19:10:12.820,94,132.0,1262.0,75.0,25.0,21.44,83.5,22.0,14.1,14.5
19:10:12.907,94,132.0,1262.0,75.0,25.0,21.44,83.5,22.0,14.1,14.5
19:10:12.969,94,132.0,1262.0,75.0,25.0,21.44,83.5,22.0,14.1,14.5
19:10:13.057,94,139.0,1262.0,75.0,25.0,21.44,83.5,22.0,14.1,14.5
19:10:13.147,94,139.0,1282.0,75.0,25.0,21.44,83.5,22.0,14.1,14.5
19:10:13.238,94,139.0,1282.0,76.0,25.0,21.44,83.5,22.0,14.1,14.5
19:10:13.327,94,139.0,1282.0,76.0,25.0,21.44,83.5,22.0,14.1,14.5
19:10:13.418,94,139.0,1282.0,76.0,25.0,24.69,83.5,22.0,14.1,14.5
19:10:13.507,94,139.0,1282.0,76.0,25.0,24.69,83.5,22.0,14.1,14.5
19:10:13.570,94,139.0,1282.0,76.0,25.0,24.69,83.5,22.0,14.1,14.5
19:10:13.657,94,139.0,1282.0,76.0,25.0,24.69,83.5,22.0,14.1,14.5
19:10:13.718,94,139.0,1282.0,76.0,25.0,24.69,83.5,22.0,14.1,14.5
19:10:13.808,94,139.0,1282.0,76.0,25.0,24.69,83.5,22.0,14.1,14.5
19:10:13.897,94,148.0,1282.0,76.0,25.0,24.69,83.5,22.0,14.1,14.5
19:10:13.988,94,148.0,1301.0,76.0,25.0,24.69,83.5,22.0,14.1,14.5
19:10:14.077,94,148.0,1301.0,77.0,25.0,24.69,83.5,22.0,14.1,14.5
19:10:14.167,94,148.0,1301.0,77.0,26.0,24.69,83.5,22.0,14.1,14.5
19:10:14.258,94,148.0,1301.0,77.0,26.0,26.05,83.5,22.0,14.1,14.5
19:10:14.347,94,148.0,1301.0,77.0,26.0,26.05,83.5,22.0,14.1,14.5
19:10:14.437,94,148.0,1301.0,77.0,26.0,26.05,83.5,22.0,14.1,14.5
19:10:14.557,94,148.0,1301.0,77.0,26.0,26.05,83.5,22.0,14.1,14.5
19:10:14.619,94,148.0,1301.0,77.0,26.0,26.05,83.5,22.0,14.1,14.5
19:10:14.707,94,148.0,1301.0,77.0,26.0,26.05,83.5,22.0,14.1,14.5
19:10:14.768,94,154.0,1301.0,77.0,26.0,26.05,83.5,22.0,14.1,14.5
19:10:14.857,94,154.0,1324.0,77.0,26.0,26.05,83.5,22.0,14.1,14.5
19:10:14.918,94,154.0,1324.0,78.0,26.0,26.05,83.5,22.0,14.1,14.5
19:10:15.007,94,154.0,1324.0,78.0,26.0,26.05,83.5,22.0,14.1,14.5
19:10:15.097,94,154.0,1324.0,78.0,26.0,26.3,83.5,22.0,14.1,14.5
19:10:15.187,94,154.0,1324.0,78.0,26.0,26.3,83.5,22.0,14.1,14.5
19:10:15.278,94,154.0,1324.0,78.0,26.0,26.3,83.5,22.0,14.1,14.5
19:10:15.367,94,154.0,1324.0,78.0,26.0,26.3,83.5,22.0,14.1,14.5
19:10:15.457,94,154.0,1324.0,78.0,26.0,26.3,83.5,22.0,14.1,14.5
19:10:15.548,94,154.0,1324.0,78.0,26.0,26.3,83.5,22.0,14.1,14.5
19:10:15.637,94,155.0,1324.0,78.0,26.0,26.3,83.5,22.0,14.1,14.5
19:10:15.727,94,155.0,1338.0,78.0,26.0,26.3,83.5,22.0,14.1,14.5
19:10:15.817,94,155.0,1338.0,79.0,26.0,26.3,83.5,22.0,14.1,14.5
19:10:15.908,94,155.0,1338.0,79.0,26.0,26.3,83.5,22.0,14.1,14.5
19:10:15.968,94,155.0,1338.0,79.0,26.0,25.58,83.5,22.0,14.1,14.5
19:10:16.057,94,155.0,1338.0,79.0,26.0,25.58,83.5,22.0,14.1,14.5
19:10:16.118,94,155.0,1338.0,79.0,26.0,25.58,83.5,22.0,14.1,14.5
19:10:16.207,94,155.0,1338.0,79.0,26.0,25.58,83.5,22.0,14.1,14.5
19:10:16.297,94,155.0,1338.0,79.0,26.0,25.58,83.5,22.0,14.1,14.5
19:10:16.417,94,155.0,1338.0,79.0,26.0,25.58,83.5,22.0,14.1,14.5
19:10:16.507,94,153.0,1338.0,79.0,26.0,25.58,83.5,22.0,14.1,14.5
19:10:16.569,94,153.0,1353.0,79.0,26.0,25.58,83.5,22.0,14.1,14.5
19:10:16.658,94,153.0,1353.0,80.0,26.0,25.58,83.5,22.0,14.1,14.5
19:10:16.719,94,153.0,1353.0,80.0,26.0,25.58,83.5,22.0,14.1,14.5
19:10:16.807,94,153.0,1353.0,80.0,26.0,25.02,83.5,22.0,14.1,14.5
19:10:16.868,94,153.0,1353.0,80.0,26.0,25.02,83.5,22.0,14.1,14.5
19:10:16.957,94,153.0,1353.0,80.0,26.0,25.02,83.5,22.0,14.1,14.5
19:10:17.018,94,153.0,1353.0,80.0,26.0,25.02,83.5,22.0,14.1,14.5
19:10:17.107,94,153.0,1353.0,80.0,26.0,25.02,83.5,22.0,14.1,14.5
19:10:17.168,94,153.0,1353.0,80.0,26.0,25.02,83.5,22.0,14.1,14.5
19:10:17.257,94,149.0,1353.0,80.0,26.0,25.02,83.5,22.0,14.1,14.5
19:10:17.318,94,149.0,1371.0,80.0,26.0,25.02,83.5,22.0,14.1,14.5
19:10:17.407,94,149.0,1371.0,81.0,26.0,25.02,83.5,22.0,14.1,14.5
19:10:17.498,94,149.0,1371.0,81.0,25.0,25.02,83.5,22.0,14.1,14.5
19:10:17.587,94,149.0,1371.0,81.0,25.0,23.74,83.5,22.0,14.1,14.5
19:10:17.677,94,149.0,1371.0,81.0,25.0,23.74,83.5,22.0,14.1,14.5
19:10:17.771,94,149.0,1371.0,81.0,25.0,23.74,83.5,22.0,14.1,14.5
19:10:17.857,94,149.0,1371.0,81.0,25.0,23.74,83.5,22.0,14.1,14.5
19:10:17.919,94,149.0,1371.0,81.0,25.0,23.74,83.5,22.0,14.1,14.5
19:10:18.007,94,149.0,1371.0,81.0,25.0,23.74,83.5,22.0,14.1,14.5
19:10:18.068,94,143.0,1371.0,81.0,25.0,23.74,83.5,22.0,14.1,14.5
19:10:18.157,94,143.0,1381.0,81.0,25.0,23.74,83.5,22.0,14.1,14.5
19:10:18.218,94,143.0,1381.0,82.0,25.0,23.74,83.5,22.0,14.1,14.5
19:10:18.307,94,143.0,1381.0,82.0,25.0,23.74,83.5,22.0,14.1,14.5
19:10:18.368,94,143.0,1381.0,82.0,25.0,21.74,83.5,22.0,14.1,14.5
19:10:18.457,94,143.0,1381.0,82.0,25.0,21.74,83.5,22.0,14.1,14.5
19:10:18.520,94,143.0,1381.0,82.0,25.0,21.74,83.5,22.0,14.1,14.5
19:10:18.608,94,143.0,1381.0,82.0,25.0,21.74,83.5,22.0,14.1,14.5
19:10:18.697,94,143.0,1381.0,82.0,25.0,21.74,83.5,22.0,14.1,14.5
19:10:18.787,94,143.0,1381.0,82.0,25.0,21.74,83.5,22.0,14.1,14.5
19:10:18.878,94,138.0,1381.0,82.0,25.0,21.74,83.5,22.0,14.1,14.5
19:10:18.967,94,138.0,1391.0,82.0,25.0,21.74,83.5,22.0,14.1,14.5
19:10:19.057,94,138.0,1391.0,82.0,25.0,21.74,83.5,22.0,14.1,14.5
19:10:19.119,94,138.0,1391.0,82.0,24.0,21.74,83.5,22.0,14.1,14.5
19:10:19.207,94,138.0,1391.0,82.0,24.0,20.66,83.5,22.0,14.1,14.5
19:10:19.268,94,138.0,1391.0,82.0,24.0,20.66,83.5,22.0,14.1,14.5
19:10:19.357,94,138.0,1391.0,82.0,24.0,20.66,83.5,22.0,14.1,14.5
19:10:19.418,94,138.0,1391.0,82.0,24.0,20.66,83.5,22.0,14.1,14.5
19:10:19.507,94,138.0,1391.0,82.0,24.0,20.66,83.5,22.0,14.1,14.5
19:10:19.569,94,138.0,1391.0,82.0,24.0,20.66,83.5,22.0,14.1,14.5
19:10:19.657,94,133.0,1391.0,82.0,24.0,20.66,83.5,22.0,14.1,14.5
19:10:19.718,94,133.0,1403.0,82.0,24.0,20.66,83.5,22.0,14.1,14.5
19:10:19.807,94,133.0,1403.0,83.0,24.0,20.66,83.5,22.0,14.1,14.5
19:10:19.869,94,133.0,1403.0,83.0,24.0,20.66,83.5,22.0,14.1,14.5
19:10:19.957,94,133.0,1403.0,83.0,24.0,19.74,83.5,22.0,14.1,14.5
19:10:20.020,94,133.0,1403.0,83.0,24.0,19.74,83.5,22.0,14.1,14.5
19:10:20.107,94,133.0,1403.0,83.0,24.0,19.74,83.5,22.0,14.1,14.5
19:10:20.168,94,133.0,1403.0,83.0,24.0,19.74,83.5,22.0,14.1,14.5
19:10:20.257,94,133.0,1403.0,83.0,24.0,19.74,83.5,22.0,14.1,14.5
19:10:20.318,94,133.0,1403.0,83.0,24.0,19.74,83.5,22.0,14.1,14.5
19:10:20.407,94,130.0,1403.0,83.0,24.0,19.74,83.5,22.0,14.1,14.5
19:10:20.470,94,130.0,1406.0,83.0,24.0,19.74,83.5,22.0,14.1,14.5
19:10:20.557,94,130.0,1406.0,83.0,24.0,19.74,83.5,22.0,14.1,14.5
19:10:20.618,94,130.0,1406.0,83.0,24.0,19.74,83.5,22.0,14.1,14.5
19:10:20.707,94,130.0,1406.0,83.0,24.0,18.99,83.5,22.0,14.1,14.5
19:10:20.768,94,130.0,1406.0,83.0,24.0,18.99,83.5,22.0,14.1,14.5
19:10:20.857,94,130.0,1406.0,83.0,24.0,18.99,83.5,22.0,14.1,14.5
19:10:20.918,94,130.0,1406.0,83.0,24.0,18.99,83.5,22.0,14.1,14.5
19:10:21.007,94,130.0,1406.0,83.0,24.0,18.99,83.5,22.0,14.1,14.5
19:10:21.097,94,130.0,1406.0,83.0,24.0,18.99,83.5,22.0,14.1,14.5
19:10:21.159,94,128.0,1406.0,83.0,24.0,18.99,83.5,22.0,14.1,14.5
19:10:21.219,94,128.0,1409.0,83.0,24.0,18.99,83.5,22.0,14.1,14.5
19:10:21.307,94,128.0,1409.0,83.0,24.0,18.99,83.5,22.0,14.1,14.5
19:10:21.427,94,128.0,1409.0,83.0,23.0,18.99,83.5,22.0,14.1,14.5
19:10:21.517,94,128.0,1409.0,83.0,23.0,18.88,83.5,22.0,14.1,14.5
19:10:21.607,94,128.0,1409.0,83.0,23.0,18.88,83.5,22.0,14.1,14.5
19:10:21.668,94,128.0,1409.0,83.0,23.0,18.88,83.5,22.0,14.1,14.5
19:10:21.757,94,128.0,1409.0,83.0,23.0,18.88,83.5,22.0,14.1,14.5
19:10:21.818,94,128.0,1409.0,83.0,23.0,18.88,83.5,22.0,14.1,14.5
19:10:21.907,94,128.0,1409.0,83.0,23.0,18.88,83.5,22.0,14.1,14.5
19:10:21.968,94,127.0,1409.0,83.0,23.0,18.88,83.5,22.0,14.1,14.5
19:10:22.057,94,127.0,1413.0,83.0,23.0,18.88,83.5,22.0,14.1,14.5
19:10:22.119,94,127.0,1413.0,84.0,23.0,18.88,83.5,22.0,14.1,14.5
19:10:22.207,94,127.0,1413.0,84.0,23.0,18.88,83.5,22.0,14.1,14.5
19:10:22.268,94,127.0,1413.0,84.0,23.0,18.33,83.5,22.0,14.1,14.5
19:10:22.358,94,127.0,1413.0,84.0,23.0,18.33,83.5,22.0,14.1,14.5
19:10:22.418,94,127.0,1413.0,84.0,23.0,18.33,83.5,22.0,14.1,14.5
19:10:22.507,94,127.0,1413.0,84.0,23.0,18.33,83.5,22.0,14.1,14.5
19:10:22.568,94,127.0,1413.0,84.0,23.0,18.33,83.5,22.0,14.1,14.5
19:10:22.657,94,127.0,1413.0,84.0,23.0,18.33,83.5,22.0,14.1,14.5
19:10:22.718,94,127.0,1413.0,84.0,23.0,18.33,83.5,22.0,14.1,14.5
19:10:22.807,94,127.0,1417.0,84.0,23.0,18.33,83.5,22.0,14.1,14.5
19:10:22.869,94,127.0,1417.0,84.0,23.0,18.33,83.5,22.0,14.1,14.5
19:10:22.958,94,127.0,1417.0,84.0,23.0,18.33,83.5,22.0,14.1,14.5
19:10:23.019,94,127.0,1417.0,84.0,23.0,17.8,83.5,22.0,14.1,14.5
19:10:23.107,94,127.0,1417.0,84.0,23.0,17.8,83.5,22.0,14.1,14.5
19:10:23.168,94,127.0,1417.0,84.0,23.0,17.8,83.5,22.0,14.1,14.5
19:10:23.258,94,127.0,1417.0,84.0,23.0,17.8,83.5,22.0,14.1,14.5
19:10:23.319,94,127.0,1417.0,84.0,23.0,17.8,83.5,22.0,14.1,14.5
19:10:23.407,94,127.0,1417.0,84.0,23.0,17.8,83.5,22.0,14.1,14.5
19:10:23.468,94,126.0,1417.0,84.0,23.0,17.8,83.5,22.0,14.1,14.5
19:10:23.561,94,126.0,1420.0,84.0,23.0,17.8,83.5,22.0,14.1,14.5
19:10:23.617,94,126.0,1420.0,84.0,23.0,17.8,83.5,22.0,14.1,14.5
19:10:23.707,94,126.0,1420.0,84.0,23.0,17.8,83.5,22.0,14.1,14.5
19:10:23.768,94,126.0,1420.0,84.0,23.0,17.97,83.5,22.0,14.1,14.5
19:10:23.857,94,126.0,1420.0,84.0,23.0,17.97,83.5,22.0,14.1,14.5
19:10:23.918,94,126.0,1420.0,84.0,23.0,17.97,83.5,22.0,14.1,14.5
19:10:24.007,94,126.0,1420.0,84.0,23.0,17.97,83.5,22.0,14.1,14.5
19:10:24.068,94,126.0,1420.0,84.0,23.0,17.97,83.5,22.0,14.1,14.5
19:10:24.157,94,126.0,1420.0,84.0,23.0,17.97,83.5,22.0,14.1,14.5
19:10:24.218,94,126.0,1420.0,84.0,23.0,17.97,83.5,22.0,14.1,14.5
19:10:24.307,94,126.0,1424.0,84.0,23.0,17.97,83.5,22.0,14.1,14.5
19:10:24.369,94,126.0,1424.0,84.0,23.0,17.97,83.5,22.0,14.1,14.5
19:10:24.458,94,126.0,1424.0,84.0,23.0,17.97,83.5,22.0,14.1,14.5
19:10:24.519,94,126.0,1424.0,84.0,23.0,17.61,83.5,22.0,14.1,14.5
19:10:24.607,94,126.0,1424.0,84.0,23.0,17.61,83.5,22.0,14.1,14.5
19:10:24.669,94,126.0,1424.0,84.0,23.0,17.61,83.5,22.0,14.1,14.5
19:10:24.757,94,126.0,1424.0,84.0,23.0,17.61,83.5,22.0,14.1,14.5
19:10:24.819,94,126.0,1424.0,84.0,23.0,17.61,83.5,22.0,14.1,14.5
19:10:24.907,94,126.0,1424.0,84.0,23.0,17.61,83.5,22.0,14.1,14.5
19:10:24.968,94,125.0,1424.0,84.0,23.0,17.61,83.5,22.0,14.1,14.5
19:10:25.057,94,125.0,1429.0,84.0,23.0,17.61,83.5,22.0,14.1,14.5
19:10:25.119,94,125.0,1429.0,84.0,23.0,17.61,83.5,22.0,14.1,14.5
19:10:25.207,94,125.0,1429.0,84.0,23.0,17.61,83.5,22.0,14.1,14.5
19:10:25.268,94,125.0,1429.0,84.0,23.0,17.24,83.5,22.0,14.1,14.5
19:10:25.357,94,125.0,1429.0,84.0,23.0,17.24,83.5,22.0,14.1,14.5
19:10:25.419,94,125.0,1429.0,84.0,23.0,17.24,83.5,22.0,14.1,14.5
19:10:25.507,94,125.0,1429.0,84.0,23.0,17.24,83.5,22.0,14.1,14.5
19:10:25.569,94,125.0,1429.0,84.0,23.0,17.24,83.5,22.0,14.1,14.1
19:10:25.657,94,125.0,1429.0,84.0,23.0,17.24,83.5,22.0,14.1,14.1
19:10:25.718,94,124.0,1429.0,84.0,23.0,17.24,83.5,22.0,14.1,14.1
19:10:25.807,94,124.0,1428.0,84.0,23.0,17.24,83.5,22.0,14.1,14.1
19:10:25.869,94,124.0,1428.0,84.0,23.0,17.24,83.5,22.0,14.1,14.1
19:10:25.957,94,124.0,1428.0,84.0,23.0,17.24,83.5,22.0,14.1,14.1
19:10:26.019,94,124.0,1428.0,84.0,23.0,16.69,83.5,22.0,14.1,14.1
19:10:26.107,94,124.0,1428.0,84.0,23.0,16.69,83.5,22.0,14.1,14.1
19:10:26.168,94,124.0,1428.0,84.0,23.0,16.69,83.5,22.0,14.1,14.1
19:10:26.258,94,124.0,1428.0,84.0,23.0,16.69,83.5,22.0,14.1,14.1
19:10:26.377,94,124.0,1428.0,84.0,23.0,16.69,83.5,22.0,14.1,14.5
19:10:26.467,93,124.0,1428.0,84.0,23.0,16.69,83.5,22.0,14.1,14.5
19:10:26.557,93,123.0,1428.0,84.0,23.0,16.69,83.5,22.0,14.1,14.5
