Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:28:20.692,90,116.0,1533.0,60.0,25.0,28.38,83.5,14.0,14.1,14.5
07:28:20.782,90,116.0,1533.0,60.0,25.0,27.61,83.5,14.0,14.1,14.5
07:28:20.872,90,116.0,1533.0,60.0,25.0,27.61,83.5,14.0,14.1,14.5
07:28:20.962,90,116.0,1533.0,60.0,25.0,27.61,83.5,14.0,14.1,14.5
07:28:21.053,90,116.0,1533.0,60.0,25.0,27.61,83.5,14.0,14.1,14.5
07:28:21.141,90,116.0,1533.0,60.0,25.0,27.61,83.5,14.0,14.1,14.5
07:28:21.232,90,116.0,1533.0,60.0,25.0,27.61,83.5,14.0,14.1,14.5
07:28:21.322,90,115.0,1533.0,60.0,25.0,27.61,83.5,14.0,14.1,14.5
07:28:21.412,90,115.0,1496.0,60.0,25.0,27.61,83.5,14.0,14.1,14.5
07:28:21.502,90,115.0,1496.0,58.0,25.0,27.61,83.5,14.0,14.1,14.5
07:28:21.591,90,115.0,1496.0,58.0,24.0,27.61,83.5,14.0,14.1,14.5
07:28:21.683,90,115.0,1496.0,58.0,24.0,26.55,83.5,14.0,14.1,14.5
07:28:21.772,90,115.0,1496.0,58.0,24.0,26.55,83.5,14.0,14.1,14.5
07:28:21.862,90,115.0,1496.0,58.0,24.0,26.55,83.5,14.0,14.1,14.5
07:28:21.951,90,115.0,1496.0,58.0,24.0,26.55,83.5,14.0,14.1,14.5
07:28:22.042,90,115.0,1496.0,58.0,24.0,26.55,83.5,14.0,14.1,14.5
07:28:22.131,90,115.0,1496.0,58.0,24.0,26.55,83.5,14.0,14.1,14.5
07:28:22.222,90,113.0,1496.0,58.0,24.0,26.55,83.5,14.0,14.1,14.5
07:28:22.313,90,113.0,1462.0,58.0,24.0,26.55,83.5,14.0,14.1,14.5
07:28:22.402,90,113.0,1462.0,57.0,24.0,26.55,83.5,14.0,14.1,14.5
07:28:22.491,90,113.0,1462.0,57.0,24.0,26.55,83.5,14.0,14.1,14.5
07:28:22.582,90,113.0,1462.0,57.0,24.0,25.61,83.5,14.0,14.1,14.5
07:28:22.643,90,113.0,1462.0,57.0,24.0,25.61,83.5,14.0,14.1,14.5
07:28:22.733,90,113.0,1462.0,57.0,24.0,25.61,83.5,14.0,14.1,14.5
07:28:22.821,90,113.0,1462.0,57.0,24.0,25.61,83.5,14.0,14.1,14.5
07:28:22.912,90,113.0,1462.0,57.0,24.0,25.61,83.5,14.0,14.1,15.3
07:28:23.002,90,113.0,1462.0,57.0,24.0,25.61,83.5,14.0,14.1,15.3
07:28:23.095,90,112.0,1462.0,57.0,24.0,25.61,83.5,14.0,14.1,15.3
07:28:23.181,90,112.0,1433.0,57.0,24.0,25.61,83.5,14.0,14.1,15.3
07:28:23.302,90,112.0,1433.0,55.0,24.0,25.61,83.5,14.0,14.1,15.3
07:28:23.392,90,112.0,1433.0,55.0,24.0,25.61,83.5,14.0,14.1,15.3
07:28:23.481,90,112.0,1433.0,55.0,24.0,14.88,83.5,14.0,14.1,15.3
07:28:23.572,90,112.0,1433.0,55.0,24.0,14.88,83.5,14.0,14.1,15.3
07:28:23.662,90,112.0,1433.0,55.0,24.0,14.88,83.5,14.0,14.1,15.3
07:28:23.752,90,112.0,1433.0,55.0,24.0,14.88,83.5,14.0,28.6,15.3
07:28:23.842,90,112.0,1433.0,55.0,24.0,14.88,83.5,14.0,28.6,29.4
07:28:23.931,90,112.0,1433.0,55.0,24.0,14.88,83.5,14.0,28.6,29.4
07:28:24.022,90,106.0,1433.0,55.0,24.0,14.88,83.5,14.0,28.6,29.4
07:28:24.112,90,106.0,1425.0,55.0,24.0,14.88,83.5,14.0,28.6,29.4
07:28:24.201,90,106.0,1425.0,55.0,24.0,14.88,83.5,14.0,28.6,29.4
07:28:24.292,90,106.0,1425.0,55.0,23.0,14.88,83.5,14.0,28.6,29.4
07:28:24.382,90,106.0,1425.0,55.0,23.0,14.61,83.5,14.0,28.6,29.4
07:28:24.471,90,106.0,1425.0,55.0,23.0,14.61,83.5,14.0,28.6,29.4
07:28:24.563,90,106.0,1425.0,55.0,23.0,14.61,83.5,14.0,28.6,29.4
07:28:24.655,90,106.0,1425.0,55.0,23.0,14.61,83.5,14.0,38.0,29.4
07:28:24.741,90,106.0,1425.0,55.0,23.0,14.61,83.5,14.0,38.0,39.2
07:28:24.832,90,106.0,1425.0,55.0,23.0,14.61,83.5,14.0,38.0,39.2
07:28:24.921,90,117.0,1425.0,55.0,23.0,14.61,83.5,14.0,38.0,39.2
07:28:25.012,90,117.0,1437.0,55.0,23.0,14.61,83.5,14.0,38.0,39.2
07:28:25.101,90,117.0,1437.0,56.0,23.0,14.61,83.5,14.0,38.0,39.2
07:28:25.191,90,117.0,1437.0,56.0,22.0,14.61,83.5,14.0,38.0,39.2
07:28:25.282,90,117.0,1437.0,56.0,22.0,20.36,83.5,14.0,38.0,39.2
07:28:25.372,90,117.0,1437.0,56.0,22.0,20.36,83.5,14.0,38.0,39.2
07:28:25.462,90,117.0,1437.0,56.0,22.0,20.36,83.5,14.0,38.0,39.2
07:28:25.551,90,117.0,1437.0,56.0,22.0,20.36,83.5,14.0,42.0,39.2
07:28:25.642,90,117.0,1437.0,56.0,22.0,20.36,83.5,14.0,42.0,44.3
07:28:25.731,90,117.0,1437.0,56.0,22.0,20.36,83.5,14.0,42.0,44.3
07:28:25.792,90,131.0,1437.0,56.0,22.0,20.36,83.5,14.0,42.0,44.3
07:28:25.883,90,131.0,1469.0,56.0,22.0,20.36,83.5,14.0,42.0,44.3
07:28:25.972,90,131.0,1469.0,57.0,22.0,20.36,83.5,14.0,42.0,44.3
07:28:26.086,90,131.0,1469.0,57.0,23.0,20.36,83.5,14.0,42.0,44.3
07:28:26.182,90,131.0,1469.0,57.0,23.0,25.99,83.5,14.0,42.0,44.3
07:28:26.243,90,131.0,1469.0,57.0,23.0,25.99,83.5,14.0,42.0,44.3
07:28:26.362,90,131.0,1469.0,57.0,23.0,25.99,83.5,14.0,42.0,44.3
07:28:26.452,90,131.0,1469.0,57.0,23.0,25.99,83.5,14.0,44.7,44.3
07:28:26.543,90,131.0,1469.0,57.0,23.0,25.99,83.5,14.0,44.7,44.7
07:28:26.632,91,131.0,1469.0,57.0,23.0,25.99,83.5,14.0,44.7,44.7
07:28:26.723,91,150.0,1469.0,57.0,23.0,25.99,83.5,14.0,44.7,44.7
07:28:26.812,91,150.0,1510.0,57.0,23.0,25.99,83.5,14.0,44.7,44.7
07:28:26.902,91,150.0,1510.0,59.0,23.0,25.99,83.5,14.0,44.7,44.7
07:28:26.992,91,150.0,1510.0,59.0,25.0,25.99,83.5,14.0,44.7,44.7
07:28:27.082,91,150.0,1510.0,59.0,25.0,15.97,83.5,14.0,44.7,44.7
07:28:27.171,91,150.0,1510.0,59.0,25.0,15.97,83.5,14.0,44.7,44.7
07:28:27.262,91,150.0,1510.0,59.0,25.0,15.97,83.5,14.0,44.7,44.7
07:28:27.352,91,150.0,1510.0,59.0,25.0,15.97,83.5,14.0,14.1,44.7
07:28:27.442,91,150.0,1510.0,59.0,25.0,15.97,83.5,14.0,14.1,14.5
07:28:27.531,91,150.0,1510.0,59.0,25.0,15.97,83.5,14.0,14.1,14.5
07:28:27.625,91,115.0,1510.0,59.0,25.0,15.97,83.5,14.0,14.1,14.5
07:28:27.713,91,115.0,1510.0,59.0,25.0,15.97,83.5,14.0,14.1,14.5
07:28:27.803,91,115.0,1510.0,59.0,25.0,15.97,83.5,14.0,14.1,14.5
07:28:27.892,91,115.0,1510.0,59.0,22.0,15.97,83.5,14.0,14.1,14.5
07:28:27.982,91,115.0,1510.0,59.0,22.0,14.63,83.5,14.0,14.1,14.5
07:28:28.072,91,115.0,1510.0,59.0,22.0,14.63,83.5,14.0,14.1,14.5
07:28:28.161,91,115.0,1510.0,59.0,22.0,14.63,83.5,14.0,14.1,14.5
07:28:28.311,91,115.0,1510.0,59.0,22.0,14.63,83.5,14.0,14.1,14.5
07:28:28.404,91,115.0,1510.0,59.0,22.0,14.63,83.5,14.0,14.1,14.5
07:28:28.491,91,115.0,1510.0,59.0,22.0,14.63,83.5,14.0,14.1,14.5
07:28:28.582,91,116.0,1510.0,59.0,22.0,14.63,83.5,14.0,14.1,14.5
07:28:28.644,91,116.0,1472.0,59.0,22.0,14.63,83.5,14.0,14.1,14.5
07:28:28.732,91,116.0,1472.0,57.0,22.0,14.63,83.5,14.0,14.1,14.5
07:28:28.823,91,116.0,1472.0,57.0,22.0,14.63,83.5,14.0,14.1,14.5
07:28:28.911,91,116.0,1472.0,57.0,22.0,26.36,83.5,14.0,14.1,14.5
07:28:29.001,91,116.0,1472.0,57.0,22.0,26.36,83.5,14.0,14.1,14.5
07:28:29.091,91,116.0,1472.0,57.0,22.0,26.36,83.5,14.0,14.1,14.5
07:28:29.181,91,116.0,1472.0,57.0,22.0,26.36,83.5,14.0,14.1,14.5
07:28:29.272,91,116.0,1472.0,57.0,22.0,26.36,83.5,14.0,14.1,14.5
07:28:29.362,91,116.0,1472.0,57.0,22.0,26.36,83.5,14.0,14.1,14.5
07:28:29.451,91,114.0,1472.0,57.0,22.0,26.36,83.5,14.0,14.1,14.5
07:28:29.543,91,114.0,1438.0,57.0,22.0,26.36,83.5,14.0,14.1,14.5
07:28:29.632,91,114.0,1438.0,56.0,22.0,26.36,83.5,14.0,14.1,14.5
07:28:29.722,91,114.0,1438.0,56.0,25.0,26.36,83.5,14.0,14.1,14.5
07:28:29.812,91,114.0,1438.0,56.0,25.0,18.72,83.5,14.0,14.1,14.5
07:28:29.902,91,114.0,1438.0,56.0,25.0,18.72,83.5,14.0,14.1,14.5
07:28:29.992,91,114.0,1438.0,56.0,25.0,18.72,83.5,14.0,14.1,14.5
07:28:30.083,91,114.0,1438.0,56.0,25.0,18.72,83.5,14.0,29.0,14.5
07:28:30.143,91,114.0,1438.0,56.0,25.0,18.72,83.5,14.0,29.0,29.4
07:28:30.232,90,114.0,1438.0,56.0,25.0,18.72,83.5,14.0,29.0,29.4
07:28:30.322,90,106.0,1438.0,56.0,25.0,18.72,83.5,14.0,29.0,29.4
07:28:30.412,90,106.0,1433.0,56.0,25.0,18.72,83.5,14.0,29.0,29.4
07:28:30.503,90,106.0,1433.0,56.0,25.0,18.72,83.5,14.0,29.0,29.4
07:28:30.592,90,106.0,1433.0,56.0,23.0,18.72,83.5,14.0,29.0,29.4
07:28:30.682,90,106.0,1433.0,56.0,23.0,12.41,83.5,14.0,29.0,29.4
07:28:30.773,90,106.0,1433.0,56.0,23.0,12.41,83.5,14.0,29.0,29.4
07:28:30.861,90,106.0,1433.0,56.0,23.0,12.41,83.5,14.0,29.0,29.4
07:28:30.952,90,106.0,1433.0,56.0,23.0,12.41,83.5,14.0,29.4,29.4
07:28:31.042,90,106.0,1433.0,56.0,23.0,12.41,83.5,14.0,29.4,29.4
07:28:31.132,90,106.0,1433.0,56.0,23.0,12.41,83.5,14.0,29.4,29.4
07:28:31.221,90,108.0,1433.0,56.0,23.0,12.41,83.5,14.0,29.4,29.4
07:28:31.312,90,108.0,1435.0,56.0,23.0,12.41,83.5,14.0,29.4,29.4
07:28:31.404,90,108.0,1435.0,56.0,23.0,12.41,83.5,14.0,29.4,29.4
07:28:31.492,90,108.0,1435.0,56.0,20.0,12.41,83.5,14.0,29.4,29.4
07:28:31.582,90,108.0,1435.0,56.0,20.0,12.27,83.5,14.0,29.4,29.4
07:28:31.672,90,108.0,1435.0,56.0,20.0,12.27,83.5,14.0,29.4,29.4
07:28:31.762,90,108.0,1435.0,56.0,20.0,12.27,83.5,14.0,29.4,29.4
07:28:31.852,90,108.0,1435.0,56.0,20.0,12.27,83.5,14.0,29.0,29.4
07:28:31.943,90,108.0,1435.0,56.0,20.0,12.27,83.5,14.0,29.0,29.0
07:28:32.032,90,108.0,1435.0,56.0,20.0,12.27,83.5,14.0,29.0,29.0
07:28:32.094,90,108.0,1435.0,56.0,20.0,12.27,83.5,14.0,29.0,29.0
07:28:32.182,90,108.0,1433.0,56.0,20.0,12.27,83.5,14.0,29.0,29.0
07:28:32.242,90,108.0,1433.0,56.0,20.0,12.27,83.5,14.0,29.0,29.0
07:28:32.332,90,108.0,1433.0,56.0,21.0,12.27,83.5,14.0,29.0,29.0
07:28:32.422,90,108.0,1433.0,56.0,21.0,12.24,83.5,14.0,29.0,29.0
07:28:32.512,90,108.0,1433.0,56.0,21.0,12.24,83.5,14.0,29.0,29.0
07:28:32.602,90,108.0,1433.0,56.0,21.0,12.24,83.5,14.0,29.0,29.0
07:28:32.692,90,108.0,1433.0,56.0,21.0,12.24,83.5,14.0,28.2,29.0
07:28:32.784,90,108.0,1433.0,56.0,21.0,12.24,83.5,14.0,28.2,28.2
07:28:32.873,90,108.0,1433.0,56.0,21.0,12.24,83.5,14.0,28.2,28.2
07:28:32.961,90,108.0,1433.0,56.0,21.0,12.24,83.5,14.0,28.2,28.2
07:28:33.053,90,108.0,1423.0,56.0,21.0,12.24,83.5,14.0,28.2,28.2
07:28:33.142,90,108.0,1423.0,56.0,21.0,12.24,83.5,14.0,28.2,28.2
07:28:33.262,90,108.0,1423.0,56.0,21.0,12.24,83.5,14.0,28.2,28.2
07:28:33.353,90,108.0,1423.0,56.0,21.0,12.83,83.5,14.0,28.2,28.2
07:28:33.442,90,108.0,1423.0,56.0,21.0,12.83,83.5,14.0,28.2,28.2
07:28:33.532,90,108.0,1423.0,56.0,21.0,12.83,83.5,14.0,28.2,28.2
07:28:33.624,90,108.0,1423.0,56.0,21.0,12.83,83.5,14.0,14.1,28.2
07:28:33.713,90,108.0,1423.0,56.0,21.0,12.83,83.5,14.0,14.1,14.1
07:28:33.804,90,108.0,1423.0,56.0,21.0,12.83,83.5,14.0,14.1,14.1
07:28:33.892,90,108.0,1423.0,56.0,21.0,12.83,83.5,14.0,14.1,14.1
07:28:33.982,90,108.0,1398.0,56.0,21.0,12.83,83.5,14.0,14.1,14.1
07:28:34.044,90,108.0,1398.0,54.0,21.0,12.83,83.5,14.0,14.1,14.1
07:28:34.131,90,108.0,1398.0,54.0,21.0,12.83,83.5,14.0,14.1,14.1
07:28:34.252,90,108.0,1398.0,54.0,21.0,19.69,83.5,14.0,14.1,14.1
07:28:34.343,90,108.0,1398.0,54.0,21.0,19.69,83.5,14.0,14.1,14.1
07:28:34.432,90,108.0,1398.0,54.0,21.0,19.69,83.5,14.0,14.1,14.1
07:28:34.493,90,108.0,1398.0,54.0,21.0,19.69,83.5,14.0,14.1,14.1
07:28:34.581,90,108.0,1398.0,54.0,21.0,19.69,83.5,14.0,14.1,14.5
07:28:34.672,90,108.0,1398.0,54.0,21.0,19.69,83.5,14.0,14.1,14.5
07:28:34.762,90,110.0,1398.0,54.0,21.0,19.69,83.5,14.0,14.1,14.5
07:28:34.852,90,110.0,1366.0,54.0,21.0,19.69,83.5,14.0,14.1,14.5
07:28:34.943,90,110.0,1366.0,53.0,21.0,19.69,83.5,14.0,14.1,14.5
07:28:35.032,90,110.0,1366.0,53.0,23.0,19.69,83.5,14.0,14.1,14.5
07:28:35.121,90,110.0,1366.0,53.0,23.0,23.3,83.5,14.0,14.1,14.5
07:28:35.212,90,110.0,1366.0,53.0,23.0,23.3,83.5,14.0,14.1,14.5
07:28:35.304,90,110.0,1366.0,53.0,23.0,23.3,83.5,14.0,14.1,14.5
07:28:35.393,90,110.0,1366.0,53.0,23.0,23.3,83.5,14.0,14.1,14.5
07:28:35.482,90,110.0,1366.0,53.0,23.0,23.3,83.5,14.0,14.1,14.5
07:28:35.572,90,110.0,1366.0,53.0,23.0,23.3,83.5,14.0,14.1,14.5
07:28:35.662,90,110.0,1366.0,53.0,23.0,23.3,83.5,14.0,14.1,14.5
07:28:35.752,90,110.0,1341.0,53.0,23.0,23.3,83.5,14.0,14.1,14.5
07:28:35.842,90,110.0,1341.0,52.0,23.0,23.3,83.5,14.0,14.1,14.5
07:28:35.932,90,110.0,1341.0,52.0,25.0,23.3,83.5,14.0,14.1,14.5
07:28:36.022,90,110.0,1341.0,52.0,25.0,12.05,83.5,14.0,14.1,14.5
07:28:36.111,90,110.0,1341.0,52.0,25.0,12.05,83.5,14.0,14.1,14.5
07:28:36.201,90,110.0,1341.0,52.0,25.0,12.05,83.5,14.0,14.1,14.5
07:28:36.292,90,110.0,1341.0,52.0,25.0,12.05,83.5,14.0,27.8,14.5
07:28:36.382,90,110.0,1341.0,52.0,25.0,12.05,83.5,14.0,27.8,28.2
07:28:36.472,90,110.0,1341.0,52.0,25.0,12.05,83.5,14.0,27.8,28.2
07:28:36.561,90,104.0,1341.0,52.0,25.0,12.05,83.5,14.0,27.8,28.2
07:28:36.652,90,104.0,1332.0,52.0,25.0,12.05,83.5,14.0,27.8,28.2
07:28:36.742,90,104.0,1332.0,52.0,25.0,12.05,83.5,14.0,27.8,28.2
07:28:36.832,90,104.0,1332.0,52.0,24.0,12.05,83.5,14.0,27.8,28.2
07:28:36.922,90,104.0,1332.0,52.0,24.0,12.44,83.5,14.0,27.8,28.2
07:28:37.012,90,104.0,1332.0,52.0,24.0,12.44,83.5,14.0,27.8,28.2
07:28:37.106,90,104.0,1332.0,52.0,24.0,12.44,83.5,14.0,27.8,28.2
07:28:37.191,90,104.0,1332.0,52.0,24.0,12.44,83.5,14.0,31.0,28.2
07:28:37.282,90,104.0,1332.0,52.0,24.0,12.44,83.5,14.0,31.0,31.0
07:28:37.373,90,104.0,1332.0,52.0,24.0,12.44,83.5,14.0,31.0,31.0
07:28:37.462,90,108.0,1332.0,52.0,24.0,12.44,83.5,14.0,31.0,31.0
07:28:37.553,90,108.0,1336.0,52.0,24.0,12.44,83.5,14.0,31.0,31.0
07:28:37.642,90,108.0,1336.0,52.0,24.0,12.44,83.5,14.0,31.0,31.0
07:28:37.732,90,108.0,1336.0,52.0,20.0,12.44,83.5,14.0,31.0,31.0
07:28:37.822,90,108.0,1336.0,52.0,20.0,12.08,83.5,14.0,31.0,31.0
07:28:37.912,90,108.0,1336.0,52.0,20.0,12.08,83.5,14.0,31.0,31.0
07:28:38.002,90,108.0,1336.0,52.0,20.0,12.08,83.5,14.0,31.0,31.0
07:28:38.105,90,108.0,1336.0,52.0,20.0,12.08,83.5,14.0,32.9,31.0
07:28:38.212,90,108.0,1336.0,52.0,20.0,12.08,83.5,14.0,32.9,34.5
07:28:38.302,90,108.0,1336.0,52.0,20.0,12.08,83.5,14.0,32.9,34.5
07:28:38.392,90,114.0,1336.0,52.0,20.0,12.08,83.5,14.0,32.9,34.5
07:28:38.483,90,114.0,1354.0,52.0,20.0,12.08,83.5,14.0,32.9,34.5
07:28:38.572,90,114.0,1354.0,52.0,20.0,12.08,83.5,14.0,32.9,34.5
07:28:38.662,90,114.0,1354.0,52.0,22.0,12.08,83.5,14.0,32.9,34.5
07:28:38.753,90,114.0,1354.0,52.0,22.0,19.58,83.5,14.0,32.9,34.5
07:28:38.842,90,114.0,1354.0,52.0,22.0,19.58,83.5,14.0,32.9,34.5
07:28:38.932,90,114.0,1354.0,52.0,22.0,19.58,83.5,14.0,32.9,34.5
07:28:38.993,90,114.0,1354.0,52.0,22.0,19.58,83.5,14.0,43.5,34.5
07:28:39.086,90,114.0,1354.0,52.0,22.0,19.58,83.5,14.0,43.5,45.1
07:28:39.143,90,114.0,1354.0,52.0,22.0,19.58,83.5,14.0,43.5,45.1
07:28:39.232,90,128.0,1354.0,52.0,22.0,19.58,83.5,14.0,43.5,45.1
07:28:39.293,90,128.0,1398.0,52.0,22.0,19.58,83.5,14.0,43.5,45.1
07:28:39.382,90,128.0,1398.0,54.0,22.0,19.58,83.5,14.0,43.5,45.1
07:28:39.472,90,128.0,1398.0,54.0,24.0,19.58,83.5,14.0,43.5,45.1
07:28:39.562,90,128.0,1398.0,54.0,24.0,25.83,83.5,14.0,43.5,45.1
07:28:39.652,90,128.0,1398.0,54.0,24.0,25.83,83.5,14.0,43.5,45.1
07:28:39.744,90,128.0,1398.0,54.0,24.0,25.83,83.5,14.0,43.5,45.1
07:28:39.832,90,128.0,1398.0,54.0,24.0,25.83,83.5,14.0,49.0,45.1
07:28:39.922,90,128.0,1398.0,54.0,24.0,25.83,83.5,14.0,49.0,49.8
07:28:40.012,90,128.0,1398.0,54.0,24.0,25.83,83.5,14.0,49.0,49.8
07:28:40.102,90,152.0,1398.0,54.0,24.0,25.83,83.5,14.0,49.0,49.8
07:28:40.193,90,152.0,1459.0,54.0,24.0,25.83,83.5,14.0,49.0,49.8
07:28:40.282,90,152.0,1459.0,57.0,24.0,25.83,83.5,14.0,49.0,49.8
07:28:40.343,90,152.0,1459.0,57.0,26.0,25.83,83.5,14.0,49.0,49.8
07:28:40.432,90,152.0,1459.0,57.0,26.0,35.44,83.5,14.0,49.0,49.8
07:28:40.492,90,152.0,1459.0,57.0,26.0,35.44,83.5,14.0,49.0,49.8
07:28:40.582,90,152.0,1459.0,57.0,26.0,35.44,83.5,14.0,49.0,49.8
07:28:40.672,90,152.0,1459.0,57.0,26.0,35.44,83.5,14.0,47.8,49.8
07:28:40.762,90,152.0,1459.0,57.0,26.0,35.44,83.5,14.0,47.8,48.6
07:28:40.852,90,152.0,1459.0,57.0,26.0,35.44,83.5,14.0,47.8,48.6
07:28:40.942,90,170.0,1459.0,57.0,26.0,35.44,83.5,14.0,47.8,48.6
07:28:41.032,90,170.0,1526.0,57.0,26.0,35.44,83.5,14.0,47.8,48.6
07:28:41.121,90,170.0,1526.0,59.0,26.0,35.44,83.5,14.0,47.8,48.6
07:28:41.182,90,170.0,1526.0,59.0,27.0,35.44,83.5,14.0,47.8,48.6
07:28:41.243,90,170.0,1526.0,59.0,27.0,32.77,83.5,14.0,47.8,48.6
07:28:41.332,90,170.0,1526.0,59.0,27.0,32.77,83.5,14.0,47.8,48.6
07:28:41.423,90,170.0,1526.0,59.0,27.0,32.77,83.5,14.0,47.8,48.6
07:28:41.512,90,170.0,1526.0,59.0,27.0,32.77,83.5,14.0,42.4,48.6
07:28:41.602,90,170.0,1526.0,59.0,27.0,32.77,83.5,14.0,42.4,41.2
07:28:41.692,90,170.0,1526.0,59.0,27.0,32.77,83.5,14.0,42.4,41.2
07:28:41.783,90,151.0,1526.0,59.0,27.0,32.77,83.5,14.0,42.4,41.2
07:28:41.876,90,151.0,1579.0,59.0,27.0,32.77,83.5,14.0,42.4,41.2
07:28:41.963,90,151.0,1579.0,62.0,27.0,32.77,83.5,14.0,42.4,41.2
07:28:42.052,90,151.0,1579.0,62.0,25.0,32.77,83.5,14.0,42.4,41.2
07:28:42.141,90,151.0,1579.0,62.0,25.0,19.22,83.5,14.0,42.4,41.2
07:28:42.231,90,151.0,1579.0,62.0,25.0,19.22,83.5,14.0,42.4,41.2
07:28:42.293,90,151.0,1579.0,62.0,25.0,19.22,83.5,14.0,42.4,41.2
07:28:42.382,90,151.0,1579.0,62.0,25.0,19.22,83.5,14.0,36.1,41.2
07:28:42.443,90,151.0,1579.0,62.0,25.0,19.22,83.5,14.0,36.1,36.5
07:28:42.532,90,151.0,1579.0,62.0,25.0,19.22,83.5,14.0,36.1,36.5
07:28:42.593,90,124.0,1579.0,62.0,25.0,19.22,83.5,14.0,36.1,36.5
07:28:42.682,90,124.0,1597.0,62.0,25.0,19.22,83.5,14.0,36.1,36.5
07:28:42.744,90,124.0,1597.0,62.0,25.0,19.22,83.5,14.0,36.1,36.5
07:28:42.832,90,124.0,1597.0,62.0,23.0,19.22,83.5,14.0,36.1,36.5
07:28:42.894,90,124.0,1597.0,62.0,23.0,17.63,83.5,14.0,36.1,36.5
07:28:42.982,90,124.0,1597.0,62.0,23.0,17.63,83.5,14.0,36.1,36.5
07:28:43.044,90,124.0,1597.0,62.0,23.0,17.63,83.5,14.0,36.1,36.5
07:28:43.161,90,124.0,1597.0,62.0,23.0,17.63,83.5,14.0,14.1,36.5
07:28:43.283,90,124.0,1597.0,62.0,23.0,17.63,83.5,14.0,14.1,14.5
07:28:43.372,90,124.0,1597.0,62.0,23.0,17.63,83.5,14.0,14.1,14.5
07:28:43.462,90,111.0,1597.0,62.0,23.0,17.63,83.5,14.0,14.1,14.5
07:28:43.553,90,111.0,1584.0,62.0,23.0,17.63,83.5,14.0,14.1,14.5
07:28:43.642,90,111.0,1584.0,62.0,23.0,17.63,83.5,14.0,14.1,14.5
07:28:43.732,90,111.0,1584.0,62.0,23.0,17.63,83.5,14.0,14.1,14.5
07:28:43.822,90,111.0,1584.0,62.0,23.0,14.69,83.5,14.0,14.1,14.5
07:28:43.912,90,111.0,1584.0,62.0,23.0,14.69,83.5,14.0,14.1,14.5
07:28:44.002,90,111.0,1584.0,62.0,23.0,14.69,83.5,14.0,14.1,14.5
07:28:44.091,90,111.0,1584.0,62.0,23.0,14.69,83.5,14.0,14.1,14.5
07:28:44.182,90,111.0,1584.0,62.0,23.0,14.69,83.5,14.0,14.1,14.5
07:28:44.273,90,111.0,1584.0,62.0,23.0,14.69,83.5,14.0,14.1,14.5
07:28:44.333,90,115.0,1584.0,62.0,23.0,14.69,83.5,14.0,14.1,14.5
07:28:44.422,90,115.0,1548.0,62.0,23.0,14.69,83.5,14.0,14.1,14.5
07:28:44.512,90,115.0,1548.0,60.0,23.0,14.69,83.5,14.0,14.1,14.5
07:28:44.602,90,115.0,1548.0,60.0,23.0,14.69,83.5,14.0,14.1,14.5
07:28:44.691,90,115.0,1548.0,60.0,23.0,27.86,83.5,14.0,14.1,14.5
07:28:44.782,90,115.0,1548.0,60.0,23.0,27.86,83.5,14.0,14.1,14.5
07:28:44.872,90,115.0,1548.0,60.0,23.0,27.86,83.5,14.0,14.1,14.5
07:28:44.962,90,115.0,1548.0,60.0,23.0,27.86,83.5,14.0,14.1,14.5
07:28:45.052,90,115.0,1548.0,60.0,23.0,27.86,83.5,14.0,14.1,14.1
07:28:45.141,90,115.0,1548.0,60.0,23.0,27.86,83.5,14.0,14.1,14.1
07:28:45.232,90,116.0,1548.0,60.0,23.0,27.86,83.5,14.0,14.1,14.1
07:28:45.322,90,116.0,1515.0,60.0,23.0,27.86,83.5,14.0,14.1,14.1
07:28:45.412,90,116.0,1515.0,59.0,23.0,27.86,83.5,14.0,14.1,14.1
07:28:45.502,90,116.0,1515.0,59.0,25.0,27.86,83.5,14.0,14.1,14.1
07:28:45.592,90,116.0,1515.0,59.0,25.0,27.16,83.5,14.0,14.1,14.1
07:28:45.688,90,116.0,1515.0,59.0,25.0,27.16,83.5,14.0,14.1,14.1
07:28:45.802,90,116.0,1515.0,59.0,25.0,27.16,83.5,14.0,14.1,14.1
07:28:45.892,90,116.0,1515.0,59.0,25.0,27.16,83.5,14.0,26.7,14.1
07:28:45.982,90,116.0,1515.0,59.0,25.0,27.16,83.5,14.0,26.7,28.2
07:28:46.072,90,116.0,1515.0,59.0,25.0,27.16,83.5,14.0,26.7,28.2
07:28:46.162,90,111.0,1515.0,59.0,25.0,27.16,83.5,14.0,26.7,28.2
07:28:46.252,90,111.0,1493.0,59.0,25.0,27.16,83.5,14.0,26.7,28.2
07:28:46.342,90,111.0,1493.0,58.0,25.0,27.16,83.5,14.0,26.7,28.2
07:28:46.432,90,111.0,1493.0,58.0,23.0,27.16,83.5,14.0,26.7,28.2
07:28:46.522,90,111.0,1493.0,58.0,23.0,13.33,83.5,14.0,26.7,28.2
07:28:46.613,90,111.0,1493.0,58.0,23.0,13.33,83.5,14.0,26.7,28.2
07:28:46.703,90,111.0,1493.0,58.0,23.0,13.33,83.5,14.0,26.7,28.2
