Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:23:24.862,65,141.0,1293.0,49.0,25.0,22.41,83.5,18.0,42.7,43.5
07:23:24.953,65,141.0,1293.0,50.0,25.0,22.41,83.5,18.0,42.7,43.5
07:23:25.050,65,141.0,1293.0,50.0,25.0,22.41,83.5,18.0,42.7,43.5
07:23:25.131,65,141.0,1293.0,50.0,25.0,21.63,83.5,18.0,42.7,43.5
07:23:25.222,65,141.0,1293.0,50.0,25.0,21.63,83.5,18.0,42.7,43.5
07:23:25.312,65,141.0,1293.0,50.0,25.0,21.63,83.5,18.0,42.7,43.5
07:23:25.402,65,141.0,1293.0,50.0,25.0,21.63,83.5,18.0,39.2,43.5
07:23:25.493,65,141.0,1293.0,50.0,25.0,21.63,83.5,18.0,39.2,38.0
07:23:25.582,65,141.0,1293.0,50.0,25.0,21.63,83.5,18.0,39.2,38.0
07:23:25.672,65,139.0,1293.0,50.0,25.0,21.63,83.5,18.0,39.2,38.0
07:23:25.763,65,139.0,1305.0,50.0,25.0,21.63,83.5,18.0,39.2,38.0
07:23:25.852,65,139.0,1305.0,51.0,25.0,21.63,83.5,18.0,39.2,38.0
07:23:25.942,65,139.0,1305.0,51.0,24.0,21.63,83.5,18.0,39.2,38.0
07:23:26.040,65,139.0,1305.0,51.0,24.0,12.55,83.5,18.0,39.2,38.0
07:23:26.121,65,139.0,1305.0,51.0,24.0,12.55,83.5,18.0,39.2,38.0
07:23:26.212,65,139.0,1305.0,51.0,24.0,12.55,83.5,18.0,39.2,38.0
07:23:26.302,65,139.0,1305.0,51.0,24.0,12.55,83.5,18.0,29.4,38.0
07:23:26.393,65,139.0,1305.0,51.0,24.0,12.55,83.5,18.0,29.4,29.4
07:23:26.482,65,139.0,1305.0,51.0,24.0,12.55,83.5,18.0,29.4,29.4
07:23:26.572,65,111.0,1305.0,51.0,24.0,12.55,83.5,18.0,29.4,29.4
07:23:26.664,65,111.0,1287.0,51.0,24.0,12.55,83.5,18.0,29.4,29.4
07:23:26.753,65,111.0,1287.0,50.0,24.0,12.55,83.5,18.0,29.4,29.4
07:23:26.842,65,111.0,1287.0,50.0,22.0,12.55,83.5,18.0,29.4,29.4
07:23:26.932,65,111.0,1287.0,50.0,22.0,11.63,83.5,18.0,29.4,29.4
07:23:27.023,65,111.0,1287.0,50.0,22.0,11.63,83.5,18.0,29.4,29.4
07:23:27.112,65,111.0,1287.0,50.0,22.0,11.63,83.5,18.0,29.4,29.4
07:23:27.232,65,111.0,1287.0,50.0,22.0,11.63,83.5,18.0,14.1,29.4
07:23:27.322,65,111.0,1287.0,50.0,22.0,11.63,83.5,18.0,14.1,14.5
07:23:27.412,66,111.0,1287.0,50.0,22.0,11.63,83.5,18.0,14.1,14.5
07:23:27.502,66,105.0,1287.0,50.0,22.0,11.63,83.5,18.0,14.1,14.5
07:23:27.591,66,105.0,1235.0,50.0,22.0,11.63,83.5,18.0,14.1,14.5
07:23:27.682,66,105.0,1235.0,48.0,22.0,11.63,83.5,18.0,14.1,14.5
07:23:27.772,66,105.0,1235.0,48.0,21.0,11.63,83.5,18.0,14.1,14.5
07:23:27.862,66,105.0,1235.0,48.0,21.0,10.61,83.5,18.0,14.1,14.5
07:23:27.982,66,105.0,1235.0,48.0,21.0,10.61,83.5,18.0,14.1,14.5
07:23:28.071,66,105.0,1235.0,48.0,21.0,10.61,83.5,18.0,14.1,14.5
07:23:28.162,66,105.0,1235.0,48.0,21.0,10.61,83.5,18.0,14.1,14.5
07:23:28.253,66,105.0,1235.0,48.0,21.0,10.61,83.5,18.0,14.1,14.5
07:23:28.342,66,105.0,1235.0,48.0,21.0,10.61,83.5,18.0,14.1,14.5
07:23:28.432,66,106.0,1235.0,48.0,21.0,10.61,83.5,18.0,14.1,14.5
07:23:28.523,66,106.0,889.0,48.0,21.0,10.61,83.5,18.0,14.1,14.5
07:23:28.614,66,106.0,889.0,46.0,21.0,10.61,83.5,18.0,14.1,14.5
07:23:28.702,66,106.0,889.0,46.0,19.0,10.61,83.5,18.0,14.1,14.5
07:23:28.792,66,106.0,889.0,46.0,19.0,10.41,83.5,18.0,14.1,14.5
07:23:28.882,66,106.0,889.0,46.0,19.0,10.41,83.5,18.0,14.1,14.5
07:23:28.972,66,106.0,889.0,46.0,19.0,10.41,83.5,18.0,14.1,14.5
07:23:29.062,66,106.0,889.0,46.0,19.0,10.41,83.5,18.0,15.3,14.5
07:23:29.153,66,106.0,889.0,46.0,19.0,10.41,83.5,18.0,15.3,15.3
07:23:29.242,66,106.0,889.0,46.0,19.0,10.41,83.5,18.0,15.3,15.3
07:23:29.332,66,104.0,889.0,46.0,19.0,10.41,83.5,18.0,15.3,15.3
07:23:29.423,66,104.0,1570.0,46.0,19.0,10.41,83.5,18.0,15.3,15.3
07:23:29.514,66,104.0,1570.0,42.0,19.0,10.41,83.5,18.0,15.3,15.3
07:23:29.602,66,104.0,1570.0,42.0,21.0,10.41,83.5,18.0,15.3,15.3
07:23:29.693,66,104.0,1570.0,42.0,21.0,14.44,83.5,18.0,15.3,15.3
07:23:29.782,66,104.0,1570.0,42.0,21.0,14.44,83.5,18.0,15.3,15.3
07:23:29.872,66,104.0,1570.0,42.0,21.0,14.44,83.5,18.0,15.3,15.3
07:23:29.963,66,104.0,1570.0,42.0,21.0,14.44,83.5,18.0,31.8,15.3
07:23:30.055,66,104.0,1570.0,42.0,21.0,14.44,83.5,18.0,31.8,34.1
07:23:30.142,66,104.0,1570.0,42.0,21.0,14.44,83.5,18.0,31.8,34.1
07:23:30.232,66,112.0,1570.0,42.0,21.0,14.44,83.5,18.0,31.8,34.1
07:23:30.324,66,112.0,1519.0,42.0,21.0,14.44,83.5,18.0,31.8,34.1
07:23:30.413,66,112.0,1519.0,41.0,21.0,14.44,83.5,18.0,31.8,34.1
07:23:30.502,66,112.0,1519.0,41.0,23.0,14.44,83.5,18.0,31.8,34.1
07:23:30.594,66,112.0,1519.0,41.0,23.0,20.02,83.5,18.0,31.8,34.1
07:23:30.682,66,112.0,1519.0,41.0,23.0,20.02,83.5,18.0,31.8,34.1
07:23:30.772,66,112.0,1519.0,41.0,23.0,20.02,83.5,18.0,31.8,34.1
07:23:30.863,66,112.0,1519.0,41.0,23.0,20.02,83.5,18.0,40.8,34.1
07:23:30.952,66,112.0,1519.0,41.0,23.0,20.02,83.5,18.0,40.8,41.2
07:23:31.042,66,112.0,1519.0,41.0,23.0,20.02,83.5,18.0,40.8,41.2
07:23:31.132,66,129.0,1519.0,41.0,23.0,20.02,83.5,18.0,40.8,41.2
07:23:31.222,66,129.0,1530.0,41.0,23.0,20.02,83.5,18.0,40.8,41.2
07:23:31.312,66,129.0,1530.0,41.0,23.0,20.02,83.5,18.0,40.8,41.2
07:23:31.402,66,129.0,1530.0,41.0,24.0,20.02,83.5,18.0,40.8,41.2
07:23:31.492,66,129.0,1530.0,41.0,24.0,20.8,83.5,18.0,40.8,41.2
07:23:31.582,66,129.0,1530.0,41.0,24.0,20.8,83.5,18.0,40.8,41.2
07:23:31.672,66,129.0,1530.0,41.0,24.0,20.8,83.5,18.0,40.8,41.2
07:23:31.763,66,129.0,1530.0,41.0,24.0,20.8,83.5,18.0,35.7,41.2
07:23:31.854,66,129.0,1530.0,41.0,24.0,20.8,83.5,18.0,35.7,34.5
07:23:31.942,66,129.0,1530.0,41.0,24.0,20.8,83.5,18.0,35.7,34.5
07:23:32.032,66,129.0,1530.0,41.0,24.0,20.8,83.5,18.0,35.7,34.5
07:23:32.122,66,129.0,1545.0,41.0,24.0,20.8,83.5,18.0,35.7,34.5
07:23:32.182,66,129.0,1545.0,41.0,24.0,20.8,83.5,18.0,35.7,34.5
07:23:32.271,66,129.0,1545.0,41.0,25.0,20.8,83.5,18.0,35.7,34.5
07:23:32.332,66,129.0,1545.0,41.0,25.0,15.44,83.5,18.0,35.7,34.5
07:23:32.422,66,129.0,1545.0,41.0,25.0,15.44,83.5,18.0,35.7,34.5
07:23:32.512,66,129.0,1545.0,41.0,25.0,15.44,83.5,18.0,35.7,34.5
07:23:32.602,66,129.0,1545.0,41.0,25.0,15.44,83.5,18.0,31.8,34.5
07:23:32.692,66,129.0,1545.0,41.0,25.0,15.44,83.5,18.0,31.8,32.2
07:23:32.786,66,129.0,1545.0,41.0,25.0,15.44,83.5,18.0,31.8,32.2
07:23:32.871,66,112.0,1545.0,41.0,25.0,15.44,83.5,18.0,31.8,32.2
07:23:32.991,66,112.0,1527.0,41.0,25.0,15.44,83.5,18.0,31.8,32.2
07:23:33.081,66,112.0,1527.0,41.0,25.0,15.44,83.5,18.0,31.8,32.2
07:23:33.171,66,112.0,1527.0,41.0,23.0,15.44,83.5,18.0,31.8,32.2
07:23:33.261,66,112.0,1527.0,41.0,23.0,15.16,83.5,18.0,31.8,32.2
07:23:33.352,66,112.0,1527.0,41.0,23.0,15.16,83.5,18.0,31.8,32.2
07:23:33.442,66,112.0,1527.0,41.0,23.0,15.16,83.5,18.0,31.8,32.2
07:23:33.532,66,112.0,1527.0,41.0,23.0,15.16,83.5,18.0,33.3,32.2
07:23:33.622,66,112.0,1527.0,41.0,23.0,15.16,83.5,18.0,33.3,33.3
07:23:33.712,66,112.0,1527.0,41.0,23.0,15.16,83.5,18.0,33.3,33.3
07:23:33.802,66,114.0,1527.0,41.0,23.0,15.16,83.5,18.0,33.3,33.3
07:23:33.892,66,114.0,1501.0,41.0,23.0,15.16,83.5,18.0,33.3,33.3
07:23:33.982,66,114.0,1501.0,40.0,23.0,15.16,83.5,18.0,33.3,33.3
07:23:34.071,66,114.0,1501.0,40.0,23.0,15.16,83.5,18.0,33.3,33.3
07:23:34.162,66,114.0,1501.0,40.0,23.0,15.72,83.5,18.0,33.3,33.3
07:23:34.252,66,114.0,1501.0,40.0,23.0,15.72,83.5,18.0,33.3,33.3
07:23:34.342,66,114.0,1501.0,40.0,23.0,15.72,83.5,18.0,33.3,33.3
07:23:34.432,66,114.0,1501.0,40.0,23.0,15.72,83.5,18.0,37.6,33.3
07:23:34.523,66,114.0,1501.0,40.0,23.0,15.72,83.5,18.0,37.6,38.4
07:23:34.584,67,114.0,1501.0,40.0,23.0,15.72,83.5,18.0,37.6,38.4
07:23:34.674,67,121.0,1501.0,40.0,23.0,15.72,83.5,18.0,37.6,38.4
07:23:34.734,67,121.0,1507.0,40.0,23.0,15.72,83.5,18.0,37.6,38.4
07:23:34.823,67,121.0,1507.0,40.0,23.0,15.72,83.5,18.0,37.6,38.4
07:23:34.912,67,121.0,1507.0,40.0,23.0,15.72,83.5,18.0,37.6,38.4
07:23:35.035,67,121.0,1507.0,40.0,23.0,19.74,83.5,18.0,37.6,38.4
07:23:35.124,67,121.0,1507.0,40.0,23.0,19.74,83.5,18.0,37.6,38.4
07:23:35.212,67,121.0,1507.0,40.0,23.0,19.74,83.5,18.0,37.6,38.4
07:23:35.302,67,121.0,1507.0,40.0,23.0,19.74,83.5,18.0,40.4,38.4
07:23:35.392,67,121.0,1507.0,40.0,23.0,19.74,83.5,18.0,40.4,41.2
07:23:35.482,67,121.0,1507.0,40.0,23.0,19.74,83.5,18.0,40.4,41.2
07:23:35.573,67,135.0,1507.0,40.0,23.0,19.74,83.5,18.0,40.4,41.2
07:23:35.662,67,135.0,1527.0,40.0,23.0,19.74,83.5,18.0,40.4,41.2
07:23:35.752,67,135.0,1527.0,41.0,23.0,19.74,83.5,18.0,40.4,41.2
07:23:35.842,67,135.0,1527.0,41.0,24.0,19.74,83.5,18.0,40.4,41.2
07:23:35.932,67,135.0,1527.0,41.0,24.0,24.19,83.5,18.0,40.4,41.2
07:23:36.024,67,135.0,1527.0,41.0,24.0,24.19,83.5,18.0,40.4,41.2
07:23:36.112,67,135.0,1527.0,41.0,24.0,24.19,83.5,18.0,40.4,41.2
07:23:36.174,67,135.0,1527.0,41.0,24.0,24.19,83.5,18.0,43.5,41.2
07:23:36.262,67,135.0,1527.0,41.0,24.0,24.19,83.5,18.0,43.5,44.3
07:23:36.352,67,135.0,1527.0,41.0,24.0,24.19,83.5,18.0,43.5,44.3
07:23:36.442,67,149.0,1527.0,41.0,24.0,24.19,83.5,18.0,43.5,44.3
07:23:36.533,67,149.0,1581.0,41.0,24.0,24.19,83.5,18.0,43.5,44.3
07:23:36.621,67,149.0,1581.0,42.0,24.0,24.19,83.5,18.0,43.5,44.3
07:23:36.682,67,149.0,1581.0,42.0,25.0,24.19,83.5,18.0,43.5,44.3
07:23:36.771,67,149.0,1581.0,42.0,25.0,26.22,83.5,18.0,43.5,44.3
07:23:36.862,67,149.0,1581.0,42.0,25.0,26.22,83.5,18.0,43.5,44.3
07:23:36.952,67,149.0,1581.0,42.0,25.0,26.22,83.5,18.0,43.5,44.3
07:23:37.043,67,149.0,1581.0,42.0,25.0,26.22,83.5,18.0,43.9,44.3
07:23:37.132,67,149.0,1581.0,42.0,25.0,26.22,83.5,18.0,43.9,44.3
07:23:37.222,67,149.0,1581.0,42.0,25.0,26.22,83.5,18.0,43.9,44.3
07:23:37.314,67,154.0,1581.0,42.0,25.0,26.22,83.5,18.0,43.9,44.3
07:23:37.376,67,154.0,1642.0,42.0,25.0,26.22,83.5,18.0,43.9,44.3
07:23:37.434,67,154.0,1642.0,44.0,25.0,26.22,83.5,18.0,43.9,44.3
07:23:37.522,67,154.0,1642.0,44.0,26.0,26.22,83.5,18.0,43.9,44.3
07:23:37.612,67,154.0,1642.0,44.0,26.0,27.16,83.5,18.0,43.9,44.3
07:23:37.702,67,154.0,1642.0,44.0,26.0,27.16,83.5,18.0,43.9,44.3
07:23:37.792,67,154.0,1642.0,44.0,26.0,27.16,83.5,18.0,43.9,44.3
07:23:37.883,67,154.0,1642.0,44.0,26.0,27.16,83.5,18.0,43.9,44.3
07:23:37.972,67,154.0,1642.0,44.0,26.0,27.16,83.5,18.0,43.9,44.7
07:23:38.062,67,154.0,1642.0,44.0,26.0,27.16,83.5,18.0,43.9,44.7
07:23:38.152,67,154.0,1642.0,44.0,26.0,27.16,83.5,18.0,43.9,44.7
07:23:38.242,67,154.0,1707.0,44.0,26.0,27.16,83.5,18.0,43.9,44.7
07:23:38.332,67,154.0,1707.0,46.0,26.0,27.16,83.5,18.0,43.9,44.7
07:23:38.422,67,154.0,1707.0,46.0,25.0,27.16,83.5,18.0,43.9,44.7
07:23:38.483,67,154.0,1707.0,46.0,25.0,27.61,83.5,18.0,43.9,44.7
07:23:38.572,67,154.0,1707.0,46.0,25.0,27.61,83.5,18.0,43.9,44.7
07:23:38.633,67,154.0,1707.0,46.0,25.0,27.61,83.5,18.0,43.9,44.7
07:23:38.722,67,154.0,1707.0,46.0,25.0,27.61,83.5,18.0,42.0,44.7
07:23:38.813,67,154.0,1707.0,46.0,25.0,27.61,83.5,18.0,42.0,42.7
07:23:38.902,67,154.0,1707.0,46.0,25.0,27.61,83.5,18.0,42.0,42.7
07:23:38.992,67,143.0,1707.0,46.0,25.0,27.61,83.5,18.0,42.0,42.7
07:23:39.082,67,143.0,1751.0,46.0,25.0,27.61,83.5,18.0,42.0,42.7
07:23:39.171,67,143.0,1751.0,47.0,25.0,27.61,83.5,18.0,42.0,42.7
07:23:39.292,67,143.0,1751.0,47.0,25.0,27.61,83.5,18.0,42.0,42.7
07:23:39.382,67,143.0,1751.0,47.0,25.0,25.63,83.5,18.0,42.0,42.7
07:23:39.472,67,143.0,1751.0,47.0,25.0,25.63,83.5,18.0,42.0,42.7
07:23:39.562,67,143.0,1751.0,47.0,25.0,25.63,83.5,18.0,42.0,42.7
07:23:39.652,67,143.0,1751.0,47.0,25.0,25.63,83.5,18.0,40.8,42.7
07:23:39.743,67,143.0,1751.0,47.0,25.0,25.63,83.5,18.0,40.8,40.0
07:23:39.832,67,143.0,1751.0,47.0,25.0,25.63,83.5,18.0,40.8,40.0
07:23:39.922,67,139.0,1751.0,47.0,25.0,25.63,83.5,18.0,40.8,40.0
07:23:40.012,67,139.0,1770.0,47.0,25.0,25.63,83.5,18.0,40.8,40.0
07:23:40.101,67,139.0,1770.0,48.0,25.0,25.63,83.5,18.0,40.8,40.0
07:23:40.192,67,139.0,1770.0,48.0,24.0,25.63,83.5,18.0,40.8,40.0
07:23:40.282,67,139.0,1770.0,48.0,24.0,19.69,83.5,18.0,40.8,40.0
07:23:40.372,67,139.0,1770.0,48.0,24.0,19.69,83.5,18.0,40.8,40.0
07:23:40.435,67,139.0,1770.0,48.0,24.0,19.69,83.5,18.0,40.8,40.0
07:23:40.522,67,139.0,1770.0,48.0,24.0,19.69,83.5,18.0,33.3,40.0
07:23:40.585,67,139.0,1770.0,48.0,24.0,19.69,83.5,18.0,33.3,33.3
07:23:40.675,67,139.0,1770.0,48.0,24.0,19.69,83.5,18.0,33.3,33.3
07:23:40.734,67,118.0,1770.0,48.0,24.0,19.69,83.5,18.0,33.3,33.3
07:23:40.822,67,118.0,1757.0,48.0,24.0,19.69,83.5,18.0,33.3,33.3
07:23:40.883,67,118.0,1757.0,47.0,24.0,19.69,83.5,18.0,33.3,33.3
07:23:40.972,67,118.0,1757.0,47.0,24.0,19.69,83.5,18.0,33.3,33.3
07:23:41.045,67,118.0,1757.0,47.0,24.0,17.08,83.5,18.0,33.3,33.3
07:23:41.152,67,118.0,1757.0,47.0,24.0,17.08,83.5,18.0,33.3,33.3
07:23:41.241,67,118.0,1757.0,47.0,24.0,17.08,83.5,18.0,33.3,33.3
07:23:41.331,67,118.0,1757.0,47.0,24.0,17.08,83.5,18.0,29.4,33.3
07:23:41.422,67,118.0,1757.0,47.0,24.0,17.08,83.5,18.0,29.4,28.2
07:23:41.483,67,118.0,1757.0,47.0,24.0,17.08,83.5,18.0,29.4,28.2
07:23:41.573,67,111.0,1757.0,47.0,24.0,17.08,83.5,18.0,29.4,28.2
07:23:41.635,67,111.0,1701.0,47.0,24.0,17.08,83.5,18.0,29.4,28.2
07:23:41.722,67,111.0,1701.0,46.0,24.0,17.08,83.5,18.0,29.4,28.2
07:23:41.784,67,111.0,1701.0,46.0,23.0,17.08,83.5,18.0,29.4,28.2
07:23:41.872,67,111.0,1701.0,46.0,23.0,16.19,83.5,18.0,29.4,28.2
07:23:41.962,67,111.0,1701.0,46.0,23.0,16.19,83.5,18.0,29.4,28.2
07:23:42.052,67,111.0,1701.0,46.0,23.0,16.19,83.5,18.0,29.4,28.2
07:23:42.142,67,111.0,1701.0,46.0,23.0,16.19,83.5,18.0,14.1,28.2
07:23:42.232,67,111.0,1701.0,46.0,23.0,16.19,83.5,18.0,14.1,14.5
07:23:42.322,67,111.0,1701.0,46.0,23.0,16.19,83.5,18.0,14.1,14.5
07:23:42.383,67,111.0,1701.0,46.0,23.0,16.19,83.5,18.0,14.1,14.5
07:23:42.476,67,111.0,1622.0,46.0,23.0,16.19,83.5,18.0,14.1,14.5
07:23:42.537,67,111.0,1622.0,44.0,23.0,16.19,83.5,18.0,14.1,14.5
07:23:42.622,67,111.0,1622.0,44.0,22.0,16.19,83.5,18.0,14.1,14.5
07:23:42.684,67,111.0,1622.0,44.0,22.0,14.91,83.5,18.0,14.1,14.5
07:23:42.772,67,111.0,1622.0,44.0,22.0,14.91,83.5,18.0,14.1,14.5
07:23:42.862,67,111.0,1622.0,44.0,22.0,14.91,83.5,18.0,14.1,14.5
07:23:42.983,67,111.0,1622.0,44.0,22.0,14.91,83.5,18.0,14.1,14.5
07:23:43.072,67,111.0,1622.0,44.0,22.0,14.91,83.5,18.0,14.1,14.5
07:23:43.162,68,111.0,1622.0,44.0,22.0,14.91,83.5,18.0,14.1,14.5
07:23:43.252,68,113.0,1622.0,44.0,22.0,14.91,83.5,18.0,14.1,14.5
07:23:43.342,68,113.0,1522.0,44.0,22.0,14.91,83.5,18.0,14.1,14.5
07:23:43.432,68,113.0,1522.0,41.0,22.0,14.91,83.5,18.0,14.1,14.5
07:23:43.523,68,113.0,1522.0,41.0,22.0,14.91,83.5,18.0,14.1,14.5
07:23:43.612,68,113.0,1522.0,41.0,22.0,14.13,83.5,18.0,14.1,14.5
07:23:43.675,68,113.0,1522.0,41.0,22.0,14.13,83.5,18.0,14.1,14.5
07:23:43.762,68,113.0,1522.0,41.0,22.0,14.13,83.5,18.0,14.1,14.5
07:23:43.852,68,113.0,1522.0,41.0,22.0,14.13,83.5,18.0,14.1,14.5
07:23:43.942,68,113.0,1522.0,41.0,22.0,14.13,83.5,18.0,14.1,14.5
07:23:44.034,68,113.0,1522.0,41.0,22.0,14.13,83.5,18.0,14.1,14.5
07:23:44.122,68,112.0,1522.0,41.0,22.0,14.13,83.5,18.0,14.1,14.5
07:23:44.212,68,112.0,1424.0,41.0,22.0,14.13,83.5,18.0,14.1,14.5
07:23:44.302,68,112.0,1424.0,38.0,22.0,14.13,83.5,18.0,14.1,14.5
07:23:44.392,68,112.0,1424.0,38.0,21.0,14.13,83.5,18.0,14.1,14.5
07:23:44.485,68,112.0,1424.0,38.0,21.0,12.88,83.5,18.0,14.1,14.5
07:23:44.572,68,112.0,1424.0,38.0,21.0,12.88,83.5,18.0,14.1,14.5
07:23:44.661,68,112.0,1424.0,38.0,21.0,12.88,83.5,18.0,14.1,14.5
07:23:44.752,68,112.0,1424.0,38.0,21.0,12.88,83.5,18.0,23.9,14.5
07:23:44.842,68,112.0,1424.0,38.0,21.0,12.88,83.5,18.0,23.9,23.9
07:23:44.934,68,112.0,1424.0,38.0,21.0,12.88,83.5,18.0,23.9,23.9
07:23:45.022,68,112.0,1424.0,38.0,21.0,12.88,83.5,18.0,23.9,23.9
07:23:45.112,68,112.0,1352.0,38.0,21.0,12.88,83.5,18.0,23.9,23.9
07:23:45.202,68,112.0,1352.0,36.0,21.0,12.88,83.5,18.0,23.9,23.9
07:23:45.292,68,112.0,1352.0,36.0,21.0,12.88,83.5,18.0,23.9,23.9
07:23:45.382,68,112.0,1352.0,36.0,21.0,11.91,83.5,18.0,23.9,23.9
07:23:45.472,68,112.0,1352.0,36.0,21.0,11.91,83.5,18.0,23.9,23.9
07:23:45.562,68,112.0,1352.0,36.0,21.0,11.91,83.5,18.0,23.9,23.9
07:23:45.653,68,112.0,1352.0,36.0,21.0,11.91,83.5,18.0,14.1,23.9
07:23:45.742,68,112.0,1352.0,36.0,21.0,11.91,83.5,18.0,14.1,14.5
07:23:45.833,68,112.0,1352.0,36.0,21.0,11.91,83.5,18.0,14.1,14.5
07:23:45.922,68,110.0,1352.0,36.0,21.0,11.91,83.5,18.0,14.1,14.5
07:23:46.011,68,110.0,1290.0,36.0,21.0,11.91,83.5,18.0,14.1,14.5
07:23:46.072,68,110.0,1290.0,34.0,21.0,11.91,83.5,18.0,14.1,14.5
07:23:46.161,68,110.0,1290.0,34.0,21.0,11.91,83.5,18.0,14.1,14.5
07:23:46.251,68,110.0,1290.0,34.0,21.0,11.55,83.5,18.0,14.1,14.5
07:23:46.342,68,110.0,1290.0,34.0,21.0,11.55,83.5,18.0,14.1,14.5
07:23:46.432,68,110.0,1290.0,34.0,21.0,11.55,83.5,18.0,14.1,14.5
07:23:46.522,68,110.0,1290.0,34.0,21.0,11.55,83.5,18.0,14.1,14.5
07:23:46.612,68,110.0,1290.0,34.0,21.0,11.55,83.5,18.0,14.1,14.5
07:23:46.702,68,110.0,1290.0,34.0,21.0,11.55,83.5,18.0,14.1,14.5
07:23:46.793,68,108.0,1290.0,34.0,21.0,11.55,83.5,18.0,14.1,14.5
07:23:46.882,68,108.0,969.0,34.0,21.0,11.55,83.5,18.0,14.1,14.5
07:23:46.972,68,108.0,969.0,31.0,21.0,11.55,83.5,18.0,14.1,14.5
07:23:47.062,68,108.0,969.0,31.0,20.0,11.55,83.5,18.0,14.1,14.5
07:23:47.152,68,108.0,969.0,31.0,20.0,7.49,83.5,18.0,14.1,14.5
07:23:47.242,68,108.0,969.0,31.0,20.0,7.49,83.5,18.0,14.1,14.5
07:23:47.332,68,108.0,969.0,31.0,20.0,7.49,83.5,18.0,14.1,14.5
07:23:47.423,68,108.0,969.0,31.0,20.0,7.49,83.5,18.0,14.1,14.5
07:23:47.512,68,108.0,969.0,31.0,20.0,7.49,83.5,18.0,14.1,14.5
07:23:47.602,68,108.0,969.0,31.0,20.0,7.49,83.5,18.0,14.1,14.5
07:23:47.693,68,104.0,969.0,31.0,20.0,7.49,83.5,18.0,14.1,14.5
07:23:47.783,68,104.0,897.0,31.0,20.0,7.49,83.5,18.0,14.1,14.5
07:23:47.872,68,104.0,897.0,24.0,20.0,7.49,83.5,18.0,14.1,14.5
07:23:47.962,68,104.0,897.0,24.0,18.0,7.49,83.5,18.0,14.1,14.5
07:23:48.023,68,104.0,897.0,24.0,18.0,8.36,83.5,18.0,14.1,14.5
07:23:48.112,68,104.0,897.0,24.0,18.0,8.36,83.5,18.0,14.1,14.5
07:23:48.202,68,104.0,897.0,24.0,18.0,8.36,83.5,18.0,14.1,14.5
07:23:48.292,68,104.0,897.0,24.0,18.0,8.36,83.5,18.0,14.1,14.5
07:23:48.382,68,104.0,897.0,24.0,18.0,8.36,83.5,18.0,14.1,14.5
07:23:48.472,68,104.0,897.0,24.0,18.0,8.36,83.5,18.0,14.1,14.5
07:23:48.563,68,102.0,897.0,24.0,18.0,8.36,83.5,18.0,14.1,14.5
07:23:48.654,68,102.0,895.0,24.0,18.0,8.36,83.5,18.0,14.1,14.5
07:23:48.742,68,102.0,895.0,18.0,18.0,8.36,83.5,18.0,14.1,14.5
07:23:48.832,68,102.0,895.0,18.0,18.0,8.36,83.5,18.0,14.1,14.5
07:23:48.922,68,102.0,895.0,18.0,18.0,7.86,83.5,18.0,14.1,14.5
07:23:49.012,68,102.0,895.0,18.0,18.0,7.86,83.5,18.0,14.1,14.5
07:23:49.108,68,102.0,895.0,18.0,18.0,7.86,83.5,18.0,14.1,14.5
07:23:49.192,68,102.0,895.0,18.0,18.0,7.86,83.5,18.0,14.1,14.5
07:23:49.282,68,102.0,895.0,18.0,18.0,7.86,83.5,18.0,14.1,14.5
07:23:49.372,68,102.0,895.0,18.0,18.0,7.86,83.5,18.0,14.1,14.5
07:23:49.463,68,101.0,895.0,18.0,18.0,7.86,83.5,18.0,14.1,14.5
07:23:49.524,68,101.0,897.0,18.0,18.0,7.86,83.5,18.0,14.1,14.5
07:23:49.612,68,101.0,897.0,13.0,18.0,7.86,83.5,18.0,14.1,14.5
07:23:49.673,68,101.0,897.0,13.0,18.0,7.86,83.5,18.0,14.1,14.5
07:23:49.762,68,101.0,897.0,13.0,18.0,7.94,83.5,18.0,14.1,14.5
07:23:49.852,68,101.0,897.0,13.0,18.0,7.94,83.5,18.0,14.1,14.5
07:23:49.942,68,101.0,897.0,13.0,18.0,7.94,83.5,18.0,14.1,14.5
07:23:50.033,68,101.0,897.0,13.0,18.0,7.94,83.5,18.0,14.1,14.5
07:23:50.122,68,101.0,897.0,13.0,18.0,7.94,83.5,18.0,14.1,14.5
07:23:50.212,68,101.0,897.0,13.0,18.0,7.94,83.5,18.0,14.1,14.5
07:23:50.302,68,101.0,897.0,13.0,18.0,7.94,83.5,18.0,14.1,14.5
07:23:50.392,68,101.0,896.0,13.0,18.0,7.94,83.5,18.0,14.1,14.5
07:23:50.483,68,101.0,896.0,10.0,18.0,7.94,83.5,18.0,14.1,14.5
07:23:50.572,68,101.0,896.0,10.0,18.0,7.94,83.5,18.0,14.1,14.5
07:23:50.662,68,101.0,896.0,10.0,18.0,7.97,83.5,18.0,14.1,14.5
07:23:50.756,68,101.0,896.0,10.0,18.0,7.97,83.5,18.0,14.1,14.5
